Timestamp,Instrument Wavelength,Instrument Intensity
2024-06-19T16:50:18.101,1531.62380,-13.0
2024-06-19T16:50:18.373,1552.93725,-19.7
2024-06-19T16:50:18.631,1552.92546,-19.8
2024-06-19T16:50:18.880,1552.92666,-19.9
2024-06-19T16:50:19.112,1552.92603,-19.8
2024-06-19T16:50:19.371,1552.92661,-19.9
2024-06-19T16:50:19.597,1552.92603,-19.8
2024-06-19T16:50:19.840,1552.92582,-19.8
2024-06-19T16:50:20.085,1552.92580,-19.8
2024-06-19T16:50:20.327,1552.92526,-20.0
2024-06-19T16:50:20.565,1552.92512,-20.0
2024-06-19T16:50:20.804,1552.92578,-20.0
2024-06-19T16:50:21.051,1552.92575,-20.0
2024-06-19T16:50:21.276,1552.92561,-20.0
2024-06-19T16:50:21.524,1552.92589,-20.0
2024-06-19T16:50:21.757,1552.92565,-20.1
2024-06-19T16:50:22.015,1552.92586,-20.0
2024-06-19T16:50:22.241,1552.92628,-20.1
2024-06-19T16:50:22.484,1552.92682,-20.2
2024-06-19T16:50:22.730,1552.92674,-20.2
2024-06-19T16:50:22.962,1552.92637,-20.2
2024-06-19T16:50:23.212,1552.92663,-20.3
2024-06-19T16:50:23.453,1552.92679,-20.3
2024-06-19T16:50:23.704,1552.92682,-20.3
2024-06-19T16:50:23.925,1552.92630,-20.3
2024-06-19T16:50:24.187,1552.92649,-20.4
2024-06-19T16:50:24.430,1552.92690,-20.4
2024-06-19T16:50:24.694,1552.92645,-20.5
2024-06-19T16:50:24.921,1552.92620,-20.5
2024-06-19T16:50:25.195,1552.92639,-20.6
2024-06-19T16:50:25.423,1552.92642,-20.6
2024-06-19T16:50:25.680,1529.87263,-14.5
2024-06-19T16:50:25.932,1529.68084,-14.3
2024-06-19T16:50:26.208,1531.62525,-13.7
2024-06-19T16:50:26.464,1531.62493,-13.5
2024-06-19T16:50:26.736,1531.40724,-13.2
2024-06-19T16:50:26.988,1529.87086,-13.3
2024-06-19T16:50:27.245,1529.98873,-12.9
2024-06-19T16:50:27.518,1553.34610,-18.1
2024-06-19T16:50:27.778,1553.33617,-18.0
2024-06-19T16:50:28.031,1553.32965,-18.0
2024-06-19T16:50:28.262,1553.32851,-18.0
2024-06-19T16:50:28.511,1553.32834,-18.0
2024-06-19T16:50:28.739,1553.32831,-18.0
2024-06-19T16:50:28.997,1553.32812,-18.0
2024-06-19T16:50:29.222,1553.32783,-18.0
2024-06-19T16:50:29.465,1553.32823,-18.1
2024-06-19T16:50:29.708,1553.32825,-18.1
2024-06-19T16:50:29.958,1553.32808,-18.1
2024-06-19T16:50:30.187,1553.32801,-18.1
2024-06-19T16:50:30.426,1553.32859,-18.3
2024-06-19T16:50:30.675,1553.32853,-18.3
2024-06-19T16:50:30.904,1553.32892,-18.3
2024-06-19T16:50:31.150,1553.32900,-18.3
2024-06-19T16:50:31.382,1553.32927,-18.3
2024-06-19T16:50:31.644,1553.32907,-18.4
2024-06-19T16:50:31.869,1553.32899,-18.4
2024-06-19T16:50:32.110,1553.32862,-18.5
2024-06-19T16:50:32.353,1553.32905,-18.5
2024-06-19T16:50:32.602,1553.32936,-18.4
2024-06-19T16:50:32.836,1553.32872,-18.5
2024-06-19T16:50:33.078,1553.32896,-18.6
2024-06-19T16:50:33.327,1553.32920,-18.5
2024-06-19T16:50:33.554,1553.32905,-18.6
2024-06-19T16:50:33.804,1553.32884,-18.7
2024-06-19T16:50:34.035,1553.32855,-18.7
2024-06-19T16:50:34.298,1553.32917,-18.7
2024-06-19T16:50:34.524,1553.32921,-18.7
2024-06-19T16:50:34.759,1553.32943,-18.7
2024-06-19T16:50:35.005,1553.32921,-18.8
2024-06-19T16:50:35.254,1553.32891,-18.9
2024-06-19T16:50:35.510,1553.32870,-18.9
2024-06-19T16:50:35.750,1529.89304,-14.4
2024-06-19T16:50:36.018,1531.62523,-14.2
2024-06-19T16:50:36.290,1531.59761,-14.0
2024-06-19T16:50:36.547,1531.62582,-13.6
2024-06-19T16:50:36.822,1529.87092,-13.4
2024-06-19T16:50:37.077,1529.86991,-13.3
2024-06-19T16:50:37.350,1529.87029,-13.3
2024-06-19T16:50:37.603,1529.86995,-13.3
2024-06-19T16:50:37.837,1531.61938,-13.0
2024-06-19T16:50:38.109,1553.72719,-18.3
2024-06-19T16:50:38.361,1553.72785,-18.4
2024-06-19T16:50:38.625,1553.73280,-18.4
2024-06-19T16:50:38.850,1553.73220,-18.3
2024-06-19T16:50:39.104,1553.73279,-18.4
2024-06-19T16:50:39.353,1553.73309,-18.4
2024-06-19T16:50:39.614,1553.73221,-18.3
2024-06-19T16:50:39.837,1553.73189,-18.4
2024-06-19T16:50:40.085,1553.73143,-18.5
2024-06-19T16:50:40.325,1553.73127,-18.4
2024-06-19T16:50:40.581,1553.73093,-18.4
2024-06-19T16:50:40.806,1553.73089,-18.4
2024-06-19T16:50:41.042,1553.73116,-18.5
2024-06-19T16:50:41.290,1553.73105,-18.5
2024-06-19T16:50:41.521,1553.73094,-18.5
2024-06-19T16:50:41.768,1553.73155,-18.6
2024-06-19T16:50:42.000,1553.73145,-18.6
2024-06-19T16:50:42.261,1553.73182,-18.7
2024-06-19T16:50:42.487,1553.73139,-18.7
2024-06-19T16:50:42.730,1553.73130,-18.7
2024-06-19T16:50:42.971,1553.73109,-18.7
2024-06-19T16:50:43.224,1553.73162,-18.8
2024-06-19T16:50:43.452,1553.73174,-18.9
2024-06-19T16:50:43.694,1553.73175,-18.9
2024-06-19T16:50:43.941,1553.73156,-18.9
2024-06-19T16:50:44.169,1553.73167,-18.9
2024-06-19T16:50:44.419,1553.73166,-19.0
2024-06-19T16:50:44.646,1553.73168,-19.0
2024-06-19T16:50:44.900,1553.73186,-19.0
2024-06-19T16:50:45.125,1553.73183,-19.1
2024-06-19T16:50:45.368,1553.73134,-19.1
2024-06-19T16:50:45.620,1553.73151,-18.3
2024-06-19T16:50:45.879,1529.70048,-14.4
2024-06-19T16:50:46.142,1529.66173,-13.9
2024-06-19T16:50:46.411,1529.66128,-13.6
2024-06-19T16:50:46.675,1531.16907,-13.3
2024-06-19T16:50:46.948,1529.02535,-13.8
2024-06-19T16:50:47.217,1529.02510,-13.8
2024-06-19T16:50:47.475,1532.27126,-13.6
2024-06-19T16:50:47.751,1529.02492,-13.5
2024-06-19T16:50:48.009,1532.27164,-13.7
2024-06-19T16:50:48.282,1532.27200,-13.5
2024-06-19T16:50:48.553,1532.27161,-13.4
2024-06-19T16:50:48.815,1529.02464,-13.4
2024-06-19T16:50:49.091,1529.02483,-13.3
2024-06-19T16:50:49.346,1531.62132,-12.9
2024-06-19T16:50:49.619,1554.13531,-19.4
2024-06-19T16:50:49.895,1554.13290,-19.4
2024-06-19T16:50:50.127,1554.13367,-19.4
2024-06-19T16:50:50.377,1554.13337,-19.5
2024-06-19T16:50:50.612,1554.13369,-19.5
2024-06-19T16:50:50.870,1554.13290,-19.5
2024-06-19T16:50:51.097,1554.13258,-19.5
2024-06-19T16:50:51.337,1554.13240,-19.6
2024-06-19T16:50:51.584,1554.13303,-19.6
2024-06-19T16:50:51.815,1554.13278,-19.6
2024-06-19T16:50:52.065,1554.13281,-19.7
2024-06-19T16:50:52.297,1554.13266,-19.7
2024-06-19T16:50:52.551,1554.13289,-19.7
2024-06-19T16:50:52.778,1554.13304,-19.7
2024-06-19T16:50:53.025,1554.13377,-19.7
2024-06-19T16:50:53.260,1554.13403,-19.8
2024-06-19T16:50:53.518,1554.13368,-19.7
2024-06-19T16:50:53.745,1554.13372,-19.8
2024-06-19T16:50:53.981,1554.13357,-19.8
2024-06-19T16:50:54.244,1554.13375,-19.8
2024-06-19T16:50:54.496,1554.13348,-19.9
2024-06-19T16:50:54.732,1554.13358,-19.9
2024-06-19T16:50:54.973,1554.13396,-20.0
2024-06-19T16:50:55.218,1554.13411,-20.1
2024-06-19T16:50:55.444,1554.13400,-20.1
2024-06-19T16:50:55.697,1530.29300,-14.3
2024-06-19T16:50:55.960,1530.29367,-14.0
2024-06-19T16:50:56.251,1530.29383,-13.6
2024-06-19T16:50:56.526,1531.42180,-13.3
2024-06-19T16:50:56.759,1530.31848,-13.6
2024-06-19T16:50:57.034,1531.61738,-13.0
2024-06-19T16:50:57.264,1531.48053,-12.8
2024-06-19T16:50:57.542,1554.55197,-24.8
2024-06-19T16:50:57.806,1554.54071,-25.3
2024-06-19T16:50:58.043,1554.53779,-25.4
2024-06-19T16:50:58.278,1554.53625,-25.5
2024-06-19T16:50:58.532,1554.53600,-25.5
2024-06-19T16:50:58.760,1554.53633,-25.5
2024-06-19T16:50:59.010,1554.53591,-25.6
2024-06-19T16:50:59.240,1554.53580,-25.6
2024-06-19T16:50:59.505,1554.53634,-25.5
2024-06-19T16:50:59.729,1554.53607,-25.6
2024-06-19T16:50:59.976,1554.53659,-25.6
2024-06-19T16:51:00.215,1554.53693,-25.6
2024-06-19T16:51:00.470,1554.53692,-25.6
2024-06-19T16:51:00.694,1554.53695,-25.6
2024-06-19T16:51:00.927,1554.53725,-25.7
2024-06-19T16:51:01.177,1554.53742,-25.7
2024-06-19T16:51:01.402,1554.53736,-25.7
2024-06-19T16:51:01.647,1554.53719,-25.7
2024-06-19T16:51:01.884,1554.53695,-25.7
2024-06-19T16:51:02.141,1554.53766,-25.7
2024-06-19T16:51:02.368,1554.53721,-25.8
2024-06-19T16:51:02.609,1554.53682,-25.8
2024-06-19T16:51:02.855,1554.53721,-25.8
2024-06-19T16:51:03.102,1554.53761,-25.8
2024-06-19T16:51:03.339,1554.53722,-25.9
2024-06-19T16:51:03.578,1554.53771,-25.8
2024-06-19T16:51:03.829,1554.53741,-25.9
2024-06-19T16:51:04.055,1554.53693,-26.0
2024-06-19T16:51:04.306,1554.53710,-26.0
2024-06-19T16:51:04.539,1554.53711,-26.0
2024-06-19T16:51:04.797,1554.53765,-26.0
2024-06-19T16:51:05.022,1554.53745,-26.0
2024-06-19T16:51:05.264,1554.53720,-26.1
2024-06-19T16:51:05.510,1554.53732,-26.1
2024-06-19T16:51:05.756,1529.89328,-14.5
2024-06-19T16:51:06.015,1529.89217,-14.2
2024-06-19T16:51:06.264,1529.89180,-13.8
2024-06-19T16:51:06.545,1530.98531,-13.5
2024-06-19T16:51:06.827,1530.98453,-13.5
2024-06-19T16:51:07.093,1530.98406,-13.5
2024-06-19T16:51:07.354,1531.38790,-13.4
2024-06-19T16:51:07.620,1531.38735,-13.5
2024-06-19T16:51:07.887,1531.62092,-13.1
2024-06-19T16:51:08.164,1554.93659,-19.3
2024-06-19T16:51:08.433,1554.93862,-19.2
2024-06-19T16:51:08.665,1554.94084,-19.3
2024-06-19T16:51:08.907,1554.94124,-19.2
2024-06-19T16:51:09.159,1554.94115,-19.2
2024-06-19T16:51:09.428,1554.94086,-19.3
2024-06-19T16:51:09.653,1554.94039,-19.3
2024-06-19T16:51:09.896,1554.94011,-19.3
2024-06-19T16:51:10.142,1554.94017,-19.4
2024-06-19T16:51:10.373,1554.93978,-19.3
2024-06-19T16:51:10.621,1554.93964,-19.3
2024-06-19T16:51:10.851,1554.94036,-19.4
2024-06-19T16:51:11.114,1554.93997,-19.4
2024-06-19T16:51:11.337,1554.94011,-19.5
2024-06-19T16:51:11.589,1554.93938,-19.5
2024-06-19T16:51:11.826,1554.93974,-19.5
2024-06-19T16:51:12.086,1554.94027,-19.6
2024-06-19T16:51:12.312,1554.94072,-19.7
2024-06-19T16:51:12.552,1554.94032,-19.6
2024-06-19T16:51:12.799,1554.94033,-19.7
2024-06-19T16:51:13.035,1554.94064,-19.8
2024-06-19T16:51:13.279,1554.94050,-19.8
2024-06-19T16:51:13.521,1554.93980,-19.7
2024-06-19T16:51:13.769,1554.94017,-19.8
2024-06-19T16:51:13.995,1554.94033,-19.8
2024-06-19T16:51:14.242,1554.94082,-19.9
2024-06-19T16:51:14.477,1554.94030,-19.9
2024-06-19T16:51:14.736,1554.94041,-19.9
2024-06-19T16:51:14.961,1554.94058,-20.0
2024-06-19T16:51:15.205,1554.94020,-20.0
2024-06-19T16:51:15.450,1554.94008,-20.0
2024-06-19T16:51:15.691,1529.89261,-14.5
2024-06-19T16:51:15.953,1529.68775,-14.2
2024-06-19T16:51:16.227,1531.62498,-13.7
2024-06-19T16:51:16.483,1531.62501,-13.5
2024-06-19T16:51:16.784,1529.02543,-13.5
2024-06-19T16:51:17.052,1530.98517,-13.6
2024-06-19T16:51:17.310,1531.02364,-13.6
2024-06-19T16:51:17.578,1531.02354,-13.5
2024-06-19T16:51:17.842,1531.01452,-13.6
2024-06-19T16:51:18.117,1531.62051,-12.9
2024-06-19T16:51:18.388,1555.35454,-18.2
2024-06-19T16:51:18.647,1555.34252,-18.2
2024-06-19T16:51:18.895,1555.34359,-18.2
2024-06-19T16:51:19.126,1555.34271,-18.3
2024-06-19T16:51:19.387,1555.34324,-18.2
2024-06-19T16:51:19.611,1555.34308,-18.2
2024-06-19T16:51:19.853,1555.34257,-18.3
2024-06-19T16:51:20.097,1555.34251,-18.3
2024-06-19T16:51:20.352,1555.34291,-18.3
2024-06-19T16:51:20.580,1555.34264,-18.4
2024-06-19T16:51:20.821,1555.34239,-18.4
2024-06-19T16:51:21.070,1555.34229,-18.4
2024-06-19T16:51:21.293,1555.34219,-18.4
2024-06-19T16:51:21.541,1555.34295,-18.4
2024-06-19T16:51:21.774,1555.34322,-18.5
2024-06-19T16:51:22.035,1555.34286,-18.6
2024-06-19T16:51:22.261,1555.34308,-18.5
2024-06-19T16:51:22.503,1555.34350,-18.5
2024-06-19T16:51:22.746,1555.34359,-18.5
2024-06-19T16:51:22.995,1555.34375,-18.5
2024-06-19T16:51:23.230,1555.34359,-18.6
2024-06-19T16:51:23.470,1555.34305,-18.7
2024-06-19T16:51:23.720,1555.34376,-18.6
2024-06-19T16:51:23.946,1555.34342,-18.7
2024-06-19T16:51:24.210,1555.34322,-18.8
2024-06-19T16:51:24.451,1555.34351,-18.7
2024-06-19T16:51:24.712,1555.34326,-18.8
2024-06-19T16:51:24.937,1555.34331,-18.8
2024-06-19T16:51:25.182,1555.34308,-18.9
2024-06-19T16:51:25.418,1555.34305,-18.9
2024-06-19T16:51:25.674,1529.89368,-14.5
2024-06-19T16:51:25.922,1530.78531,-14.4
2024-06-19T16:51:26.199,1530.78512,-13.9
2024-06-19T16:51:26.456,1531.03089,-13.6
2024-06-19T16:51:26.730,1531.44383,-13.2
2024-06-19T16:51:27.015,1531.71937,-13.2
2024-06-19T16:51:27.286,1531.47034,-13.0
2024-06-19T16:51:27.556,1555.77218,-19.4
2024-06-19T16:51:27.815,1555.76321,-19.2
2024-06-19T16:51:28.064,1555.74831,-19.3
2024-06-19T16:51:28.312,1555.74743,-19.2
2024-06-19T16:51:28.548,1555.74550,-19.3
2024-06-19T16:51:28.788,1555.74599,-19.3
2024-06-19T16:51:29.036,1555.74613,-19.3
2024-06-19T16:51:29.268,1555.74574,-19.3
2024-06-19T16:51:29.516,1555.74589,-19.4
2024-06-19T16:51:29.746,1555.74619,-19.4
2024-06-19T16:51:30.010,1555.74611,-19.4
2024-06-19T16:51:30.238,1555.74636,-19.5
2024-06-19T16:51:30.489,1555.74641,-19.6
2024-06-19T16:51:30.720,1555.74679,-19.6
2024-06-19T16:51:30.976,1555.74697,-19.5
2024-06-19T16:51:31.202,1555.74697,-19.6
2024-06-19T16:51:31.435,1555.74661,-19.7
2024-06-19T16:51:31.683,1555.74701,-19.6
2024-06-19T16:51:31.912,1555.74701,-19.6
2024-06-19T16:51:32.154,1555.74722,-19.6
2024-06-19T16:51:32.388,1555.74744,-19.7
2024-06-19T16:51:32.649,1555.74711,-19.7
2024-06-19T16:51:32.875,1555.74684,-19.8
2024-06-19T16:51:33.118,1555.74712,-19.8
2024-06-19T16:51:33.361,1555.74739,-19.8
2024-06-19T16:51:33.618,1555.74712,-19.8
2024-06-19T16:51:33.845,1555.74736,-19.8
2024-06-19T16:51:34.090,1555.74724,-19.9
2024-06-19T16:51:34.337,1555.74708,-19.9
2024-06-19T16:51:34.562,1555.74722,-19.9
2024-06-19T16:51:34.811,1555.74751,-20.1
2024-06-19T16:51:35.041,1555.74702,-20.0
2024-06-19T16:51:35.301,1555.74684,-20.1
2024-06-19T16:51:35.527,1555.74721,-20.2
2024-06-19T16:51:35.775,1531.62496,-14.4
2024-06-19T16:51:36.015,1531.62519,-13.7
2024-06-19T16:51:36.261,1531.62514,-13.9
2024-06-19T16:51:36.497,1531.62503,-13.3
2024-06-19T16:51:36.738,1531.62529,-13.4
2024-06-19T16:51:37.005,1531.00456,-13.5
2024-06-19T16:51:37.279,1532.11102,-13.4
2024-06-19T16:51:37.559,1532.11108,-13.3
2024-06-19T16:51:37.833,1532.11034,-13.2
2024-06-19T16:51:38.091,1531.61161,-12.9
2024-06-19T16:51:38.357,1556.15110,-22.7
2024-06-19T16:51:38.633,1556.15148,-22.7
2024-06-19T16:51:38.872,1556.15108,-22.7
2024-06-19T16:51:39.118,1556.15102,-22.7
2024-06-19T16:51:39.372,1556.15090,-22.7
2024-06-19T16:51:39.630,1556.14989,-22.8
2024-06-19T16:51:39.858,1556.14994,-22.8
2024-06-19T16:51:40.102,1556.14998,-22.8
2024-06-19T16:51:40.336,1556.15014,-22.8
2024-06-19T16:51:40.595,1556.15007,-22.9
2024-06-19T16:51:40.817,1556.14981,-22.9
2024-06-19T16:51:41.058,1556.15002,-22.9
2024-06-19T16:51:41.306,1556.15047,-22.9
2024-06-19T16:51:41.537,1556.15053,-22.9
2024-06-19T16:51:41.783,1556.15029,-23.0
2024-06-19T16:51:42.021,1556.15015,-23.0
2024-06-19T16:51:42.276,1556.15034,-23.0
2024-06-19T16:51:42.502,1556.15029,-23.0
2024-06-19T16:51:42.746,1556.15086,-23.2
2024-06-19T16:51:42.985,1556.15072,-23.1
2024-06-19T16:51:43.242,1556.15056,-23.1
2024-06-19T16:51:43.469,1556.15089,-23.2
2024-06-19T16:51:43.707,1556.15053,-23.2
2024-06-19T16:51:43.955,1556.15035,-23.3
2024-06-19T16:51:44.185,1556.15036,-23.3
2024-06-19T16:51:44.432,1556.15040,-23.3
2024-06-19T16:51:44.658,1556.15079,-23.4
2024-06-19T16:51:44.919,1556.15062,-23.4
2024-06-19T16:51:45.143,1556.15037,-23.4
2024-06-19T16:51:45.388,1556.15068,-23.5
2024-06-19T16:51:45.630,1556.15073,-21.8
2024-06-19T16:51:45.868,1531.62421,-14.2
2024-06-19T16:51:46.135,1531.62513,-14.0
2024-06-19T16:51:46.409,1531.17710,-13.5
2024-06-19T16:51:46.664,1531.17640,-13.3
2024-06-19T16:51:46.944,1531.40754,-13.3
2024-06-19T16:51:47.176,1531.65617,-12.9
2024-06-19T16:51:47.446,1556.55653,-29.5
2024-06-19T16:51:47.739,1556.55612,-29.6
2024-06-19T16:51:47.972,1556.55575,-29.7
2024-06-19T16:51:48.224,1556.55442,-29.7
2024-06-19T16:51:48.456,1556.55415,-29.9
2024-06-19T16:51:48.700,1556.55393,-29.9
2024-06-19T16:51:48.942,1556.55412,-29.9
2024-06-19T16:51:49.191,1556.55433,-29.9
2024-06-19T16:51:49.417,1556.55368,-29.9
2024-06-19T16:51:49.658,1556.55412,-29.9
2024-06-19T16:51:49.908,1556.55378,-29.9
2024-06-19T16:51:50.133,1556.55363,-30.0
2024-06-19T16:51:50.384,1556.55386,-30.0
2024-06-19T16:51:50.617,1556.55390,-30.0
2024-06-19T16:51:50.872,1556.55427,-30.1
2024-06-19T16:51:51.098,1556.55472,-30.0
2024-06-19T16:51:51.341,1556.55500,-30.0
2024-06-19T16:51:51.588,1556.55480,-30.0
2024-06-19T16:51:51.822,1556.55458,-30.0
2024-06-19T16:51:52.071,1556.55484,-30.0
2024-06-19T16:51:52.306,1556.55494,-30.0
2024-06-19T16:51:52.557,1556.55507,-30.0
2024-06-19T16:51:52.782,1556.55510,-30.0
2024-06-19T16:51:53.027,1556.55488,-30.1
2024-06-19T16:51:53.262,1556.55508,-30.1
2024-06-19T16:51:53.519,1556.55481,-30.1
2024-06-19T16:51:53.746,1556.55490,-30.1
2024-06-19T16:51:53.988,1556.55463,-30.1
2024-06-19T16:51:54.250,1556.55506,-30.1
2024-06-19T16:51:54.504,1556.55476,-30.1
2024-06-19T16:51:54.741,1556.55507,-30.2
2024-06-19T16:51:54.981,1556.55498,-30.3
2024-06-19T16:51:55.227,1556.55517,-30.3
2024-06-19T16:51:55.458,1556.55501,-30.3
2024-06-19T16:51:55.704,1529.89269,-14.6
2024-06-19T16:51:55.961,1529.89147,-14.4
2024-06-19T16:51:56.236,1530.78486,-14.2
2024-06-19T16:51:56.507,1530.78471,-13.9
2024-06-19T16:51:56.762,1531.27303,-13.6
2024-06-19T16:51:57.036,1530.98482,-13.6
2024-06-19T16:51:57.295,1531.60632,-13.0
2024-06-19T16:51:57.567,1556.98161,-21.6
2024-06-19T16:51:57.838,1556.96841,-21.5
2024-06-19T16:51:58.094,1556.95986,-21.6
2024-06-19T16:51:58.343,1556.95782,-21.7
2024-06-19T16:51:58.576,1556.95770,-21.7
2024-06-19T16:51:58.829,1556.95815,-21.8
2024-06-19T16:51:59.052,1556.95815,-21.7
2024-06-19T16:51:59.290,1556.95792,-21.8
2024-06-19T16:51:59.537,1556.95827,-21.8
2024-06-19T16:51:59.769,1556.95775,-21.8
2024-06-19T16:52:00.016,1556.95840,-21.8
2024-06-19T16:52:00.246,1556.95889,-21.8
2024-06-19T16:52:00.510,1556.95869,-21.8
2024-06-19T16:52:00.734,1556.95875,-21.9
2024-06-19T16:52:00.971,1556.95939,-22.0
2024-06-19T16:52:01.213,1556.95937,-22.0
2024-06-19T16:52:01.456,1556.95967,-22.0
2024-06-19T16:52:01.693,1556.95945,-22.1
2024-06-19T16:52:01.935,1556.95930,-22.1
2024-06-19T16:52:02.183,1556.95925,-22.1
2024-06-19T16:52:02.411,1556.95939,-22.2
2024-06-19T16:52:02.660,1556.95924,-22.1
2024-06-19T16:52:02.891,1556.95910,-22.2
2024-06-19T16:52:03.152,1556.95959,-22.3
2024-06-19T16:52:03.380,1556.95955,-22.3
2024-06-19T16:52:03.626,1556.95950,-22.3
2024-06-19T16:52:03.855,1556.95944,-22.3
2024-06-19T16:52:04.100,1556.95923,-22.3
2024-06-19T16:52:04.339,1556.95907,-22.3
2024-06-19T16:52:04.579,1556.95940,-22.4
2024-06-19T16:52:04.825,1556.95924,-22.4
2024-06-19T16:52:05.052,1556.95904,-22.4
2024-06-19T16:52:05.302,1556.95894,-22.5
2024-06-19T16:52:05.536,1556.95961,-22.6
2024-06-19T16:52:05.793,1529.89252,-14.5
2024-06-19T16:52:06.041,1529.89204,-14.2
2024-06-19T16:52:06.293,1531.27235,-13.8
2024-06-19T16:52:06.549,1531.27342,-13.6
2024-06-19T16:52:06.832,1531.62523,-13.2
2024-06-19T16:52:07.090,1531.62501,-13.3
2024-06-19T16:52:07.334,1532.11118,-13.4
2024-06-19T16:52:07.568,1532.11122,-13.4
2024-06-19T16:52:07.818,1532.34861,-13.7
2024-06-19T16:52:08.073,1531.62738,-13.0
2024-06-19T16:52:08.361,1557.36367,-20.8
2024-06-19T16:52:08.635,1557.36427,-20.8
2024-06-19T16:52:08.873,1557.36385,-20.8
2024-06-19T16:52:09.141,1557.36350,-20.7
2024-06-19T16:52:09.387,1557.36289,-20.8
2024-06-19T16:52:09.635,1557.36253,-20.8
2024-06-19T16:52:09.865,1557.36265,-20.9
2024-06-19T16:52:10.127,1557.36279,-20.9
2024-06-19T16:52:10.354,1557.36272,-20.9
2024-06-19T16:52:10.602,1557.36263,-20.9
2024-06-19T16:52:10.837,1557.36277,-21.0
2024-06-19T16:52:11.096,1557.36305,-21.0
2024-06-19T16:52:11.322,1557.36262,-21.0
2024-06-19T16:52:11.563,1557.36252,-21.1
2024-06-19T16:52:11.811,1557.36263,-21.1
2024-06-19T16:52:12.037,1557.36254,-21.1
2024-06-19T16:52:12.287,1557.36281,-21.1
2024-06-19T16:52:12.525,1557.36345,-21.1
2024-06-19T16:52:12.780,1557.36332,-21.2
2024-06-19T16:52:13.004,1557.36309,-21.2
2024-06-19T16:52:13.253,1557.36277,-21.3
2024-06-19T16:52:13.489,1557.36304,-21.3
2024-06-19T16:52:13.743,1557.36306,-21.3
2024-06-19T16:52:13.971,1557.36301,-21.3
2024-06-19T16:52:14.209,1557.36337,-21.4
2024-06-19T16:52:14.455,1557.36315,-21.4
2024-06-19T16:52:14.684,1557.36315,-21.4
2024-06-19T16:52:14.928,1557.36346,-21.4
2024-06-19T16:52:15.158,1557.36322,-21.5
2024-06-19T16:52:15.420,1557.36310,-21.5
2024-06-19T16:52:15.645,1557.36225,-18.9
2024-06-19T16:52:15.891,1530.78632,-14.3
2024-06-19T16:52:16.155,1530.78492,-14.2
2024-06-19T16:52:16.437,1531.16835,-13.6
2024-06-19T16:52:16.697,1532.27174,-13.6
2024-06-19T16:52:16.965,1529.54412,-13.3
2024-06-19T16:52:17.228,1529.89565,-13.0
2024-06-19T16:52:17.497,1557.77416,-19.9
2024-06-19T16:52:17.776,1557.76884,-19.9
2024-06-19T16:52:18.007,1557.76871,-19.9
2024-06-19T16:52:18.254,1557.76776,-19.9
2024-06-19T16:52:18.485,1557.76795,-19.8
2024-06-19T16:52:18.768,1557.76790,-19.8
2024-06-19T16:52:19.000,1557.76749,-19.9
2024-06-19T16:52:19.249,1557.76743,-19.9
2024-06-19T16:52:19.482,1557.76739,-20.0
2024-06-19T16:52:19.739,1557.76690,-20.0
2024-06-19T16:52:19.962,1557.76727,-20.0
2024-06-19T16:52:20.211,1557.76699,-20.1
2024-06-19T16:52:20.448,1557.76716,-20.1
2024-06-19T16:52:20.706,1557.76752,-20.1
2024-06-19T16:52:20.928,1557.76758,-20.1
2024-06-19T16:52:21.168,1557.76836,-20.1
2024-06-19T16:52:21.416,1557.76823,-20.1
2024-06-19T16:52:21.644,1557.76817,-20.2
2024-06-19T16:52:21.888,1557.76813,-20.2
2024-06-19T16:52:22.118,1557.76818,-20.2
2024-06-19T16:52:22.380,1557.76821,-20.3
2024-06-19T16:52:22.598,1557.76831,-20.3
2024-06-19T16:52:22.838,1557.76851,-20.4
2024-06-19T16:52:23.085,1557.76876,-20.4
2024-06-19T16:52:23.330,1557.76835,-20.4
2024-06-19T16:52:23.569,1557.76811,-20.4
2024-06-19T16:52:23.808,1557.76800,-20.5
2024-06-19T16:52:24.059,1557.76805,-20.5
2024-06-19T16:52:24.311,1557.76821,-20.5
2024-06-19T16:52:24.560,1557.76821,-20.6
2024-06-19T16:52:24.784,1557.76791,-20.6
2024-06-19T16:52:25.046,1557.76879,-20.7
2024-06-19T16:52:25.274,1557.76845,-20.7
2024-06-19T16:52:25.522,1557.76820,-20.7
2024-06-19T16:52:25.757,1529.89329,-14.6
2024-06-19T16:52:26.037,1531.62462,-14.1
2024-06-19T16:52:26.291,1530.98734,-13.7
2024-06-19T16:52:26.567,1531.27349,-13.4
2024-06-19T16:52:26.800,1531.27339,-13.4
2024-06-19T16:52:27.054,1531.27256,-13.5
2024-06-19T16:52:27.318,1531.62537,-13.0
2024-06-19T16:52:27.580,1558.19802,-24.0
2024-06-19T16:52:27.844,1558.18912,-23.8
2024-06-19T16:52:28.085,1558.17444,-23.5
2024-06-19T16:52:28.346,1558.17243,-23.4
2024-06-19T16:52:28.571,1558.17234,-23.4
2024-06-19T16:52:28.815,1558.17234,-23.5
2024-06-19T16:52:29.072,1558.17215,-23.6
2024-06-19T16:52:29.331,1558.17227,-23.6
2024-06-19T16:52:29.556,1558.17165,-23.6
2024-06-19T16:52:29.798,1558.17204,-23.7
2024-06-19T16:52:30.044,1558.17246,-23.6
2024-06-19T16:52:30.277,1558.17263,-23.6
2024-06-19T16:52:30.527,1558.17302,-23.7
