Time,Wavelength,Power
2024-06-14T14:55:14.167,1561.41935,-25.8
2024-06-14T14:55:14.395,1561.41963,-25.8
2024-06-14T14:55:14.661,1561.41991,-26.0
2024-06-14T14:55:14.889,1561.41929,-26.0
2024-06-14T14:55:15.131,1561.41952,-26.1
2024-06-14T14:55:15.388,1561.41958,-26.0
2024-06-14T14:55:15.654,1561.41962,-26.1
2024-06-14T14:55:15.878,1561.41990,-26.1
2024-06-14T14:55:16.115,1561.41950,-26.2
2024-06-14T14:55:16.358,1561.41961,-26.2
2024-06-14T14:55:16.619,1561.41995,-26.2
2024-06-14T14:55:16.848,1561.41959,-26.2
2024-06-14T14:55:17.083,1561.41967,-26.3
2024-06-14T14:55:17.328,1561.41962,-26.2
2024-06-14T14:55:17.552,1561.41925,-26.1
2024-06-14T14:55:17.806,1561.41922,-26.4
2024-06-14T14:55:20.136,1561.82843,-25.3
2024-06-14T14:55:20.362,1561.82720,-25.3
2024-06-14T14:55:20.614,1561.82638,-25.3
2024-06-14T14:55:20.841,1561.82558,-25.3
2024-06-14T14:55:21.095,1561.82581,-25.3
2024-06-14T14:55:21.335,1561.82558,-25.4
2024-06-14T14:55:21.568,1561.82503,-25.4
2024-06-14T14:55:21.810,1561.82498,-25.4
2024-06-14T14:55:22.057,1561.82553,-25.3
2024-06-14T14:55:22.303,1561.82548,-25.4
2024-06-14T14:55:22.524,1561.82576,-25.5
2024-06-14T14:55:22.768,1561.82598,-25.4
2024-06-14T14:55:23.005,1561.82634,-25.4
2024-06-14T14:55:23.270,1561.82643,-25.6
2024-06-14T14:55:23.493,1561.82672,-25.6
2024-06-14T14:55:23.728,1561.82638,-25.5
2024-06-14T14:55:23.977,1561.82659,-25.7
2024-06-14T14:55:24.260,1561.82745,-25.7
2024-06-14T14:55:24.485,1561.82699,-25.6
2024-06-14T14:55:24.718,1561.82667,-25.7
2024-06-14T14:55:24.969,1561.82652,-25.8
2024-06-14T14:55:25.198,1561.82652,-25.9
2024-06-14T14:55:25.450,1561.82668,-25.9
2024-06-14T14:55:25.707,1561.82605,-25.8
2024-06-14T14:55:25.957,1561.82646,-25.8
2024-06-14T14:55:26.185,1561.82652,-25.8
2024-06-14T14:55:26.436,1561.82658,-26.0
2024-06-14T14:55:26.669,1561.82624,-25.9
2024-06-14T14:55:26.924,1561.82607,-26.1
2024-06-14T14:55:27.148,1561.82651,-26.1
2024-06-14T14:55:27.400,1561.82660,-26.0
2024-06-14T14:55:27.639,1561.82660,-26.3
2024-06-14T14:55:30.726,1562.23426,-25.1
2024-06-14T14:55:30.963,1562.23425,-25.1
2024-06-14T14:55:31.227,1562.23292,-25.1
2024-06-14T14:55:31.452,1562.23267,-25.0
2024-06-14T14:55:31.689,1562.23219,-25.2
2024-06-14T14:55:31.934,1562.23239,-25.1
2024-06-14T14:55:32.191,1562.23249,-25.2
2024-06-14T14:55:32.423,1562.23223,-25.3
2024-06-14T14:55:32.654,1562.23177,-25.3
2024-06-14T14:55:32.907,1562.23192,-25.2
2024-06-14T14:55:33.130,1562.23257,-25.3
2024-06-14T14:55:33.388,1562.23237,-25.3
2024-06-14T14:55:33.620,1562.23292,-25.4
2024-06-14T14:55:33.875,1562.23301,-25.4
2024-06-14T14:55:34.098,1562.23282,-25.3
2024-06-14T14:55:34.343,1562.23313,-25.4
2024-06-14T14:55:34.590,1562.23332,-25.4
2024-06-14T14:55:34.827,1562.23300,-25.4
2024-06-14T14:55:35.067,1562.23302,-25.6
2024-06-14T14:55:35.300,1562.23287,-25.5
2024-06-14T14:55:35.555,1562.23309,-25.6
2024-06-14T14:55:35.786,1562.23281,-25.6
2024-06-14T14:55:36.047,1562.23263,-25.7
2024-06-14T14:55:36.276,1562.23266,-25.7
2024-06-14T14:55:36.546,1562.23287,-25.7
2024-06-14T14:55:36.773,1562.23325,-25.8
2024-06-14T14:55:37.012,1562.23276,-25.8
2024-06-14T14:55:37.249,1562.23296,-25.8
2024-06-14T14:55:37.516,1562.23287,-25.8
2024-06-14T14:55:40.875,1562.64111,-24.9
2024-06-14T14:55:41.107,1562.63842,-25.0
2024-06-14T14:55:41.360,1562.63870,-24.9
2024-06-14T14:55:41.587,1562.63857,-25.0
2024-06-14T14:55:41.840,1562.63833,-25.0
2024-06-14T14:55:42.068,1562.63789,-24.9
2024-06-14T14:55:42.325,1562.63752,-24.8
2024-06-14T14:55:42.560,1562.63797,-24.9
2024-06-14T14:55:42.809,1562.63805,-24.9
2024-06-14T14:55:43.037,1562.63778,-25.0
2024-06-14T14:55:43.287,1562.63813,-25.1
2024-06-14T14:55:43.533,1562.63802,-25.0
2024-06-14T14:55:43.761,1562.63766,-25.1
2024-06-14T14:55:44.004,1562.63811,-25.0
2024-06-14T14:55:44.255,1562.63923,-25.3
2024-06-14T14:55:44.505,1562.63867,-25.2
2024-06-14T14:55:44.729,1562.63856,-25.0
2024-06-14T14:55:44.971,1562.63891,-25.2
2024-06-14T14:55:45.210,1562.63871,-25.2
2024-06-14T14:55:45.475,1562.63906,-25.2
2024-06-14T14:55:45.697,1562.63869,-25.2
2024-06-14T14:55:45.932,1562.63849,-25.3
2024-06-14T14:55:46.188,1562.63900,-25.3
2024-06-14T14:55:46.439,1562.63929,-25.3
2024-06-14T14:55:46.679,1562.63938,-25.6
2024-06-14T14:55:46.917,1562.63953,-25.5
2024-06-14T14:55:47.180,1562.63902,-25.6
2024-06-14T14:55:47.409,1562.63907,-25.6
2024-06-14T14:55:47.649,1562.63886,-25.5
2024-06-14T14:55:50.207,1563.03266,-24.6
2024-06-14T14:55:50.475,1563.04335,-24.7
2024-06-14T14:55:50.699,1563.04644,-24.7
2024-06-14T14:55:50.941,1563.05054,-24.7
2024-06-14T14:55:51.178,1563.05006,-24.7
2024-06-14T14:55:51.441,1563.04964,-24.8
2024-06-14T14:55:51.664,1563.04928,-24.8
2024-06-14T14:55:51.899,1563.04933,-24.7
2024-06-14T14:55:52.144,1563.04916,-24.7
2024-06-14T14:55:52.373,1563.04869,-24.8
2024-06-14T14:55:52.619,1563.04811,-24.8
2024-06-14T14:55:52.850,1563.04838,-24.7
2024-06-14T14:55:53.122,1563.04759,-24.9
2024-06-14T14:55:53.342,1563.04727,-24.9
2024-06-14T14:55:53.582,1563.04735,-24.8
2024-06-14T14:55:53.825,1563.04735,-24.9
2024-06-14T14:55:54.095,1563.04692,-25.0
2024-06-14T14:55:54.331,1563.04683,-25.0
2024-06-14T14:55:54.566,1563.04679,-25.0
2024-06-14T14:55:54.807,1563.04679,-25.0
2024-06-14T14:55:55.068,1563.04648,-25.1
2024-06-14T14:55:55.292,1563.04691,-25.0
2024-06-14T14:55:55.524,1563.04722,-25.2
2024-06-14T14:55:55.776,1563.04740,-25.1
2024-06-14T14:55:56.003,1563.04742,-25.1
2024-06-14T14:55:56.253,1563.04732,-25.3
2024-06-14T14:55:56.493,1563.04690,-25.3
2024-06-14T14:55:56.762,1563.04691,-25.3
2024-06-14T14:55:56.983,1563.04693,-25.3
2024-06-14T14:55:57.236,1563.04738,-25.3
2024-06-14T14:55:57.473,1563.04696,-25.4
2024-06-14T14:55:57.724,1563.04710,-25.5
2024-06-14T14:55:59.499,1563.45509,-25.0
2024-06-14T14:55:59.751,1563.45518,-24.9
2024-06-14T14:55:59.980,1563.45434,-24.7
2024-06-14T14:56:00.233,1563.45448,-24.8
2024-06-14T14:56:00.464,1563.45408,-24.8
2024-06-14T14:56:00.721,1563.45401,-24.8
2024-06-14T14:56:00.947,1563.45390,-24.9
2024-06-14T14:56:01.199,1563.45399,-25.0
2024-06-14T14:56:01.437,1563.45360,-24.8
2024-06-14T14:56:01.678,1563.45365,-24.9
2024-06-14T14:56:01.913,1563.45427,-24.9
2024-06-14T14:56:02.159,1563.45439,-24.9
2024-06-14T14:56:02.406,1563.45465,-25.0
2024-06-14T14:56:02.639,1563.45458,-25.0
2024-06-14T14:56:02.880,1563.45485,-25.2
2024-06-14T14:56:03.112,1563.45487,-25.0
2024-06-14T14:56:03.376,1563.45497,-25.2
2024-06-14T14:56:03.604,1563.45476,-25.2
2024-06-14T14:56:03.838,1563.45518,-25.1
2024-06-14T14:56:04.085,1563.45531,-25.1
2024-06-14T14:56:04.338,1563.45489,-25.2
2024-06-14T14:56:04.575,1563.45482,-25.4
2024-06-14T14:56:04.808,1563.45495,-25.2
2024-06-14T14:56:05.055,1563.45526,-25.2
2024-06-14T14:56:05.281,1563.45517,-25.3
2024-06-14T14:56:05.529,1563.45534,-25.3
2024-06-14T14:56:05.765,1563.45523,-25.3
2024-06-14T14:56:06.031,1563.45499,-25.3
2024-06-14T14:56:06.256,1563.45502,-25.4
2024-06-14T14:56:06.490,1563.45467,-25.5
2024-06-14T14:56:06.740,1563.45464,-25.4
2024-06-14T14:56:07.021,1563.45476,-25.6
2024-06-14T14:56:07.242,1563.45477,-25.6
2024-06-14T14:56:07.474,1563.45493,-25.7
2024-06-14T14:56:09.822,1563.87604,-25.3
2024-06-14T14:56:10.076,1563.86430,-25.1
2024-06-14T14:56:10.323,1563.86375,-25.2
2024-06-14T14:56:10.552,1563.86287,-25.4
2024-06-14T14:56:10.794,1563.86284,-25.2
2024-06-14T14:56:11.039,1563.86216,-25.1
2024-06-14T14:56:11.270,1563.86223,-25.3
2024-06-14T14:56:11.515,1563.86267,-25.2
2024-06-14T14:56:11.745,1563.86228,-25.2
2024-06-14T14:56:12.014,1563.86232,-25.2
2024-06-14T14:56:12.234,1563.86259,-25.4
2024-06-14T14:56:12.476,1563.86257,-25.3
2024-06-14T14:56:12.711,1563.86243,-25.4
2024-06-14T14:56:12.973,1563.86238,-25.3
2024-06-14T14:56:13.185,1563.86246,-25.4
2024-06-14T14:56:13.418,1563.86322,-25.4
2024-06-14T14:56:13.670,1563.86303,-25.5
2024-06-14T14:56:13.894,1563.86292,-25.5
2024-06-14T14:56:14.139,1563.86296,-25.5
2024-06-14T14:56:14.380,1563.86314,-25.5
2024-06-14T14:56:14.648,1563.86309,-25.5
2024-06-14T14:56:14.867,1563.86339,-25.5
2024-06-14T14:56:15.098,1563.86350,-25.6
2024-06-14T14:56:15.345,1563.86350,-25.7
2024-06-14T14:56:15.575,1563.86347,-25.7
2024-06-14T14:56:15.795,1563.86375,-25.8
2024-06-14T14:56:16.017,1563.86341,-25.8
2024-06-14T14:56:16.235,1563.86314,-25.8
2024-06-14T14:56:16.454,1563.86334,-25.9
2024-06-14T14:56:16.689,1563.86311,-25.9
2024-06-14T14:56:16.902,1563.86350,-25.9
2024-06-14T14:56:17.139,1563.86358,-25.9
2024-06-14T14:56:17.383,1563.86306,-25.9
2024-06-14T14:56:17.637,1563.86334,-25.9
2024-06-14T14:56:21.015,1564.25919,-24.9
2024-06-14T14:56:21.270,1564.26273,-25.0
2024-06-14T14:56:21.496,1564.26643,-24.9
2024-06-14T14:56:21.736,1564.27331,-24.9
2024-06-14T14:56:21.979,1564.27300,-24.9
2024-06-14T14:56:22.239,1564.27318,-25.1
2024-06-14T14:56:22.472,1564.27322,-25.1
2024-06-14T14:56:22.694,1564.27235,-25.1
2024-06-14T14:56:22.948,1564.27242,-25.1
2024-06-14T14:56:23.169,1564.27145,-25.0
2024-06-14T14:56:23.428,1564.27215,-25.1
2024-06-14T14:56:23.661,1564.27133,-25.2
2024-06-14T14:56:23.908,1564.27079,-25.2
2024-06-14T14:56:24.150,1564.27056,-25.2
2024-06-14T14:56:24.412,1564.27044,-25.2
2024-06-14T14:56:24.648,1564.27001,-25.2
2024-06-14T14:56:24.891,1564.27015,-25.3
2024-06-14T14:56:25.126,1564.27005,-25.4
2024-06-14T14:56:25.365,1564.26981,-25.2
2024-06-14T14:56:25.610,1564.26978,-25.3
2024-06-14T14:56:25.828,1564.26988,-25.3
2024-06-14T14:56:26.076,1564.27045,-25.3
2024-06-14T14:56:26.314,1564.27037,-25.4
2024-06-14T14:56:26.578,1564.27003,-25.4
2024-06-14T14:56:26.801,1564.27014,-25.5
2024-06-14T14:56:27.037,1564.27004,-25.6
2024-06-14T14:56:27.286,1564.27031,-25.5
2024-06-14T14:56:27.564,1564.27064,-25.5
2024-06-14T14:56:29.560,1564.67926,-24.7
2024-06-14T14:56:29.784,1564.68031,-24.7
2024-06-14T14:56:30.027,1564.67922,-24.5
2024-06-14T14:56:30.274,1564.67914,-24.5
2024-06-14T14:56:30.534,1564.67892,-24.5
2024-06-14T14:56:30.760,1564.67861,-24.6
2024-06-14T14:56:30.994,1564.67897,-24.5
2024-06-14T14:56:31.245,1564.67895,-24.6
2024-06-14T14:56:31.463,1564.67886,-24.6
2024-06-14T14:56:31.721,1564.67894,-24.6
2024-06-14T14:56:31.951,1564.67919,-24.6
2024-06-14T14:56:32.206,1564.67888,-24.6
2024-06-14T14:56:32.431,1564.67905,-24.7
2024-06-14T14:56:32.679,1564.67919,-24.8
2024-06-14T14:56:32.925,1564.67914,-24.7
2024-06-14T14:56:33.164,1564.67909,-24.7
2024-06-14T14:56:33.397,1564.67977,-24.8
2024-06-14T14:56:33.633,1564.67935,-24.8
2024-06-14T14:56:33.883,1564.67946,-24.8
2024-06-14T14:56:34.105,1564.67934,-24.9
2024-06-14T14:56:34.350,1564.67962,-25.0
2024-06-14T14:56:34.588,1564.67923,-24.8
2024-06-14T14:56:34.856,1564.67955,-25.0
2024-06-14T14:56:35.082,1564.67963,-25.0
2024-06-14T14:56:35.309,1564.67914,-25.1
2024-06-14T14:56:35.556,1564.67923,-25.1
2024-06-14T14:56:35.785,1564.67923,-25.0
2024-06-14T14:56:36.039,1564.67931,-25.2
2024-06-14T14:56:36.267,1564.67955,-25.2
2024-06-14T14:56:36.523,1564.67971,-25.2
2024-06-14T14:56:36.751,1564.67944,-25.4
2024-06-14T14:56:37.006,1564.67967,-25.3
2024-06-14T14:56:37.244,1564.67937,-25.3
2024-06-14T14:56:37.483,1564.67955,-25.3
2024-06-14T14:56:40.929,1565.08689,-24.3
2024-06-14T14:56:41.183,1565.08771,-24.3
2024-06-14T14:56:41.406,1565.08621,-24.4
2024-06-14T14:56:41.661,1565.08572,-24.4
2024-06-14T14:56:41.896,1565.08520,-24.4
2024-06-14T14:56:42.151,1565.08533,-24.4
2024-06-14T14:56:42.374,1565.08512,-24.4
2024-06-14T14:56:42.623,1565.08587,-24.3
2024-06-14T14:56:42.869,1565.08595,-24.4
2024-06-14T14:56:43.108,1565.08611,-24.4
2024-06-14T14:56:43.343,1565.08603,-24.5
2024-06-14T14:56:43.581,1565.08564,-24.5
2024-06-14T14:56:43.833,1565.08581,-24.4
2024-06-14T14:56:44.059,1565.08584,-24.5
2024-06-14T14:56:44.301,1565.08654,-24.5
2024-06-14T14:56:44.538,1565.08657,-24.6
2024-06-14T14:56:44.802,1565.08697,-24.6
2024-06-14T14:56:45.027,1565.08734,-24.6
2024-06-14T14:56:45.264,1565.08665,-24.6
2024-06-14T14:56:45.510,1565.08662,-24.7
2024-06-14T14:56:45.748,1565.08708,-24.7
2024-06-14T14:56:45.989,1565.08728,-24.8
2024-06-14T14:56:46.218,1565.08713,-24.9
2024-06-14T14:56:46.474,1565.08694,-24.9
2024-06-14T14:56:46.697,1565.08656,-24.7
2024-06-14T14:56:46.956,1565.08682,-24.8
2024-06-14T14:56:47.192,1565.08664,-24.9
2024-06-14T14:56:47.441,1565.08689,-24.9
2024-06-14T14:56:50.286,1565.48458,-24.4
2024-06-14T14:56:50.519,1565.48753,-24.5
2024-06-14T14:56:50.786,1565.49894,-24.3
2024-06-14T14:56:51.011,1565.49882,-24.4
2024-06-14T14:56:51.249,1565.49790,-24.4
2024-06-14T14:56:51.487,1565.49831,-24.5
2024-06-14T14:56:51.750,1565.49728,-24.6
2024-06-14T14:56:51.975,1565.49750,-24.4
2024-06-14T14:56:52.210,1565.49681,-24.4
2024-06-14T14:56:52.456,1565.49663,-24.5
2024-06-14T14:56:52.685,1565.49725,-24.6
2024-06-14T14:56:52.934,1565.49715,-24.6
2024-06-14T14:56:53.163,1565.49648,-24.5
2024-06-14T14:56:53.426,1565.49550,-24.8
2024-06-14T14:56:53.651,1565.49565,-24.6
2024-06-14T14:56:53.885,1565.49574,-24.6
2024-06-14T14:56:54.143,1565.49597,-24.7
2024-06-14T14:56:54.415,1565.49545,-24.7
2024-06-14T14:56:54.642,1565.49573,-24.6
2024-06-14T14:56:54.874,1565.49545,-24.8
2024-06-14T14:56:55.121,1565.49554,-24.8
2024-06-14T14:56:55.373,1565.49586,-24.7
2024-06-14T14:56:55.607,1565.49561,-24.9
2024-06-14T14:56:55.838,1565.49581,-24.9
2024-06-14T14:56:56.092,1565.49588,-24.9
2024-06-14T14:56:56.316,1565.49574,-24.9
2024-06-14T14:56:56.574,1565.49631,-25.0
2024-06-14T14:56:56.807,1565.49615,-25.0
2024-06-14T14:56:57.059,1565.49593,-25.1
2024-06-14T14:56:57.285,1565.49585,-25.0
2024-06-14T14:56:57.533,1565.49610,-25.2
2024-06-14T14:56:57.779,1565.49547,-25.0
2024-06-14T14:56:59.891,1565.90588,-24.6
2024-06-14T14:57:00.124,1565.90540,-24.5
2024-06-14T14:57:00.392,1565.90464,-24.6
2024-06-14T14:57:00.619,1565.90461,-24.5
2024-06-14T14:57:00.852,1565.90492,-24.5
2024-06-14T14:57:01.095,1565.90517,-24.5
2024-06-14T14:57:01.359,1565.90472,-24.6
2024-06-14T14:57:01.584,1565.90489,-24.6
2024-06-14T14:57:01.820,1565.90477,-24.6
2024-06-14T14:57:02.067,1565.90485,-24.6
2024-06-14T14:57:02.288,1565.90460,-24.7
2024-06-14T14:57:02.550,1565.90488,-24.6
2024-06-14T14:57:02.780,1565.90483,-24.7
2024-06-14T14:57:03.035,1565.90504,-24.8
2024-06-14T14:57:03.260,1565.90510,-24.7
2024-06-14T14:57:03.512,1565.90578,-24.8
2024-06-14T14:57:03.754,1565.90595,-24.8
2024-06-14T14:57:03.995,1565.90602,-24.9
2024-06-14T14:57:04.226,1565.90535,-24.9
2024-06-14T14:57:04.476,1565.90525,-25.0
2024-06-14T14:57:04.723,1565.90531,-24.9
2024-06-14T14:57:04.952,1565.90558,-24.9
2024-06-14T14:57:05.191,1565.90522,-24.9
2024-06-14T14:57:05.422,1565.90565,-25.0
2024-06-14T14:57:05.686,1565.90569,-25.1
2024-06-14T14:57:05.912,1565.90593,-25.1
2024-06-14T14:57:06.146,1565.90532,-25.1
2024-06-14T14:57:06.391,1565.90528,-25.2
2024-06-14T14:57:06.636,1565.90525,-25.3
2024-06-14T14:57:06.871,1565.90517,-25.3
2024-06-14T14:57:07.099,1565.90516,-25.3
2024-06-14T14:57:07.342,1565.90541,-25.3
2024-06-14T14:57:07.570,1565.90541,-25.3
2024-06-14T14:57:07.805,1565.90620,-25.4
2024-06-14T14:57:09.689,1566.32779,-24.9
2024-06-14T14:57:09.914,1566.31512,-24.7
2024-06-14T14:57:10.173,1566.31545,-24.8
2024-06-14T14:57:10.402,1566.31435,-24.8
2024-06-14T14:57:10.655,1566.31446,-24.7
2024-06-14T14:57:10.880,1566.31419,-24.8
2024-06-14T14:57:11.135,1566.31373,-24.8
2024-06-14T14:57:11.372,1566.31384,-24.7
2024-06-14T14:57:11.608,1566.31395,-24.7
2024-06-14T14:57:11.846,1566.31382,-24.8
2024-06-14T14:57:12.094,1566.31394,-24.9
2024-06-14T14:57:12.342,1566.31389,-24.8
2024-06-14T14:57:12.563,1566.31389,-24.8
2024-06-14T14:57:12.796,1566.31381,-24.9
2024-06-14T14:57:13.036,1566.31398,-24.9
2024-06-14T14:57:13.298,1566.31442,-24.9
2024-06-14T14:57:13.524,1566.31460,-24.9
2024-06-14T14:57:13.756,1566.31478,-24.9
2024-06-14T14:57:14.003,1566.31496,-25.0
2024-06-14T14:57:14.232,1566.31467,-25.0
2024-06-14T14:57:14.481,1566.31446,-25.0
2024-06-14T14:57:14.710,1566.31476,-25.1
2024-06-14T14:57:14.978,1566.31462,-25.1
2024-06-14T14:57:15.203,1566.31469,-25.2
2024-06-14T14:57:15.439,1566.31462,-25.2
2024-06-14T14:57:15.680,1566.31481,-25.1
2024-06-14T14:57:15.941,1566.31486,-25.3
2024-06-14T14:57:16.169,1566.31483,-25.3
2024-06-14T14:57:16.399,1566.31463,-25.3
2024-06-14T14:57:16.647,1566.31510,-25.3
2024-06-14T14:57:16.873,1566.31473,-25.4
2024-06-14T14:57:17.119,1566.31499,-25.4
2024-06-14T14:57:17.353,1566.31495,-25.4
2024-06-14T14:57:17.615,1566.31464,-25.5
2024-06-14T14:57:20.916,1566.70707,-24.4
2024-06-14T14:57:21.141,1566.71147,-24.5
2024-06-14T14:57:21.388,1566.72184,-24.4
2024-06-14T14:57:21.636,1566.72622,-24.5
2024-06-14T14:57:21.865,1566.72584,-24.4
2024-06-14T14:57:22.106,1566.72534,-24.5
2024-06-14T14:57:22.335,1566.72577,-24.4
2024-06-14T14:57:22.603,1566.72497,-24.6
2024-06-14T14:57:22.829,1566.72515,-24.6
2024-06-14T14:57:23.066,1566.72474,-24.7
2024-06-14T14:57:23.308,1566.72464,-24.6
2024-06-14T14:57:23.573,1566.72443,-24.7
2024-06-14T14:57:23.800,1566.72409,-24.6
2024-06-14T14:57:24.029,1566.72381,-24.6
2024-06-14T14:57:24.287,1566.72360,-24.7
2024-06-14T14:57:24.521,1566.72297,-24.6
2024-06-14T14:57:24.779,1566.72343,-24.7
2024-06-14T14:57:25.007,1566.72302,-24.7
2024-06-14T14:57:25.260,1566.72312,-24.8
2024-06-14T14:57:25.484,1566.72303,-24.8
2024-06-14T14:57:25.744,1566.72334,-24.8
2024-06-14T14:57:25.973,1566.72362,-24.9
2024-06-14T14:57:26.222,1566.72344,-24.9
2024-06-14T14:57:26.451,1566.72326,-24.9
2024-06-14T14:57:26.698,1566.72328,-25.0
2024-06-14T14:57:26.939,1566.72319,-25.0
2024-06-14T14:57:27.168,1566.72352,-25.0
2024-06-14T14:57:27.412,1566.72356,-25.0
2024-06-14T14:57:27.643,1566.72308,-25.1
2024-06-14T14:57:30.868,1567.13096,-24.4
2024-06-14T14:57:31.091,1567.13094,-24.3
2024-06-14T14:57:31.339,1567.13191,-24.1
2024-06-14T14:57:31.587,1567.13174,-24.2
2024-06-14T14:57:31.822,1567.13178,-24.1
2024-06-14T14:57:32.063,1567.13110,-24.1
2024-06-14T14:57:32.297,1567.13105,-24.2
2024-06-14T14:57:32.550,1567.13128,-24.2
2024-06-14T14:57:32.775,1567.13079,-24.2
2024-06-14T14:57:33.023,1567.13058,-24.2
2024-06-14T14:57:33.260,1567.13117,-24.2
2024-06-14T14:57:33.525,1567.13081,-24.3
2024-06-14T14:57:33.752,1567.13086,-24.3
2024-06-14T14:57:33.984,1567.13084,-24.3
2024-06-14T14:57:34.230,1567.13085,-24.2
2024-06-14T14:57:34.463,1567.13081,-24.4
2024-06-14T14:57:34.719,1567.13144,-24.4
2024-06-14T14:57:34.948,1567.13170,-24.4
2024-06-14T14:57:35.202,1567.13194,-24.4
2024-06-14T14:57:35.429,1567.13165,-24.5
2024-06-14T14:57:35.689,1567.13205,-24.5
2024-06-14T14:57:35.921,1567.13185,-24.5
2024-06-14T14:57:36.169,1567.13174,-24.5
2024-06-14T14:57:36.399,1567.13170,-24.6
2024-06-14T14:57:36.645,1567.13185,-24.7
2024-06-14T14:57:36.891,1567.13177,-24.6
2024-06-14T14:57:37.121,1567.13217,-24.7
2024-06-14T14:57:37.365,1567.13214,-24.7
2024-06-14T14:57:37.617,1567.13186,-24.8
2024-06-14T14:57:37.864,1567.13139,-24.8
2024-06-14T14:57:38.087,1567.13139,-24.8
2024-06-14T14:57:38.325,1567.13134,-24.9
2024-06-14T14:57:38.566,1567.13130,-24.9
2024-06-14T14:57:38.823,1567.13167,-24.9
2024-06-14T14:57:39.055,1567.13146,-25.0
2024-06-14T14:57:39.311,1567.13169,-25.0
2024-06-14T14:57:39.554,1567.13177,-24.9
2024-06-14T14:57:39.811,1567.13158,-24.9
2024-06-14T14:57:40.055,1567.13131,-25.0
2024-06-14T14:57:40.313,1567.13184,-24.9
2024-06-14T14:57:40.554,1567.13170,-24.9
2024-06-14T14:57:40.792,1567.13199,-24.9
2024-06-14T14:57:41.028,1567.13155,-24.9
2024-06-14T14:57:41.274,1567.13199,-24.9
2024-06-14T14:57:41.523,1567.13195,-24.9
2024-06-14T14:57:41.751,1567.13200,-25.0
2024-06-14T14:57:41.993,1567.13217,-25.0
2024-06-14T14:57:42.222,1567.13147,-24.9
2024-06-14T14:57:42.491,1567.13150,-25.0
2024-06-14T14:57:42.710,1567.13195,-25.0
2024-06-14T14:57:42.945,1567.13182,-24.9
2024-06-14T14:57:43.190,1567.13149,-24.9
2024-06-14T14:57:43.450,1567.13185,-24.9
2024-06-14T14:57:43.678,1567.13201,-24.9
2024-06-14T14:57:43.912,1567.13139,-24.9
2024-06-14T14:57:44.160,1567.13116,-24.9
2024-06-14T14:57:44.386,1567.13146,-24.8
2024-06-14T14:57:44.633,1567.13203,-24.9
2024-06-14T14:57:44.870,1567.13168,-25.1
2024-06-14T14:57:45.136,1567.13160,-24.9
2024-06-14T14:57:45.363,1567.13142,-24.9
2024-06-14T14:57:45.594,1567.13111,-24.9
2024-06-14T14:57:45.842,1567.13107,-24.9
2024-06-14T14:57:46.091,1567.13200,-24.9
2024-06-14T14:57:46.328,1567.13212,-25.0
2024-06-14T14:57:46.555,1567.13196,-24.9
2024-06-14T14:57:46.810,1567.13221,-25.0
2024-06-14T14:57:47.031,1567.13232,-24.9
2024-06-14T14:57:47.277,1567.13159,-24.9
2024-06-14T14:57:47.516,1567.13176,-25.0
2024-06-14T14:57:47.782,1567.13164,-24.9
2024-06-14T14:57:48.006,1567.13205,-25.0
2024-06-14T14:57:48.237,1567.13152,-25.0
2024-06-14T14:57:48.485,1567.13155,-24.9
2024-06-14T14:57:48.731,1567.13174,-24.9
2024-06-14T14:57:48.970,1567.13205,-24.9
2024-06-14T14:57:49.197,1567.13194,-24.9
2024-06-14T14:57:49.454,1567.13191,-24.9
2024-06-14T14:57:49.675,1567.13129,-25.0
2024-06-14T14:57:49.931,1567.13155,-25.6
2024-06-14T14:57:50.180,1567.13163,-25.6
2024-06-14T14:57:50.443,1567.13168,-25.1
2024-06-14T14:57:50.670,1567.13130,-25.2
2024-06-14T14:57:50.924,1567.13157,-25.0
2024-06-14T14:57:51.160,1567.13187,-24.9
2024-06-14T14:57:51.410,1567.13212,-24.9
2024-06-14T14:57:51.639,1567.13187,-24.9
2024-06-14T14:57:51.886,1567.13172,-24.9
2024-06-14T14:57:52.132,1567.13132,-24.9
2024-06-14T14:57:52.360,1567.13153,-25.0
2024-06-14T14:57:52.601,1567.13157,-25.0
2024-06-14T14:57:52.828,1567.13153,-24.9
2024-06-14T14:57:53.094,1567.13196,-24.9
2024-06-14T14:57:53.322,1567.13173,-24.9
2024-06-14T14:57:53.561,1567.13149,-24.9
2024-06-14T14:57:53.804,1567.13166,-24.9
2024-06-14T14:57:54.069,1567.13142,-25.0
2024-06-14T14:57:54.313,1567.13158,-24.9
2024-06-14T14:57:54.551,1567.13182,-25.0
2024-06-14T14:57:54.792,1567.13211,-25.0
2024-06-14T14:57:55.049,1567.13199,-24.9
2024-06-14T14:57:55.280,1567.13190,-24.9
