Timestamp,Instrument Wavelength,Instrument Intensity
2024-06-14T13:44:27.153,1538.58083,-38.5
2024-06-14T13:44:27.350,1538.58072,-38.6
2024-06-14T13:44:27.482,1538.58067,-38.6
2024-06-14T13:44:27.677,1538.58000,-39.1
2024-06-14T13:44:27.831,1531.21827,-39.6
2024-06-14T13:44:28.013,1529.87076,-39.4
2024-06-14T13:44:28.143,1530.75972,-39.2
2024-06-14T13:44:28.336,1530.75912,-39.0
2024-06-14T13:44:28.473,1529.67792,-39.1
2024-06-14T13:44:28.668,1529.67661,-38.9
2024-06-14T13:44:28.803,1531.60655,-38.9
2024-06-14T13:44:28.997,1529.86727,-38.9
2024-06-14T13:44:29.135,1529.86809,-38.9
2024-06-14T13:44:29.330,1529.86709,-38.7
2024-06-14T13:44:29.466,1529.86719,-38.8
2024-06-14T13:44:29.662,1529.86730,-38.8
2024-06-14T13:44:29.796,1529.86799,-38.7
2024-06-14T13:44:29.991,1529.86794,-38.9
2024-06-14T13:44:30.136,1529.86626,-37.7
2024-06-14T13:44:30.345,1531.27212,-37.4
2024-06-14T13:44:30.474,1538.99358,-37.8
2024-06-14T13:44:30.659,1538.98068,-37.4
2024-06-14T13:44:30.792,1538.97630,-37.4
2024-06-14T13:44:30.987,1538.97636,-37.5
2024-06-14T13:44:31.117,1538.97616,-37.5
2024-06-14T13:44:31.312,1538.97543,-37.5
2024-06-14T13:44:31.446,1538.97503,-37.7
2024-06-14T13:44:31.642,1538.97458,-37.7
2024-06-14T13:44:31.776,1538.97452,-37.7
2024-06-14T13:44:31.972,1538.97413,-37.5
2024-06-14T13:44:32.106,1538.97411,-37.8
2024-06-14T13:44:32.300,1538.97417,-37.5
2024-06-14T13:44:32.435,1538.97451,-37.5
2024-06-14T13:44:32.631,1538.97423,-37.7
2024-06-14T13:44:32.765,1538.97430,-37.7
2024-06-14T13:44:32.961,1538.97425,-37.6
2024-06-14T13:44:33.095,1538.97471,-37.6
2024-06-14T13:44:33.291,1538.97456,-37.7
2024-06-14T13:44:33.425,1538.97506,-37.7
2024-06-14T13:44:33.620,1538.97465,-37.9
2024-06-14T13:44:33.756,1538.97486,-37.9
2024-06-14T13:44:33.952,1538.97520,-37.6
2024-06-14T13:44:34.085,1538.97545,-37.8
2024-06-14T13:44:34.281,1538.97542,-37.9
2024-06-14T13:44:34.415,1538.97580,-37.8
2024-06-14T13:44:34.610,1538.97584,-37.8
2024-06-14T13:44:34.747,1538.97616,-37.8
2024-06-14T13:44:34.942,1538.97556,-37.8
2024-06-14T13:44:35.077,1538.97582,-38.0
2024-06-14T13:44:35.275,1538.97578,-37.8
2024-06-14T13:44:35.408,1538.97625,-37.9
2024-06-14T13:44:35.604,1538.97558,-37.9
2024-06-14T13:44:35.740,1538.97554,-38.0
2024-06-14T13:44:35.935,1538.97537,-38.1
2024-06-14T13:44:36.070,1538.97545,-38.1
2024-06-14T13:44:36.266,1538.97531,-38.1
2024-06-14T13:44:36.400,1538.97526,-37.9
2024-06-14T13:44:36.596,1538.97547,-38.1
2024-06-14T13:44:36.730,1538.97582,-38.1
2024-06-14T13:44:36.925,1538.97572,-38.2
2024-06-14T13:44:37.061,1538.97591,-38.2
2024-06-14T13:44:37.258,1538.97616,-38.2
2024-06-14T13:44:37.389,1538.97614,-38.2
2024-06-14T13:44:37.586,1538.97611,-38.4
2024-06-14T13:44:37.744,1531.24374,-39.8
2024-06-14T13:44:37.922,1530.11146,-39.5
2024-06-14T13:44:38.054,1529.65447,-39.6
2024-06-14T13:44:38.250,1530.08535,-39.2
2024-06-14T13:44:38.381,1530.40001,-39.2
2024-06-14T13:44:38.577,1529.86734,-39.1
2024-06-14T13:44:38.711,1531.59545,-38.7
2024-06-14T13:44:38.905,1531.59507,-38.8
2024-06-14T13:44:39.048,1531.62582,-39.0
2024-06-14T13:44:39.249,1531.62598,-38.2
2024-06-14T13:44:39.387,1531.24002,-37.5
2024-06-14T13:44:39.571,1539.35910,-35.7
2024-06-14T13:44:39.701,1539.35945,-35.6
2024-06-14T13:44:39.896,1539.36189,-35.9
2024-06-14T13:44:40.029,1539.36438,-35.8
2024-06-14T13:44:40.224,1539.36711,-35.8
2024-06-14T13:44:40.361,1539.37046,-36.0
2024-06-14T13:44:40.568,1539.37319,-36.1
2024-06-14T13:44:40.693,1539.37302,-35.8
2024-06-14T13:44:40.888,1539.37298,-36.0
2024-06-14T13:44:41.021,1539.37282,-36.0
2024-06-14T13:44:41.217,1539.37278,-36.1
2024-06-14T13:44:41.353,1539.37257,-36.1
2024-06-14T13:44:41.549,1539.37262,-35.9
2024-06-14T13:44:41.683,1539.37227,-36.0
2024-06-14T13:44:41.880,1539.37178,-36.1
2024-06-14T13:44:42.013,1539.37179,-36.3
2024-06-14T13:44:42.207,1539.37234,-36.1
2024-06-14T13:44:42.343,1539.37218,-36.2
2024-06-14T13:44:42.539,1539.37155,-36.3
2024-06-14T13:44:42.673,1539.37176,-36.1
2024-06-14T13:44:42.869,1539.37099,-36.1
2024-06-14T13:44:43.003,1539.37075,-36.1
2024-06-14T13:44:43.198,1539.37065,-36.1
2024-06-14T13:44:43.332,1539.37096,-36.1
2024-06-14T13:44:43.527,1539.37000,-36.0
2024-06-14T13:44:43.663,1539.37037,-36.1
2024-06-14T13:44:43.859,1539.37010,-36.1
2024-06-14T13:44:43.992,1539.37056,-36.0
2024-06-14T13:44:44.189,1539.37050,-36.2
2024-06-14T13:44:44.323,1539.37052,-36.3
2024-06-14T13:44:44.517,1539.36972,-36.2
2024-06-14T13:44:44.653,1539.36973,-36.1
2024-06-14T13:44:44.848,1539.37052,-36.2
2024-06-14T13:44:44.982,1539.37130,-36.2
2024-06-14T13:44:45.178,1539.37078,-36.3
2024-06-14T13:44:45.312,1539.37103,-36.3
2024-06-14T13:44:45.591,1539.37056,-36.4
2024-06-14T13:44:45.765,1539.37097,-36.4
2024-06-14T13:44:45.862,1539.37049,-36.5
2024-06-14T13:44:45.983,1539.37078,-36.4
2024-06-14T13:44:46.176,1539.37074,-36.4
2024-06-14T13:44:46.305,1539.37111,-36.4
2024-06-14T13:44:46.499,1539.37116,-36.4
2024-06-14T13:44:46.636,1539.37107,-36.5
2024-06-14T13:44:46.830,1539.37082,-36.6
2024-06-14T13:44:46.967,1539.37084,-36.5
2024-06-14T13:44:47.162,1539.37066,-36.5
2024-06-14T13:44:47.297,1539.37087,-36.6
2024-06-14T13:44:47.491,1539.37059,-36.6
2024-06-14T13:44:47.626,1539.37038,-36.6
2024-06-14T13:44:47.833,1529.67929,-39.7
2024-06-14T13:44:47.964,1530.32312,-39.7
2024-06-14T13:44:48.156,1530.32833,-39.3
2024-06-14T13:44:48.290,1530.32869,-39.3
2024-06-14T13:44:48.484,1531.60551,-38.8
2024-06-14T13:44:48.617,1530.98475,-39.0
2024-06-14T13:44:48.812,1530.98404,-39.0
2024-06-14T13:44:48.948,1530.98486,-38.8
2024-06-14T13:44:49.143,1530.98459,-39.1
2024-06-14T13:44:49.278,1530.98464,-38.9
2024-06-14T13:44:49.474,1530.98458,-38.9
2024-06-14T13:44:49.606,1529.86696,-38.9
2024-06-14T13:44:49.799,1529.86722,-38.6
2024-06-14T13:44:49.937,1529.86741,-39.1
2024-06-14T13:44:50.148,1531.25583,-37.7
2024-06-14T13:44:50.278,1539.77114,-35.6
2024-06-14T13:44:50.472,1539.76653,-35.5
2024-06-14T13:44:50.605,1539.76521,-35.5
2024-06-14T13:44:50.809,1539.76677,-35.5
2024-06-14T13:44:50.943,1539.76738,-35.7
2024-06-14T13:44:51.135,1539.76685,-35.7
2024-06-14T13:44:51.268,1539.76627,-35.6
2024-06-14T13:44:51.464,1539.76618,-35.7
2024-06-14T13:44:51.597,1539.76604,-35.6
2024-06-14T13:44:51.790,1539.76592,-35.7
2024-06-14T13:44:51.926,1539.76593,-35.7
2024-06-14T13:44:52.123,1539.76552,-35.6
2024-06-14T13:44:52.260,1539.76541,-35.6
2024-06-14T13:44:52.454,1539.76553,-35.6
2024-06-14T13:44:52.590,1539.76578,-35.7
2024-06-14T13:44:52.785,1539.76515,-35.9
2024-06-14T13:44:52.920,1539.76516,-35.8
2024-06-14T13:44:53.114,1539.76501,-35.8
2024-06-14T13:44:53.252,1539.76555,-35.8
2024-06-14T13:44:53.447,1539.76548,-35.8
2024-06-14T13:44:53.582,1539.76581,-35.8
2024-06-14T13:44:53.776,1539.76596,-35.9
2024-06-14T13:44:53.911,1539.76623,-36.0
2024-06-14T13:44:54.116,1539.76614,-35.7
2024-06-14T13:44:54.248,1539.76621,-35.8
2024-06-14T13:44:54.440,1539.76580,-35.8
2024-06-14T13:44:54.573,1539.76623,-35.8
2024-06-14T13:44:54.768,1539.76674,-35.9
2024-06-14T13:44:54.901,1539.76679,-35.9
2024-06-14T13:44:55.095,1539.76646,-36.0
2024-06-14T13:44:55.230,1539.76636,-35.9
2024-06-14T13:44:55.425,1539.76623,-36.2
2024-06-14T13:44:55.561,1539.76653,-36.2
2024-06-14T13:44:55.755,1539.76639,-36.0
2024-06-14T13:44:55.893,1539.76652,-36.0
2024-06-14T13:44:56.089,1539.76644,-36.1
2024-06-14T13:44:56.227,1539.76656,-36.2
2024-06-14T13:44:56.423,1539.76650,-36.2
2024-06-14T13:44:56.562,1539.76667,-36.2
2024-06-14T13:44:56.758,1539.76656,-36.1
2024-06-14T13:44:56.893,1539.76638,-36.0
2024-06-14T13:44:57.089,1539.76632,-36.2
2024-06-14T13:44:57.225,1539.76620,-36.3
2024-06-14T13:44:57.419,1539.76619,-36.3
2024-06-14T13:44:57.556,1539.76629,-36.4
2024-06-14T13:44:57.762,1529.86834,-39.6
2024-06-14T13:44:57.909,1531.25499,-39.4
2024-06-14T13:44:58.090,1531.60608,-39.0
2024-06-14T13:44:58.220,1531.60484,-38.8
2024-06-14T13:44:58.412,1531.60564,-39.1
2024-06-14T13:44:58.548,1531.59676,-38.8
2024-06-14T13:44:58.745,1531.59558,-38.7
2024-06-14T13:44:58.881,1529.86591,-38.9
2024-06-14T13:44:59.090,1531.25650,-37.5
2024-06-14T13:44:59.227,1531.26828,-37.4
2024-06-14T13:44:59.413,1540.18027,-37.5
2024-06-14T13:44:59.545,1540.17011,-37.6
2024-06-14T13:44:59.741,1540.16229,-37.7
2024-06-14T13:44:59.872,1540.16239,-37.7
2024-06-14T13:45:00.069,1540.16176,-37.7
2024-06-14T13:45:00.202,1540.16073,-37.7
2024-06-14T13:45:00.397,1540.16018,-37.9
2024-06-14T13:45:00.532,1540.16063,-37.9
2024-06-14T13:45:00.727,1540.16057,-37.7
2024-06-14T13:45:00.861,1540.16075,-37.8
2024-06-14T13:45:01.065,1540.16059,-37.9
2024-06-14T13:45:01.197,1540.16043,-38.0
2024-06-14T13:45:01.392,1540.16001,-37.9
2024-06-14T13:45:01.521,1540.16050,-37.8
2024-06-14T13:45:01.716,1540.16065,-37.8
2024-06-14T13:45:01.852,1540.16068,-38.0
2024-06-14T13:45:02.049,1540.16055,-38.1
2024-06-14T13:45:02.184,1540.16067,-38.0
2024-06-14T13:45:02.380,1540.16052,-37.9
2024-06-14T13:45:02.519,1540.16084,-37.9
2024-06-14T13:45:02.716,1540.16116,-38.0
2024-06-14T13:45:02.854,1540.16116,-37.9
2024-06-14T13:45:03.051,1540.16068,-38.1
2024-06-14T13:45:03.185,1540.16088,-38.1
2024-06-14T13:45:03.382,1540.16107,-37.9
2024-06-14T13:45:03.518,1540.16147,-38.2
2024-06-14T13:45:03.713,1540.16139,-38.0
2024-06-14T13:45:03.849,1540.16135,-38.0
2024-06-14T13:45:04.046,1540.16132,-38.2
2024-06-14T13:45:04.180,1540.16150,-38.1
2024-06-14T13:45:04.377,1540.16127,-38.1
2024-06-14T13:45:04.510,1540.16170,-38.2
2024-06-14T13:45:04.706,1540.16159,-38.3
2024-06-14T13:45:04.841,1540.16131,-38.4
2024-06-14T13:45:05.036,1540.16121,-38.1
2024-06-14T13:45:05.172,1540.16148,-38.2
2024-06-14T13:45:05.369,1540.16121,-38.2
2024-06-14T13:45:05.501,1540.16156,-38.2
2024-06-14T13:45:05.695,1540.16160,-38.4
2024-06-14T13:45:05.830,1540.16139,-38.4
2024-06-14T13:45:06.026,1540.16149,-38.3
2024-06-14T13:45:06.161,1540.16149,-38.4
2024-06-14T13:45:06.357,1540.16157,-38.4
2024-06-14T13:45:06.490,1540.16133,-38.3
2024-06-14T13:45:06.686,1540.16153,-38.5
2024-06-14T13:45:06.819,1540.16139,-38.6
2024-06-14T13:45:07.014,1540.16130,-38.4
2024-06-14T13:45:07.152,1540.16127,-38.5
2024-06-14T13:45:07.349,1540.16105,-38.5
2024-06-14T13:45:07.485,1540.16132,-38.6
2024-06-14T13:45:07.681,1540.15990,-39.3
2024-06-14T13:45:07.836,1531.22310,-39.6
2024-06-14T13:45:08.023,1530.32879,-39.4
2024-06-14T13:45:08.154,1530.32881,-39.4
2024-06-14T13:45:08.351,1531.60645,-39.0
2024-06-14T13:45:08.486,1531.60515,-39.0
2024-06-14T13:45:08.681,1530.98481,-38.9
2024-06-14T13:45:08.816,1530.73803,-38.8
2024-06-14T13:45:09.018,1529.86902,-38.9
2024-06-14T13:45:09.154,1528.99770,-38.7
2024-06-14T13:45:09.365,1531.18502,-37.4
2024-06-14T13:45:09.495,1540.54585,-39.0
2024-06-14T13:45:09.679,1540.54677,-39.2
2024-06-14T13:45:09.812,1540.54803,-39.1
2024-06-14T13:45:10.007,1540.55045,-39.2
2024-06-14T13:45:10.137,1540.55312,-39.4
2024-06-14T13:45:10.332,1540.55740,-39.0
2024-06-14T13:45:10.468,1540.56018,-39.1
2024-06-14T13:45:10.665,1540.55952,-39.2
2024-06-14T13:45:10.801,1540.55935,-39.2
2024-06-14T13:45:10.997,1540.55973,-39.1
2024-06-14T13:45:11.134,1540.55939,-39.2
2024-06-14T13:45:11.333,1540.55917,-39.0
2024-06-14T13:45:11.474,1540.55893,-39.1
2024-06-14T13:45:11.671,1540.55866,-39.2
2024-06-14T13:45:11.798,1540.55876,-39.3
2024-06-14T13:45:11.992,1540.55829,-39.4
2024-06-14T13:45:12.127,1540.55876,-39.3
2024-06-14T13:45:12.322,1540.55933,-39.2
2024-06-14T13:45:12.458,1540.55871,-39.1
2024-06-14T13:45:12.654,1540.55791,-39.4
2024-06-14T13:45:12.787,1540.55790,-39.3
2024-06-14T13:45:12.982,1540.55720,-39.3
2024-06-14T13:45:13.116,1540.55716,-39.5
2024-06-14T13:45:13.312,1540.55682,-39.6
2024-06-14T13:45:13.447,1540.55687,-39.2
2024-06-14T13:45:13.643,1540.55658,-39.3
2024-06-14T13:45:13.781,1540.55703,-39.4
2024-06-14T13:45:13.977,1540.55673,-39.4
2024-06-14T13:45:14.116,1540.55704,-39.4
2024-06-14T13:45:14.313,1540.55676,-39.3
2024-06-14T13:45:14.450,1540.55674,-39.4
2024-06-14T13:45:14.646,1540.55647,-39.5
2024-06-14T13:45:14.781,1540.55677,-39.5
2024-06-14T13:45:14.975,1540.55668,-39.4
2024-06-14T13:45:15.110,1540.55686,-39.5
2024-06-14T13:45:15.305,1540.55696,-39.6
2024-06-14T13:45:15.442,1540.55709,-39.5
2024-06-14T13:45:15.636,1540.55697,-39.7
2024-06-14T13:45:15.771,1540.55720,-39.6
2024-06-14T13:45:15.968,1540.55754,-39.7
2024-06-14T13:45:16.101,1540.55725,-39.8
2024-06-14T13:45:16.296,1540.55741,-39.7
2024-06-14T13:45:16.431,1540.55726,-39.6
2024-06-14T13:45:16.627,1540.55707,-39.7
2024-06-14T13:45:16.762,1540.55719,-39.8
2024-06-14T13:45:16.956,1540.55707,-39.8
2024-06-14T13:45:17.090,1540.55698,-39.8
2024-06-14T13:45:17.287,1540.55687,-39.8
2024-06-14T13:45:17.423,1540.55694,-39.7
2024-06-14T13:45:17.620,1540.55707,-39.8
2024-06-14T13:45:17.781,1531.25879,-39.7
2024-06-14T13:45:17.977,1530.75066,-39.3
2024-06-14T13:45:18.107,1529.88169,-39.3
2024-06-14T13:45:18.295,1529.87795,-39.3
2024-06-14T13:45:18.428,1531.60557,-38.9
2024-06-14T13:45:18.623,1531.60475,-38.8
2024-06-14T13:45:18.755,1530.98499,-39.0
2024-06-14T13:45:18.951,1531.19276,-38.5
2024-06-14T13:45:19.097,1531.23403,-37.5
2024-06-14T13:45:19.287,1540.95617,-38.1
2024-06-14T13:45:19.414,1540.95286,-38.3
2024-06-14T13:45:19.609,1540.95297,-38.1
2024-06-14T13:45:19.745,1540.95382,-38.1
2024-06-14T13:45:19.941,1540.95361,-38.2
2024-06-14T13:45:20.076,1540.95374,-38.1
2024-06-14T13:45:20.271,1540.95305,-38.3
2024-06-14T13:45:20.405,1540.95263,-38.3
2024-06-14T13:45:20.602,1540.95288,-38.5
2024-06-14T13:45:20.736,1540.95281,-38.1
2024-06-14T13:45:20.932,1540.95260,-38.3
2024-06-14T13:45:21.067,1540.95253,-38.5
2024-06-14T13:45:21.264,1540.95286,-38.6
2024-06-14T13:45:21.397,1540.95272,-38.3
2024-06-14T13:45:21.592,1540.95256,-38.3
2024-06-14T13:45:21.732,1540.95246,-38.2
2024-06-14T13:45:21.933,1540.95249,-38.4
2024-06-14T13:45:22.060,1540.95262,-38.8
2024-06-14T13:45:22.255,1540.95267,-38.7
2024-06-14T13:45:22.387,1540.95266,-38.3
2024-06-14T13:45:22.583,1540.95277,-38.5
2024-06-14T13:45:22.717,1540.95324,-38.5
2024-06-14T13:45:22.912,1540.95331,-38.4
2024-06-14T13:45:23.051,1540.95299,-38.7
2024-06-14T13:45:23.251,1540.95319,-38.4
2024-06-14T13:45:23.385,1540.95340,-38.6
2024-06-14T13:45:23.582,1540.95333,-38.6
2024-06-14T13:45:23.716,1540.95315,-38.7
2024-06-14T13:45:23.912,1540.95309,-38.8
2024-06-14T13:45:24.052,1540.95322,-38.6
2024-06-14T13:45:24.254,1540.95312,-38.5
2024-06-14T13:45:24.377,1540.95332,-38.7
2024-06-14T13:45:24.573,1540.95339,-38.8
2024-06-14T13:45:24.705,1540.95352,-38.8
2024-06-14T13:45:24.900,1540.95333,-38.5
2024-06-14T13:45:25.036,1540.95333,-38.6
2024-06-14T13:45:25.230,1540.95315,-38.6
2024-06-14T13:45:25.367,1540.95334,-38.9
2024-06-14T13:45:25.562,1540.95337,-38.8
2024-06-14T13:45:25.700,1540.95374,-38.7
2024-06-14T13:45:25.895,1540.95333,-38.9
2024-06-14T13:45:26.034,1540.95344,-39.1
2024-06-14T13:45:26.231,1540.95353,-38.8
2024-06-14T13:45:26.368,1540.95344,-38.8
2024-06-14T13:45:26.566,1540.95330,-38.8
2024-06-14T13:45:26.698,1540.95337,-39.0
2024-06-14T13:45:26.893,1540.95323,-39.1
2024-06-14T13:45:27.029,1540.95318,-39.0
2024-06-14T13:45:27.224,1540.95298,-38.7
2024-06-14T13:45:27.359,1540.95320,-38.9
2024-06-14T13:45:27.554,1540.95316,-39.1
2024-06-14T13:45:27.689,1540.95260,-39.5
2024-06-14T13:45:27.886,1530.32908,-39.7
2024-06-14T13:45:28.018,1530.32932,-39.5
2024-06-14T13:45:28.213,1530.32920,-39.2
2024-06-14T13:45:28.349,1530.32913,-38.9
2024-06-14T13:45:28.544,1531.60560,-38.7
2024-06-14T13:45:28.678,1531.60513,-38.7
2024-06-14T13:45:28.873,1529.86813,-39.0
2024-06-14T13:45:29.008,1529.86860,-39.2
2024-06-14T13:45:29.204,1530.98108,-39.1
2024-06-14T13:45:29.343,1529.86634,-39.1
2024-06-14T13:45:29.540,1530.98494,-39.2
2024-06-14T13:45:29.677,1531.19573,-38.8
2024-06-14T13:45:29.875,1529.86582,-39.1
2024-06-14T13:45:30.012,1531.19373,-38.1
2024-06-14T13:45:30.221,1531.25634,-37.4
2024-06-14T13:45:30.351,1541.36870,-37.5
2024-06-14T13:45:30.543,1541.35708,-37.6
2024-06-14T13:45:30.676,1541.35036,-37.8
2024-06-14T13:45:30.871,1541.34991,-37.4
2024-06-14T13:45:31.004,1541.34964,-37.8
2024-06-14T13:45:31.198,1541.34878,-37.9
2024-06-14T13:45:31.332,1541.34907,-38.1
2024-06-14T13:45:31.527,1541.34866,-37.5
2024-06-14T13:45:31.663,1541.34839,-37.7
2024-06-14T13:45:31.860,1541.34807,-37.9
2024-06-14T13:45:31.997,1541.34802,-38.0
2024-06-14T13:45:32.202,1541.34791,-37.7
2024-06-14T13:45:32.324,1541.34822,-37.9
2024-06-14T13:45:32.518,1541.34868,-37.5
2024-06-14T13:45:32.654,1541.34834,-37.6
2024-06-14T13:45:32.849,1541.34866,-38.0
2024-06-14T13:45:32.982,1541.34930,-38.1
2024-06-14T13:45:33.180,1541.34874,-37.9
2024-06-14T13:45:33.313,1541.34871,-38.0
2024-06-14T13:45:33.509,1541.34919,-37.6
2024-06-14T13:45:33.645,1541.34928,-38.1
2024-06-14T13:45:33.840,1541.34914,-38.1
2024-06-14T13:45:33.976,1541.34947,-37.7
2024-06-14T13:45:34.172,1541.34934,-37.8
2024-06-14T13:45:34.306,1541.34966,-38.0
2024-06-14T13:45:34.500,1541.34910,-38.2
2024-06-14T13:45:34.635,1541.34943,-37.7
2024-06-14T13:45:34.829,1541.34935,-38.2
2024-06-14T13:45:34.967,1541.34962,-37.9
2024-06-14T13:45:35.163,1541.34943,-37.9
2024-06-14T13:45:35.296,1541.34942,-38.0
2024-06-14T13:45:35.490,1541.34972,-38.0
2024-06-14T13:45:35.626,1541.34964,-38.1
2024-06-14T13:45:35.821,1541.34935,-38.1
2024-06-14T13:45:35.956,1541.34970,-37.9
2024-06-14T13:45:36.150,1541.34929,-38.1
2024-06-14T13:45:36.285,1541.34946,-38.2
2024-06-14T13:45:36.481,1541.34931,-38.1
2024-06-14T13:45:36.618,1541.34954,-38.2
2024-06-14T13:45:36.812,1541.34979,-38.2
2024-06-14T13:45:36.955,1541.34973,-38.0
2024-06-14T13:45:37.152,1541.34957,-38.2
2024-06-14T13:45:37.288,1541.34947,-38.1
2024-06-14T13:45:37.484,1541.34958,-38.2
2024-06-14T13:45:37.619,1541.34981,-38.1
2024-06-14T13:45:37.835,1531.23766,-39.4
2024-06-14T13:45:37.965,1530.53293,-39.4
2024-06-14T13:45:38.153,1532.51885,-39.5
2024-06-14T13:45:38.284,1530.08495,-39.1
2024-06-14T13:45:38.478,1529.86759,-38.6
2024-06-14T13:45:38.613,1529.87416,-38.5
2024-06-14T13:45:38.806,1530.74150,-38.5
2024-06-14T13:45:38.945,1530.98476,-38.8
2024-06-14T13:45:39.151,1531.19350,-38.2
2024-06-14T13:45:39.290,1531.41140,-38.9
2024-06-14T13:45:39.488,1531.24878,-37.7
2024-06-14T13:45:39.615,1541.73509,-36.4
2024-06-14T13:45:39.804,1541.73572,-36.5
2024-06-14T13:45:39.936,1541.73706,-36.6
2024-06-14T13:45:40.127,1541.73980,-36.6
2024-06-14T13:45:40.265,1541.74207,-36.7
2024-06-14T13:45:40.460,1541.74627,-36.8
2024-06-14T13:45:40.593,1541.74814,-36.6
2024-06-14T13:45:40.787,1541.74758,-36.8
2024-06-14T13:45:40.923,1541.74751,-36.8
2024-06-14T13:45:41.117,1541.74726,-36.8
2024-06-14T13:45:41.253,1541.74738,-36.7
2024-06-14T13:45:41.449,1541.74684,-36.6
2024-06-14T13:45:41.584,1541.74729,-36.8
2024-06-14T13:45:41.778,1541.74687,-36.6
2024-06-14T13:45:41.913,1541.74732,-36.8
2024-06-14T13:45:42.109,1541.74701,-37.0
2024-06-14T13:45:42.244,1541.74672,-36.8
2024-06-14T13:45:42.451,1541.74617,-37.0
2024-06-14T13:45:42.578,1541.74609,-36.7
2024-06-14T13:45:42.770,1541.74528,-36.8
2024-06-14T13:45:42.905,1541.74574,-37.0
2024-06-14T13:45:43.100,1541.74565,-37.0
2024-06-14T13:45:43.236,1541.74550,-37.1
2024-06-14T13:45:43.430,1541.74484,-36.9
2024-06-14T13:45:43.567,1541.74496,-37.0
2024-06-14T13:45:43.764,1541.74482,-37.0
2024-06-14T13:45:43.896,1541.74520,-37.0
2024-06-14T13:45:44.091,1541.74483,-37.1
2024-06-14T13:45:44.225,1541.74515,-37.1
2024-06-14T13:45:44.422,1541.74453,-37.1
2024-06-14T13:45:44.558,1541.74480,-37.0
2024-06-14T13:45:44.752,1541.74511,-37.1
2024-06-14T13:45:44.887,1541.74566,-37.1
2024-06-14T13:45:45.084,1541.74558,-37.0
2024-06-14T13:45:45.217,1541.74567,-37.3
2024-06-14T13:45:45.412,1541.74493,-37.0
2024-06-14T13:45:45.548,1541.74527,-37.1
2024-06-14T13:45:45.744,1541.74534,-37.3
2024-06-14T13:45:45.878,1541.74572,-37.1
2024-06-14T13:45:46.074,1541.74568,-37.1
2024-06-14T13:45:46.208,1541.74566,-37.2
2024-06-14T13:45:46.403,1541.74555,-37.4
2024-06-14T13:45:46.539,1541.74557,-37.4
2024-06-14T13:45:46.733,1541.74543,-37.2
2024-06-14T13:45:46.869,1541.74556,-37.3
2024-06-14T13:45:47.065,1541.74559,-37.5
2024-06-14T13:45:47.198,1541.74591,-37.7
2024-06-14T13:45:47.394,1541.74524,-37.2
2024-06-14T13:45:47.529,1541.74565,-37.5
2024-06-14T13:45:47.746,1531.23394,-39.7
2024-06-14T13:45:47.876,1530.33195,-39.6
2024-06-14T13:45:48.062,1530.32863,-39.4
2024-06-14T13:45:48.194,1530.32900,-39.5
2024-06-14T13:45:48.389,1530.32955,-39.0
2024-06-14T13:45:48.520,1531.60679,-38.5
2024-06-14T13:45:48.716,1531.60634,-38.6
2024-06-14T13:45:48.853,1529.88033,-38.8
2024-06-14T13:45:49.048,1531.19843,-38.4
2024-06-14T13:45:49.183,1531.19465,-38.5
2024-06-14T13:45:49.377,1531.83182,-38.5
2024-06-14T13:45:49.512,1531.60451,-38.4
2024-06-14T13:45:49.706,1529.86851,-38.5
2024-06-14T13:45:49.844,1529.86766,-38.5
2024-06-14T13:45:50.041,1531.34457,-37.8
2024-06-14T13:45:50.178,1542.14924,-36.9
2024-06-14T13:45:50.371,1542.14555,-35.6
2024-06-14T13:45:50.503,1542.14126,-35.9
2024-06-14T13:45:50.696,1542.14187,-35.9
2024-06-14T13:45:50.830,1542.14276,-35.8
2024-06-14T13:45:51.024,1542.14276,-35.9
2024-06-14T13:45:51.163,1542.14262,-35.8
2024-06-14T13:45:51.360,1542.14251,-35.9
2024-06-14T13:45:51.498,1542.14213,-35.7
2024-06-14T13:45:51.696,1542.14138,-35.8
2024-06-14T13:45:51.832,1542.14168,-36.0
2024-06-14T13:45:52.028,1542.14155,-35.9
2024-06-14T13:45:52.165,1542.14140,-36.2
2024-06-14T13:45:52.361,1542.14145,-36.0
2024-06-14T13:45:52.495,1542.14151,-36.0
2024-06-14T13:45:52.698,1542.14141,-35.8
2024-06-14T13:45:52.833,1542.14162,-36.1
2024-06-14T13:45:53.024,1542.14161,-36.1
2024-06-14T13:45:53.156,1542.14184,-36.2
2024-06-14T13:45:53.349,1542.14150,-36.2
2024-06-14T13:45:53.485,1542.14159,-36.3
2024-06-14T13:45:53.680,1542.14185,-36.0
2024-06-14T13:45:53.815,1542.14189,-36.2
2024-06-14T13:45:54.015,1542.14160,-36.1
2024-06-14T13:45:54.154,1542.14212,-36.3
2024-06-14T13:45:54.350,1542.14215,-36.5
2024-06-14T13:45:54.479,1542.14234,-36.3
2024-06-14T13:45:54.673,1542.14236,-36.3
2024-06-14T13:45:54.808,1542.14249,-36.3
2024-06-14T13:45:55.002,1542.14236,-36.4
2024-06-14T13:45:55.137,1542.14209,-36.4
2024-06-14T13:45:55.332,1542.14248,-36.3
2024-06-14T13:45:55.469,1542.14274,-36.2
2024-06-14T13:45:55.664,1542.14262,-36.4
2024-06-14T13:45:55.798,1542.14280,-36.3
