Timestamp,Instrument Wavelength,Instrument Intensity
2024-06-20T14:52:06.894,1530.72516,-6.52
2024-06-20T14:52:07.092,1530.72528,-6.59
2024-06-20T14:52:07.229,1530.72535,-6.58
2024-06-20T14:52:07.425,1530.72494,-6.61
2024-06-20T14:52:07.562,1530.72490,-6.60
2024-06-20T14:52:07.758,1530.72465,-6.60
2024-06-20T14:52:07.894,1530.72490,-6.58
2024-06-20T14:52:08.091,1530.72520,-6.71
2024-06-20T14:52:08.228,1530.72560,-6.74
2024-06-20T14:52:08.425,1530.72542,-6.77
2024-06-20T14:52:08.560,1530.72523,-6.75
2024-06-20T14:52:08.756,1530.72497,-6.82
2024-06-20T14:52:08.893,1530.72521,-6.80
2024-06-20T14:52:09.094,1530.09083,-12.4
2024-06-20T14:52:09.231,1530.09289,-12.2
2024-06-20T14:52:09.427,1530.09325,-12.0
2024-06-20T14:52:09.565,1530.09230,-11.9
2024-06-20T14:52:09.761,1529.65785,-11.8
2024-06-20T14:52:09.896,1529.65780,-11.7
2024-06-20T14:52:10.094,1529.65759,-11.7
2024-06-20T14:52:10.232,1529.65761,-11.6
2024-06-20T14:52:10.430,1530.74785,-11.5
2024-06-20T14:52:10.564,1530.10188,-11.5
2024-06-20T14:52:10.758,1530.10187,-11.5
2024-06-20T14:52:10.899,1530.10267,-11.4
2024-06-20T14:52:11.098,1530.10242,-11.3
2024-06-20T14:52:11.236,1530.96840,-11.3
2024-06-20T14:52:11.430,1531.10878,-10.6
2024-06-20T14:52:11.562,1531.09933,-6.31
2024-06-20T14:52:11.764,1531.10067,-5.99
2024-06-20T14:52:11.914,1531.10254,-5.99
2024-06-20T14:52:12.095,1531.10590,-6.01
2024-06-20T14:52:12.225,1531.10850,-6.01
2024-06-20T14:52:12.422,1531.11211,-6.02
2024-06-20T14:52:12.556,1531.11631,-6.04
2024-06-20T14:52:12.752,1531.11913,-6.05
2024-06-20T14:52:12.889,1531.11888,-6.05
2024-06-20T14:52:13.087,1531.11839,-6.09
2024-06-20T14:52:13.223,1531.11867,-6.08
2024-06-20T14:52:13.419,1531.11876,-6.10
2024-06-20T14:52:13.555,1531.11884,-6.12
2024-06-20T14:52:13.753,1531.11872,-6.14
2024-06-20T14:52:13.888,1531.11870,-6.19
2024-06-20T14:52:14.085,1531.11813,-6.24
2024-06-20T14:52:14.222,1531.11786,-6.24
2024-06-20T14:52:14.420,1531.11697,-6.22
2024-06-20T14:52:14.554,1531.11728,-6.23
2024-06-20T14:52:14.752,1531.11722,-6.24
2024-06-20T14:52:14.887,1531.11737,-6.22
2024-06-20T14:52:15.084,1531.11729,-6.27
2024-06-20T14:52:15.221,1531.11712,-6.29
2024-06-20T14:52:15.418,1531.11648,-6.34
2024-06-20T14:52:15.555,1531.11648,-6.36
2024-06-20T14:52:15.751,1531.11633,-6.38
2024-06-20T14:52:15.887,1531.11656,-6.40
2024-06-20T14:52:16.083,1531.11564,-6.37
2024-06-20T14:52:16.220,1531.11562,-6.38
2024-06-20T14:52:16.419,1531.11531,-6.42
2024-06-20T14:52:16.553,1531.11588,-6.44
2024-06-20T14:52:16.750,1531.11547,-6.45
2024-06-20T14:52:16.886,1531.11542,-6.52
2024-06-20T14:52:17.083,1531.11535,-6.50
2024-06-20T14:52:17.220,1531.11612,-6.54
2024-06-20T14:52:17.416,1531.11639,-6.63
2024-06-20T14:52:17.553,1531.11680,-6.61
2024-06-20T14:52:17.750,1531.11658,-6.64
2024-06-20T14:52:17.886,1531.11699,-6.64
2024-06-20T14:52:18.082,1531.11614,-6.70
2024-06-20T14:52:18.220,1531.11676,-6.72
2024-06-20T14:52:18.417,1531.11610,-6.75
2024-06-20T14:52:18.552,1531.11668,-6.76
2024-06-20T14:52:18.749,1531.11623,-6.79
2024-06-20T14:52:18.885,1531.11641,-6.82
2024-06-20T14:52:19.088,1530.09236,-12.2
2024-06-20T14:52:19.225,1530.32758,-12.2
2024-06-20T14:52:19.423,1530.32689,-12.1
2024-06-20T14:52:19.558,1530.96727,-11.9
2024-06-20T14:52:19.756,1529.63974,-11.8
2024-06-20T14:52:19.893,1530.32342,-11.5
2024-06-20T14:52:20.093,1531.70995,-11.4
2024-06-20T14:52:20.226,1531.70845,-10.9
2024-06-20T14:52:20.437,1531.50909,-8.04
2024-06-20T14:52:20.575,1531.50864,-6.14
2024-06-20T14:52:20.754,1531.50777,-6.16
2024-06-20T14:52:20.886,1531.50723,-6.14
2024-06-20T14:52:21.082,1531.50672,-6.11
2024-06-20T14:52:21.218,1531.50674,-6.17
2024-06-20T14:52:21.414,1531.50594,-6.26
2024-06-20T14:52:21.551,1531.50582,-6.19
2024-06-20T14:52:21.749,1531.50541,-6.17
2024-06-20T14:52:21.884,1531.50577,-6.21
2024-06-20T14:52:22.084,1531.50548,-6.24
2024-06-20T14:52:22.224,1531.50566,-6.24
2024-06-20T14:52:22.422,1531.50519,-6.25
2024-06-20T14:52:22.551,1531.50593,-6.32
2024-06-20T14:52:22.748,1531.50569,-6.33
2024-06-20T14:52:22.883,1531.50609,-6.36
2024-06-20T14:52:23.080,1531.50582,-6.37
2024-06-20T14:52:23.218,1531.50606,-6.38
2024-06-20T14:52:23.415,1531.50598,-6.38
2024-06-20T14:52:23.551,1531.50631,-6.41
2024-06-20T14:52:23.747,1531.50650,-6.39
2024-06-20T14:52:23.883,1531.50698,-6.46
2024-06-20T14:52:24.080,1531.50657,-6.45
2024-06-20T14:52:24.218,1531.50696,-6.46
2024-06-20T14:52:24.414,1531.50684,-6.50
2024-06-20T14:52:24.550,1531.50696,-6.52
2024-06-20T14:52:24.746,1531.50702,-6.57
2024-06-20T14:52:24.883,1531.50684,-6.55
2024-06-20T14:52:25.080,1531.50639,-6.55
2024-06-20T14:52:25.217,1531.50675,-6.58
2024-06-20T14:52:25.414,1531.50655,-6.63
2024-06-20T14:52:25.549,1531.50688,-6.65
2024-06-20T14:52:25.747,1531.50687,-6.69
2024-06-20T14:52:25.881,1531.50704,-6.70
2024-06-20T14:52:26.077,1531.50653,-6.74
2024-06-20T14:52:26.214,1531.50679,-6.75
2024-06-20T14:52:26.411,1531.50635,-6.76
2024-06-20T14:52:26.547,1531.50696,-6.83
2024-06-20T14:52:26.744,1531.50644,-6.84
2024-06-20T14:52:26.880,1531.50700,-6.89
2024-06-20T14:52:27.077,1531.50699,-6.90
2024-06-20T14:52:27.214,1531.50696,-6.93
2024-06-20T14:52:27.411,1531.50707,-6.92
2024-06-20T14:52:27.547,1531.50734,-6.91
2024-06-20T14:52:27.744,1531.50686,-7.06
2024-06-20T14:52:27.878,1531.50733,-6.99
2024-06-20T14:52:28.075,1531.50703,-6.99
2024-06-20T14:52:28.212,1531.50727,-6.98
2024-06-20T14:52:28.410,1531.50696,-7.00
2024-06-20T14:52:28.543,1531.50705,-7.00
2024-06-20T14:52:28.742,1531.50684,-6.98
2024-06-20T14:52:28.878,1531.50702,-6.99
2024-06-20T14:52:29.080,1530.32827,-11.4
2024-06-20T14:52:29.214,1530.32585,-12.4
2024-06-20T14:52:29.411,1530.32559,-12.2
2024-06-20T14:52:29.548,1530.31075,-11.7
2024-06-20T14:52:29.748,1530.32707,-11.1
2024-06-20T14:52:29.893,1530.27537,-11.4
2024-06-20T14:52:30.087,1530.27510,-11.4
2024-06-20T14:52:30.220,1529.65762,-11.7
2024-06-20T14:52:30.414,1531.88967,-10.8
2024-06-20T14:52:30.547,1531.91612,-9.43
2024-06-20T14:52:30.744,1531.90982,-7.70
2024-06-20T14:52:30.877,1531.90086,-7.46
2024-06-20T14:52:31.071,1531.89910,-7.40
2024-06-20T14:52:31.208,1531.89984,-7.49
2024-06-20T14:52:31.404,1531.89868,-7.46
2024-06-20T14:52:31.542,1531.89814,-7.55
2024-06-20T14:52:31.738,1531.89760,-7.48
2024-06-20T14:52:31.874,1531.89794,-7.52
2024-06-20T14:52:32.070,1531.89723,-7.51
2024-06-20T14:52:32.207,1531.89741,-7.53
2024-06-20T14:52:32.408,1531.89731,-7.49
2024-06-20T14:52:32.547,1531.89759,-7.48
2024-06-20T14:52:32.744,1531.89705,-7.51
2024-06-20T14:52:32.874,1531.89729,-7.55
2024-06-20T14:52:33.070,1531.89680,-7.61
2024-06-20T14:52:33.207,1531.89739,-7.60
2024-06-20T14:52:33.405,1531.89726,-7.62
2024-06-20T14:52:33.541,1531.89710,-7.69
2024-06-20T14:52:33.737,1531.89727,-7.69
2024-06-20T14:52:33.871,1531.89711,-7.71
2024-06-20T14:52:34.068,1531.89734,-7.82
2024-06-20T14:52:34.205,1531.89799,-7.84
2024-06-20T14:52:34.402,1531.89831,-7.95
2024-06-20T14:52:34.539,1531.89810,-7.95
2024-06-20T14:52:34.735,1531.89810,-7.93
2024-06-20T14:52:34.871,1531.89857,-7.90
2024-06-20T14:52:35.068,1531.89824,-7.91
2024-06-20T14:52:35.205,1531.89841,-8.15
2024-06-20T14:52:35.413,1531.89820,-7.97
2024-06-20T14:52:35.542,1531.89807,-8.01
2024-06-20T14:52:35.737,1531.89792,-8.01
2024-06-20T14:52:35.871,1531.89847,-8.02
2024-06-20T14:52:36.067,1531.89806,-8.01
2024-06-20T14:52:36.205,1531.89828,-8.07
2024-06-20T14:52:36.400,1531.89823,-8.05
2024-06-20T14:52:36.538,1531.89817,-8.16
2024-06-20T14:52:36.735,1531.89789,-8.13
2024-06-20T14:52:36.871,1531.89824,-8.16
2024-06-20T14:52:37.067,1531.89791,-8.15
2024-06-20T14:52:37.203,1531.89824,-8.18
2024-06-20T14:52:37.400,1531.89794,-8.25
2024-06-20T14:52:37.537,1531.89795,-8.24
2024-06-20T14:52:37.735,1531.89790,-8.23
2024-06-20T14:52:37.870,1531.89853,-8.36
2024-06-20T14:52:38.066,1531.89884,-8.48
2024-06-20T14:52:38.204,1531.89841,-8.40
2024-06-20T14:52:38.401,1531.89826,-8.46
2024-06-20T14:52:38.537,1531.89852,-8.42
2024-06-20T14:52:38.734,1531.89826,-8.48
2024-06-20T14:52:38.869,1531.89848,-8.51
2024-06-20T14:52:39.109,1531.89674,-11.3
2024-06-20T14:52:39.275,1530.97492,-12.5
2024-06-20T14:52:39.411,1529.20891,-12.2
2024-06-20T14:52:39.560,1529.20830,-12.0
2024-06-20T14:52:39.740,1530.37029,-11.6
2024-06-20T14:52:39.882,1530.08618,-11.5
2024-06-20T14:52:40.081,1530.10454,-11.5
2024-06-20T14:52:40.213,1530.95896,-11.6
2024-06-20T14:52:40.408,1530.95966,-11.6
2024-06-20T14:52:40.543,1530.96809,-11.3
2024-06-20T14:52:40.738,1531.18308,-10.8
2024-06-20T14:52:40.871,1532.27309,-15.1
2024-06-20T14:52:41.066,1532.27318,-17.1
2024-06-20T14:52:41.204,1532.27491,-17.1
2024-06-20T14:52:41.398,1532.27812,-16.7
2024-06-20T14:52:41.536,1532.28077,-16.5
2024-06-20T14:52:41.733,1532.28408,-16.1
2024-06-20T14:52:41.868,1532.28708,-15.7
2024-06-20T14:52:42.064,1532.29186,-15.4
2024-06-20T14:52:42.201,1532.29235,-15.4
2024-06-20T14:52:42.397,1532.29175,-15.5
2024-06-20T14:52:42.534,1532.29194,-15.3
2024-06-20T14:52:42.737,1532.29155,-15.6
2024-06-20T14:52:42.874,1532.29172,-15.4
2024-06-20T14:52:43.069,1532.29167,-15.5
2024-06-20T14:52:43.200,1532.29169,-15.6
2024-06-20T14:52:43.396,1532.29117,-15.6
2024-06-20T14:52:43.535,1532.29102,-15.7
2024-06-20T14:52:43.732,1532.29058,-15.6
2024-06-20T14:52:43.866,1532.29052,-15.6
2024-06-20T14:52:44.063,1532.29023,-15.7
2024-06-20T14:52:44.200,1532.29019,-15.6
2024-06-20T14:52:44.398,1532.28965,-15.7
2024-06-20T14:52:44.535,1532.28960,-15.7
2024-06-20T14:52:44.730,1532.28927,-15.8
2024-06-20T14:52:44.866,1532.28945,-15.9
2024-06-20T14:52:45.063,1532.28907,-15.9
2024-06-20T14:52:45.200,1532.28922,-15.8
2024-06-20T14:52:45.395,1532.28912,-15.7
2024-06-20T14:52:45.536,1532.28931,-15.7
2024-06-20T14:52:45.732,1532.28878,-15.8
2024-06-20T14:52:45.865,1532.28908,-15.8
2024-06-20T14:52:46.061,1532.28875,-15.9
2024-06-20T14:52:46.198,1532.28925,-15.9
2024-06-20T14:52:46.397,1532.28855,-15.8
2024-06-20T14:52:46.534,1532.28884,-15.8
2024-06-20T14:52:46.730,1532.28905,-15.8
2024-06-20T14:52:46.866,1532.28943,-15.7
2024-06-20T14:52:47.061,1532.28927,-15.7
2024-06-20T14:52:47.198,1532.28971,-15.6
2024-06-20T14:52:47.395,1532.28899,-15.6
2024-06-20T14:52:47.532,1532.28928,-15.6
2024-06-20T14:52:47.729,1532.28903,-15.7
2024-06-20T14:52:47.864,1532.28953,-15.6
2024-06-20T14:52:48.061,1532.28952,-15.6
2024-06-20T14:52:48.197,1532.28957,-15.6
2024-06-20T14:52:48.394,1532.28965,-15.6
2024-06-20T14:52:48.532,1532.29005,-15.7
2024-06-20T14:52:48.727,1532.28914,-15.6
2024-06-20T14:52:48.864,1532.28922,-15.6
2024-06-20T14:52:49.064,1532.28627,-13.6
2024-06-20T14:52:49.201,1530.98881,-12.5
2024-06-20T14:52:49.396,1530.31657,-12.3
2024-06-20T14:52:49.535,1530.31591,-12.0
2024-06-20T14:52:49.740,1530.32712,-11.9
2024-06-20T14:52:49.872,1529.65800,-11.9
2024-06-20T14:52:50.066,1529.65733,-11.9
2024-06-20T14:52:50.249,1529.65756,-11.9
2024-06-20T14:52:50.404,1530.95898,-11.6
2024-06-20T14:52:50.551,1529.20893,-11.7
2024-06-20T14:52:50.741,1530.95792,-11.6
2024-06-20T14:52:50.872,1530.49761,-11.4
2024-06-20T14:52:51.071,1528.99736,-11.4
2024-06-20T14:52:51.222,1530.49669,-11.4
2024-06-20T14:52:51.419,1530.49697,-11.2
2024-06-20T14:52:51.548,1532.68589,-10.8
2024-06-20T14:52:51.730,1532.68194,-7.53
2024-06-20T14:52:51.863,1532.68020,-7.52
2024-06-20T14:52:52.055,1532.68087,-7.53
2024-06-20T14:52:52.193,1532.68213,-7.46
2024-06-20T14:52:52.390,1532.68201,-7.45
2024-06-20T14:52:52.529,1532.68191,-7.44
2024-06-20T14:52:52.724,1532.68110,-7.51
2024-06-20T14:52:52.860,1532.68125,-7.53
2024-06-20T14:52:53.061,1532.68090,-7.53
2024-06-20T14:52:53.199,1532.68101,-7.54
2024-06-20T14:52:53.397,1532.68098,-7.58
2024-06-20T14:52:53.528,1532.68125,-7.58
2024-06-20T14:52:53.723,1532.68087,-7.60
2024-06-20T14:52:53.858,1532.68089,-7.56
2024-06-20T14:52:54.054,1532.68071,-7.59
2024-06-20T14:52:54.190,1532.68092,-7.67
2024-06-20T14:52:54.387,1532.68072,-7.73
2024-06-20T14:52:54.524,1532.68097,-7.71
2024-06-20T14:52:54.723,1532.68035,-7.64
2024-06-20T14:52:54.872,1532.68069,-7.64
2024-06-20T14:52:55.058,1532.68082,-7.75
2024-06-20T14:52:55.188,1532.68116,-7.77
2024-06-20T14:52:55.384,1532.68089,-7.80
2024-06-20T14:52:55.523,1532.68126,-7.84
2024-06-20T14:52:55.721,1532.68080,-7.79
2024-06-20T14:52:55.855,1532.68143,-7.81
2024-06-20T14:52:56.052,1532.68156,-7.79
2024-06-20T14:52:56.188,1532.68165,-7.81
2024-06-20T14:52:56.385,1532.68122,-7.85
2024-06-20T14:52:56.521,1532.68128,-7.86
2024-06-20T14:52:56.717,1532.68089,-7.91
2024-06-20T14:52:56.853,1532.68099,-7.97
2024-06-20T14:52:57.052,1532.68085,-8.01
2024-06-20T14:52:57.185,1532.68116,-7.93
2024-06-20T14:52:57.382,1532.68111,-7.92
2024-06-20T14:52:57.524,1532.68133,-8.01
2024-06-20T14:52:57.718,1532.68100,-7.97
2024-06-20T14:52:57.852,1532.68106,-7.98
2024-06-20T14:52:58.050,1532.68130,-8.05
2024-06-20T14:52:58.185,1532.68187,-8.14
2024-06-20T14:52:58.381,1532.68175,-8.14
2024-06-20T14:52:58.519,1532.68198,-8.15
2024-06-20T14:52:58.724,1532.68143,-8.18
2024-06-20T14:52:58.853,1532.68139,-8.18
2024-06-20T14:52:59.049,1532.67985,-10.4
2024-06-20T14:52:59.183,1530.60086,-12.5
2024-06-20T14:52:59.378,1529.66734,-12.3
2024-06-20T14:52:59.518,1530.12835,-12.1
2024-06-20T14:52:59.714,1530.54102,-12.0
2024-06-20T14:52:59.853,1530.94529,-11.7
2024-06-20T14:53:00.054,1530.96984,-11.5
2024-06-20T14:53:00.188,1530.97043,-11.0
2024-06-20T14:53:00.390,1530.96973,-11.2
2024-06-20T14:53:00.524,1529.85446,-11.6
2024-06-20T14:53:00.719,1530.95755,-11.2
2024-06-20T14:53:00.852,1530.95782,-11.3
2024-06-20T14:53:01.053,1530.95736,-11.4
2024-06-20T14:53:01.190,1530.95764,-11.4
2024-06-20T14:53:01.385,1530.98380,-11.2
2024-06-20T14:53:01.519,1533.07546,-10.8
2024-06-20T14:53:01.716,1533.09049,-6.89
2024-06-20T14:53:01.850,1533.08146,-6.79
2024-06-20T14:53:02.044,1533.07413,-6.80
2024-06-20T14:53:02.180,1533.07481,-6.87
2024-06-20T14:53:02.375,1533.07403,-6.78
2024-06-20T14:53:02.513,1533.07359,-6.86
2024-06-20T14:53:02.710,1533.07258,-6.81
2024-06-20T14:53:02.846,1533.07280,-6.80
2024-06-20T14:53:03.043,1533.07241,-6.83
2024-06-20T14:53:03.177,1533.07256,-6.84
2024-06-20T14:53:03.376,1533.07237,-6.84
2024-06-20T14:53:03.515,1533.07239,-6.88
2024-06-20T14:53:03.715,1533.07192,-6.95
2024-06-20T14:53:03.844,1533.07239,-6.90
2024-06-20T14:53:04.040,1533.07211,-6.95
2024-06-20T14:53:04.177,1533.07253,-6.95
2024-06-20T14:53:04.373,1533.07293,-6.98
2024-06-20T14:53:04.510,1533.07301,-7.00
2024-06-20T14:53:04.707,1533.07299,-7.05
2024-06-20T14:53:04.843,1533.07287,-7.02
2024-06-20T14:53:05.041,1533.07282,-7.06
2024-06-20T14:53:05.176,1533.07325,-7.10
2024-06-20T14:53:05.380,1533.07362,-7.14
2024-06-20T14:53:05.515,1533.07396,-7.16
2024-06-20T14:53:05.711,1533.07370,-7.19
2024-06-20T14:53:05.842,1533.07386,-7.16
2024-06-20T14:53:06.040,1533.07377,-7.22
2024-06-20T14:53:06.175,1533.07379,-7.26
2024-06-20T14:53:06.372,1533.07403,-7.24
2024-06-20T14:53:06.507,1533.07422,-7.25
2024-06-20T14:53:06.705,1533.07396,-7.32
2024-06-20T14:53:06.841,1533.07382,-7.27
2024-06-20T14:53:07.038,1533.07339,-7.31
2024-06-20T14:53:07.173,1533.07370,-7.33
2024-06-20T14:53:07.369,1533.07349,-7.32
2024-06-20T14:53:07.508,1533.07392,-7.39
2024-06-20T14:53:07.704,1533.07385,-7.39
2024-06-20T14:53:07.839,1533.07432,-7.41
2024-06-20T14:53:08.036,1533.07418,-7.51
2024-06-20T14:53:08.172,1533.07408,-7.44
2024-06-20T14:53:08.368,1533.07393,-7.47
2024-06-20T14:53:08.506,1533.07410,-7.47
2024-06-20T14:53:08.702,1533.07359,-7.48
2024-06-20T14:53:08.839,1533.07409,-7.49
2024-06-20T14:53:09.037,1533.07319,-9.35
2024-06-20T14:53:09.175,1530.32573,-12.4
2024-06-20T14:53:09.373,1530.32626,-12.0
2024-06-20T14:53:09.512,1530.32622,-12.0
2024-06-20T14:53:09.709,1530.32606,-11.9
2024-06-20T14:53:09.843,1530.32624,-11.8
2024-06-20T14:53:10.044,1531.57974,-11.5
2024-06-20T14:53:10.177,1531.37400,-11.6
2024-06-20T14:53:10.377,1531.37411,-11.6
2024-06-20T14:53:10.510,1531.41276,-11.4
2024-06-20T14:53:10.707,1533.45742,-10.7
2024-06-20T14:53:10.840,1533.45204,-6.85
2024-06-20T14:53:11.037,1533.45265,-6.93
2024-06-20T14:53:11.180,1533.45438,-6.80
2024-06-20T14:53:11.368,1533.45708,-6.85
2024-06-20T14:53:11.523,1533.45973,-6.86
2024-06-20T14:53:11.701,1533.46338,-6.84
2024-06-20T14:53:11.837,1533.46760,-6.85
2024-06-20T14:53:12.034,1533.46790,-6.91
2024-06-20T14:53:12.186,1533.46779,-6.94
2024-06-20T14:53:12.367,1533.46752,-6.98
2024-06-20T14:53:12.509,1533.46743,-6.93
2024-06-20T14:53:12.702,1533.46738,-6.95
2024-06-20T14:53:12.837,1533.46733,-6.94
2024-06-20T14:53:13.034,1533.46681,-6.93
2024-06-20T14:53:13.167,1533.46660,-6.97
2024-06-20T14:53:13.364,1533.46596,-7.02
2024-06-20T14:53:13.500,1533.46647,-7.03
2024-06-20T14:53:13.698,1533.46652,-7.03
2024-06-20T14:53:13.859,1533.46667,-7.08
2024-06-20T14:53:14.039,1533.46634,-7.13
2024-06-20T14:53:14.168,1533.46668,-7.08
2024-06-20T14:53:14.363,1533.46612,-7.08
2024-06-20T14:53:14.500,1533.46593,-7.08
2024-06-20T14:53:14.697,1533.46497,-7.16
2024-06-20T14:53:14.834,1533.46499,-7.12
2024-06-20T14:53:15.032,1533.46468,-7.14
2024-06-20T14:53:15.166,1533.46479,-7.17
2024-06-20T14:53:15.363,1533.46456,-7.14
2024-06-20T14:53:15.503,1533.46454,-7.14
2024-06-20T14:53:15.696,1533.46428,-7.19
2024-06-20T14:53:15.834,1533.46465,-7.20
2024-06-20T14:53:16.031,1533.46444,-7.25
2024-06-20T14:53:16.168,1533.46503,-7.28
2024-06-20T14:53:16.364,1533.46477,-7.29
2024-06-20T14:53:16.499,1533.46513,-7.31
2024-06-20T14:53:16.695,1533.46545,-7.42
2024-06-20T14:53:16.833,1533.46572,-7.42
2024-06-20T14:53:17.030,1533.46515,-7.46
2024-06-20T14:53:17.165,1533.46520,-7.40
2024-06-20T14:53:17.361,1533.46547,-7.45
2024-06-20T14:53:17.498,1533.46556,-7.51
2024-06-20T14:53:17.695,1533.46500,-7.48
2024-06-20T14:53:17.832,1533.46516,-7.44
2024-06-20T14:53:18.029,1533.46515,-7.48
2024-06-20T14:53:18.164,1533.46547,-7.57
2024-06-20T14:53:18.360,1533.46535,-7.56
2024-06-20T14:53:18.495,1533.46529,-7.54
2024-06-20T14:53:18.695,1533.46490,-7.63
2024-06-20T14:53:18.828,1533.46512,-7.61
2024-06-20T14:53:19.027,1533.46492,-8.66
2024-06-20T14:53:19.164,1530.32683,-12.7
2024-06-20T14:53:19.365,1530.32558,-12.2
2024-06-20T14:53:19.500,1531.58183,-12.0
2024-06-20T14:53:19.700,1531.58135,-11.8
2024-06-20T14:53:19.835,1531.58148,-11.8
2024-06-20T14:53:20.035,1530.10038,-11.5
2024-06-20T14:53:20.171,1530.10047,-11.5
2024-06-20T14:53:20.370,1530.58082,-10.9
2024-06-20T14:53:20.517,1533.85934,-9.00
2024-06-20T14:53:20.699,1533.85736,-8.05
2024-06-20T14:53:20.833,1533.85661,-8.03
2024-06-20T14:53:21.026,1533.85774,-7.93
2024-06-20T14:53:21.161,1533.85816,-7.99
2024-06-20T14:53:21.357,1533.85728,-8.02
2024-06-20T14:53:21.493,1533.85740,-7.97
2024-06-20T14:53:21.690,1533.85711,-7.94
2024-06-20T14:53:21.827,1533.85682,-7.86
2024-06-20T14:53:22.023,1533.85657,-7.95
2024-06-20T14:53:22.159,1533.85661,-8.07
2024-06-20T14:53:22.356,1533.85617,-8.10
2024-06-20T14:53:22.492,1533.85639,-8.13
2024-06-20T14:53:22.689,1533.85654,-8.03
2024-06-20T14:53:22.825,1533.85706,-8.07
2024-06-20T14:53:23.022,1533.85724,-8.04
2024-06-20T14:53:23.157,1533.85699,-8.06
2024-06-20T14:53:23.353,1533.85652,-8.06
2024-06-20T14:53:23.490,1533.85680,-8.15
2024-06-20T14:53:23.686,1533.85628,-8.26
2024-06-20T14:53:23.824,1533.85643,-8.23
2024-06-20T14:53:24.021,1533.85681,-8.22
2024-06-20T14:53:24.158,1533.85694,-8.24
2024-06-20T14:53:24.364,1533.85674,-8.32
2024-06-20T14:53:24.492,1533.85738,-8.23
2024-06-20T14:53:24.686,1533.85714,-8.24
2024-06-20T14:53:24.823,1533.85766,-8.25
2024-06-20T14:53:25.028,1533.85725,-8.44
2024-06-20T14:53:25.156,1533.85749,-8.47
2024-06-20T14:53:25.352,1533.85721,-8.45
2024-06-20T14:53:25.491,1533.85724,-8.40
2024-06-20T14:53:25.686,1533.85730,-8.38
2024-06-20T14:53:25.822,1533.85762,-8.56
2024-06-20T14:53:26.019,1533.85721,-8.51
2024-06-20T14:53:26.154,1533.85747,-8.62
2024-06-20T14:53:26.351,1533.85728,-8.57
2024-06-20T14:53:26.486,1533.85735,-8.52
2024-06-20T14:53:26.683,1533.85713,-8.56
2024-06-20T14:53:26.820,1533.85745,-8.59
2024-06-20T14:53:27.019,1533.85760,-8.72
2024-06-20T14:53:27.152,1533.85818,-8.70
2024-06-20T14:53:27.349,1533.85772,-8.66
2024-06-20T14:53:27.486,1533.85790,-8.67
2024-06-20T14:53:27.682,1533.85701,-8.68
2024-06-20T14:53:27.819,1533.85734,-8.65
2024-06-20T14:53:28.016,1533.85711,-8.79
2024-06-20T14:53:28.152,1533.85736,-8.80
2024-06-20T14:53:28.349,1533.85733,-8.75
2024-06-20T14:53:28.485,1533.85786,-8.78
2024-06-20T14:53:28.681,1533.85757,-8.82
2024-06-20T14:53:28.819,1533.85792,-8.87
2024-06-20T14:53:29.016,1533.85739,-9.24
2024-06-20T14:53:29.155,1530.32630,-12.4
2024-06-20T14:53:29.352,1530.32533,-12.0
2024-06-20T14:53:29.488,1530.32574,-12.2
2024-06-20T14:53:29.687,1530.32582,-11.6
2024-06-20T14:53:29.827,1530.32568,-11.3
2024-06-20T14:53:30.023,1531.58129,-11.5
2024-06-20T14:53:30.159,1531.58122,-11.5
2024-06-20T14:53:30.353,1530.58023,-11.0
2024-06-20T14:53:30.486,1531.40058,-11.1
2024-06-20T14:53:30.680,1534.26311,-12.0
2024-06-20T14:53:30.820,1534.25349,-11.9
2024-06-20T14:53:31.016,1534.25137,-11.8
2024-06-20T14:53:31.150,1534.25189,-11.6
2024-06-20T14:53:31.346,1534.25127,-11.8
2024-06-20T14:53:31.483,1534.25042,-11.8
2024-06-20T14:53:31.678,1534.24970,-11.8
2024-06-20T14:53:31.818,1534.24990,-11.8
2024-06-20T14:53:32.014,1534.24910,-11.7
2024-06-20T14:53:32.149,1534.24909,-11.7
2024-06-20T14:53:32.346,1534.24877,-11.7
2024-06-20T14:53:32.481,1534.24891,-11.7
2024-06-20T14:53:32.677,1534.24879,-11.8
2024-06-20T14:53:32.814,1534.24880,-11.9
2024-06-20T14:53:33.011,1534.24886,-12.0
2024-06-20T14:53:33.147,1534.24952,-11.9
2024-06-20T14:53:33.345,1534.24901,-11.8
2024-06-20T14:53:33.481,1534.24924,-11.8
2024-06-20T14:53:33.677,1534.24934,-11.9
2024-06-20T14:53:33.816,1534.25005,-12.0
2024-06-20T14:53:34.010,1534.24941,-11.9
2024-06-20T14:53:34.147,1534.24967,-12.0
2024-06-20T14:53:34.344,1534.24987,-12.1
2024-06-20T14:53:34.480,1534.25028,-12.1
2024-06-20T14:53:34.687,1534.24983,-12.1
2024-06-20T14:53:34.816,1534.24978,-12.1
2024-06-20T14:53:35.013,1534.24985,-12.2
2024-06-20T14:53:35.155,1534.25027,-12.1
2024-06-20T14:53:35.351,1534.25005,-12.2
2024-06-20T14:53:35.485,1534.25019,-12.2
2024-06-20T14:53:35.681,1534.24972,-12.3
2024-06-20T14:53:35.817,1534.25033,-12.4
2024-06-20T14:53:36.009,1534.24994,-12.3
2024-06-20T14:53:36.146,1534.25026,-12.3
