Timestamp,Instrument Wavelength,Instrument Intensity
2024-06-19T14:49:21.140,1529.83687,-16.5
2024-06-19T14:49:21.416,1529.83661,-16.6
2024-06-19T14:49:21.671,1529.83627,-16.6
2024-06-19T14:49:21.946,1564.24946,-29.6
2024-06-19T14:49:22.224,1564.25091,-29.5
2024-06-19T14:49:22.457,1564.25846,-28.6
2024-06-19T14:49:22.707,1564.26601,-28.8
2024-06-19T14:49:22.940,1564.26888,-29.1
2024-06-19T14:49:23.200,1564.27298,-29.2
2024-06-19T14:49:23.425,1564.27261,-29.9
2024-06-19T14:49:23.669,1564.27255,-28.7
2024-06-19T14:49:23.910,1564.27264,-29.6
2024-06-19T14:49:24.168,1564.27236,-29.6
2024-06-19T14:49:24.410,1564.27176,-29.1
2024-06-19T14:49:24.654,1564.27112,-29.5
2024-06-19T14:49:24.899,1564.27095,-29.7
2024-06-19T14:49:25.135,1564.27176,-29.2
2024-06-19T14:49:25.383,1564.27063,-29.0
2024-06-19T14:49:25.623,1564.27022,-29.4
2024-06-19T14:49:25.871,1564.27026,-29.2
2024-06-19T14:49:26.099,1564.27012,-29.6
2024-06-19T14:49:26.349,1564.26976,-29.5
2024-06-19T14:49:26.578,1564.27014,-28.6
2024-06-19T14:49:26.841,1564.26955,-29.5
2024-06-19T14:49:27.064,1564.26924,-29.5
2024-06-19T14:49:27.317,1564.26993,-30.2
2024-06-19T14:49:27.553,1564.27037,-29.5
2024-06-19T14:49:27.812,1564.27025,-30.3
2024-06-19T14:49:28.039,1564.27023,-30.0
2024-06-19T14:49:28.305,1564.27001,-29.1
2024-06-19T14:49:28.544,1564.27018,-30.6
2024-06-19T14:49:28.797,1564.27053,-29.7
2024-06-19T14:49:29.028,1564.27028,-30.2
2024-06-19T14:49:29.266,1530.29473,-17.8
2024-06-19T14:49:29.534,1530.08775,-17.5
2024-06-19T14:49:29.801,1530.95562,-17.2
2024-06-19T14:49:30.060,1530.36455,-17.0
2024-06-19T14:49:30.335,1530.29610,-16.8
2024-06-19T14:49:30.595,1530.29487,-16.5
2024-06-19T14:49:30.870,1564.67857,-31.1
2024-06-19T14:49:31.144,1564.67926,-31.6
2024-06-19T14:49:31.375,1564.67945,-31.4
2024-06-19T14:49:31.623,1564.67855,-31.7
2024-06-19T14:49:31.880,1564.67860,-30.7
2024-06-19T14:49:32.163,1564.67838,-31.3
2024-06-19T14:49:32.391,1564.67837,-31.7
2024-06-19T14:49:32.634,1564.67826,-31.1
2024-06-19T14:49:32.868,1564.67847,-30.3
2024-06-19T14:49:33.128,1564.67844,-31.3
2024-06-19T14:49:33.352,1564.67841,-31.5
2024-06-19T14:49:33.589,1564.67865,-32.6
2024-06-19T14:49:33.837,1564.67890,-31.3
2024-06-19T14:49:34.087,1564.67883,-32.2
2024-06-19T14:49:34.321,1564.67889,-32.5
2024-06-19T14:49:34.563,1564.67879,-32.2
2024-06-19T14:49:34.816,1564.67900,-32.1
2024-06-19T14:49:35.048,1564.67903,-32.0
2024-06-19T14:49:35.294,1564.67929,-31.9
2024-06-19T14:49:35.524,1564.67966,-32.0
2024-06-19T14:49:35.787,1564.67909,-32.7
2024-06-19T14:49:36.013,1564.67916,-32.7
2024-06-19T14:49:36.263,1564.67920,-31.2
2024-06-19T14:49:36.495,1564.67937,-31.3
2024-06-19T14:49:36.755,1564.67970,-32.1
2024-06-19T14:49:36.979,1564.67981,-32.1
2024-06-19T14:49:37.219,1564.67938,-32.2
2024-06-19T14:49:37.466,1564.67954,-31.6
2024-06-19T14:49:37.699,1564.67945,-32.6
2024-06-19T14:49:37.948,1564.67989,-31.7
2024-06-19T14:49:38.177,1564.67944,-32.5
2024-06-19T14:49:38.449,1564.67936,-32.8
2024-06-19T14:49:38.690,1564.67967,-31.4
2024-06-19T14:49:38.938,1564.67930,-32.3
2024-06-19T14:49:39.178,1564.67946,-33.0
2024-06-19T14:49:39.453,1531.46078,-18.0
2024-06-19T14:49:39.721,1530.50690,-17.7
2024-06-19T14:49:39.979,1530.50731,-17.6
2024-06-19T14:49:40.249,1530.50742,-17.4
2024-06-19T14:49:40.489,1530.50745,-17.3
2024-06-19T14:49:40.771,1530.50739,-17.4
2024-06-19T14:49:41.034,1530.50731,-17.3
2024-06-19T14:49:41.275,1530.50744,-17.4
2024-06-19T14:49:41.532,1530.50741,-17.3
2024-06-19T14:49:41.801,1565.10256,-26.4
2024-06-19T14:49:42.077,1565.09460,-35.5
2024-06-19T14:49:42.341,1565.08661,-34.7
2024-06-19T14:49:42.610,1565.08585,-35.1
2024-06-19T14:49:42.845,1565.08572,-32.9
2024-06-19T14:49:43.100,1565.08563,-35.6
2024-06-19T14:49:43.355,1565.08570,-35.1
2024-06-19T14:49:43.585,1565.08530,-35.3
2024-06-19T14:49:43.824,1565.08487,-34.5
2024-06-19T14:49:44.072,1565.08511,-35.9
2024-06-19T14:49:44.303,1565.08559,-36.2
2024-06-19T14:49:44.552,1565.08534,-34.8
2024-06-19T14:49:44.786,1565.08576,-33.5
2024-06-19T14:49:45.047,1565.08606,-33.6
2024-06-19T14:49:45.299,1565.08549,-36.2
2024-06-19T14:49:45.571,1565.08605,-35.5
2024-06-19T14:49:45.832,1565.08622,-34.7
2024-06-19T14:49:46.101,1565.08649,-34.1
2024-06-19T14:49:46.379,1565.08648,-36.0
2024-06-19T14:49:46.617,1565.08666,-34.8
2024-06-19T14:49:46.891,1565.08656,-35.8
2024-06-19T14:49:47.126,1565.08689,-35.6
2024-06-19T14:49:47.400,1565.08646,-35.5
2024-06-19T14:49:47.650,1565.08691,-36.1
2024-06-19T14:49:47.888,1565.08626,-36.5
2024-06-19T14:49:48.130,1565.08629,-36.4
2024-06-19T14:49:48.372,1565.08672,-34.8
2024-06-19T14:49:48.618,1565.08612,-35.7
2024-06-19T14:49:48.899,1565.08650,-36.2
2024-06-19T14:49:49.177,1565.08653,-35.5
2024-06-19T14:49:49.402,1531.51430,-17.6
2024-06-19T14:49:49.680,1530.34190,-17.5
2024-06-19T14:49:49.948,1530.34315,-17.1
2024-06-19T14:49:50.214,1531.70924,-16.5
2024-06-19T14:49:50.487,1530.36910,-17.0
2024-06-19T14:49:50.752,1530.36909,-16.8
2024-06-19T14:49:51.025,1565.47699,-32.3
2024-06-19T14:49:51.272,1565.47898,-33.7
2024-06-19T14:49:51.510,1565.48521,-33.7
2024-06-19T14:49:51.752,1565.49158,-34.2
2024-06-19T14:49:52.000,1565.49455,-33.8
2024-06-19T14:49:52.231,1565.49905,-33.8
2024-06-19T14:49:52.484,1565.49851,-34.0
2024-06-19T14:49:52.727,1565.49769,-34.2
2024-06-19T14:49:52.977,1565.49807,-34.3
2024-06-19T14:49:53.206,1565.49772,-34.3
2024-06-19T14:49:53.453,1565.49667,-34.4
2024-06-19T14:49:53.686,1565.49673,-33.6
2024-06-19T14:49:53.945,1565.49727,-34.4
2024-06-19T14:49:54.180,1565.49657,-34.3
2024-06-19T14:49:54.445,1565.49621,-33.9
2024-06-19T14:49:54.677,1565.49604,-34.4
2024-06-19T14:49:54.940,1565.49549,-34.3
2024-06-19T14:49:55.162,1565.49569,-34.4
2024-06-19T14:49:55.417,1565.49583,-34.6
2024-06-19T14:49:55.652,1565.49563,-34.1
2024-06-19T14:49:55.912,1565.49577,-34.6
2024-06-19T14:49:56.139,1565.49554,-34.0
2024-06-19T14:49:56.383,1565.49520,-34.0
2024-06-19T14:49:56.628,1565.49569,-34.6
2024-06-19T14:49:56.879,1565.49552,-34.6
2024-06-19T14:49:57.111,1565.49532,-35.2
2024-06-19T14:49:57.353,1565.49563,-34.5
2024-06-19T14:49:57.603,1565.49613,-34.9
2024-06-19T14:49:57.834,1565.49590,-34.7
2024-06-19T14:49:58.084,1565.49598,-34.2
2024-06-19T14:49:58.315,1565.49638,-35.2
2024-06-19T14:49:58.576,1565.49555,-34.6
2024-06-19T14:49:58.805,1565.49551,-34.7
2024-06-19T14:49:59.057,1565.49515,-34.9
2024-06-19T14:49:59.311,1565.49537,-29.2
2024-06-19T14:49:59.570,1529.91681,-17.6
2024-06-19T14:49:59.824,1531.26121,-17.0
2024-06-19T14:50:00.098,1529.92416,-16.5
2024-06-19T14:50:00.358,1529.92579,-16.6
2024-06-19T14:50:00.625,1531.45886,-16.4
2024-06-19T14:50:00.887,1565.90554,-34.5
2024-06-19T14:50:01.139,1565.90528,-35.2
2024-06-19T14:50:01.387,1565.90455,-36.0
2024-06-19T14:50:01.618,1565.90488,-35.9
2024-06-19T14:50:01.880,1565.90450,-35.8
2024-06-19T14:50:02.106,1565.90448,-35.4
2024-06-19T14:50:02.351,1565.90437,-35.5
2024-06-19T14:50:02.594,1565.90450,-35.3
2024-06-19T14:50:02.850,1565.90453,-36.0
2024-06-19T14:50:03.072,1565.90445,-36.0
2024-06-19T14:50:03.313,1565.90436,-36.1
2024-06-19T14:50:03.559,1565.90468,-36.5
2024-06-19T14:50:03.789,1565.90455,-36.3
2024-06-19T14:50:04.040,1565.90486,-36.6
2024-06-19T14:50:04.269,1565.90501,-36.4
2024-06-19T14:50:04.531,1565.90514,-36.5
2024-06-19T14:50:04.756,1565.90537,-36.2
2024-06-19T14:50:05.004,1565.90494,-36.2
2024-06-19T14:50:05.244,1565.90536,-35.9
2024-06-19T14:50:05.502,1565.90567,-36.6
2024-06-19T14:50:05.728,1565.90536,-36.5
2024-06-19T14:50:05.969,1565.90532,-35.7
2024-06-19T14:50:06.217,1565.90517,-36.6
2024-06-19T14:50:06.448,1565.90551,-36.8
2024-06-19T14:50:06.699,1565.90556,-36.6
2024-06-19T14:50:06.931,1565.90587,-36.7
2024-06-19T14:50:07.193,1565.90580,-36.1
2024-06-19T14:50:07.422,1565.90540,-36.5
2024-06-19T14:50:07.669,1565.90545,-36.8
2024-06-19T14:50:07.901,1565.90526,-36.2
2024-06-19T14:50:08.163,1565.90523,-36.6
2024-06-19T14:50:08.388,1565.90505,-36.6
2024-06-19T14:50:08.633,1565.90547,-36.6
2024-06-19T14:50:08.874,1565.90586,-36.7
2024-06-19T14:50:09.135,1565.90594,-36.4
2024-06-19T14:50:09.378,1531.50966,-17.8
2024-06-19T14:50:09.676,1531.88056,-17.3
2024-06-19T14:50:09.935,1531.87495,-16.7
2024-06-19T14:50:10.205,1531.88094,-16.8
2024-06-19T14:50:10.484,1529.63902,-15.9
2024-06-19T14:50:10.744,1531.45787,-16.2
2024-06-19T14:50:11.020,1566.31687,-35.9
2024-06-19T14:50:11.276,1566.31404,-35.7
2024-06-19T14:50:11.548,1566.31563,-35.7
2024-06-19T14:50:11.803,1566.31413,-35.4
2024-06-19T14:50:12.037,1566.31436,-36.1
2024-06-19T14:50:12.285,1566.31425,-36.9
2024-06-19T14:50:12.525,1566.31391,-36.1
2024-06-19T14:50:12.808,1566.31362,-36.9
2024-06-19T14:50:13.058,1566.31337,-35.8
2024-06-19T14:50:13.331,1566.31377,-38.2
2024-06-19T14:50:13.561,1566.31401,-37.2
2024-06-19T14:50:13.823,1566.31378,-36.7
2024-06-19T14:50:14.083,1566.31322,-37.6
2024-06-19T14:50:14.350,1566.31394,-36.9
2024-06-19T14:50:14.617,1566.31450,-37.0
2024-06-19T14:50:14.876,1566.31456,-37.3
2024-06-19T14:50:15.140,1566.31416,-37.2
2024-06-19T14:50:15.391,1566.31423,-37.2
2024-06-19T14:50:15.633,1566.31451,-37.2
2024-06-19T14:50:15.864,1566.31440,-37.3
2024-06-19T14:50:16.127,1566.31458,-37.2
2024-06-19T14:50:16.353,1566.31435,-36.8
2024-06-19T14:50:16.601,1566.31471,-37.6
2024-06-19T14:50:16.859,1566.31490,-36.0
2024-06-19T14:50:17.122,1566.31431,-36.7
2024-06-19T14:50:17.347,1566.31396,-36.6
2024-06-19T14:50:17.596,1566.31446,-37.1
2024-06-19T14:50:17.833,1566.31439,-37.5
2024-06-19T14:50:18.118,1566.31448,-36.7
2024-06-19T14:50:18.367,1566.31436,-37.1
2024-06-19T14:50:18.641,1566.31454,-37.2
2024-06-19T14:50:18.873,1566.31457,-38.1
2024-06-19T14:50:19.150,1566.31506,-36.7
2024-06-19T14:50:19.419,1531.50559,-17.9
2024-06-19T14:50:19.676,1530.07664,-17.3
2024-06-19T14:50:19.971,1531.88078,-17.2
2024-06-19T14:50:20.235,1531.88182,-16.7
2024-06-19T14:50:20.509,1531.26264,-16.8
2024-06-19T14:50:20.780,1531.26257,-16.6
2024-06-19T14:50:21.008,1530.08180,-16.9
2024-06-19T14:50:21.284,1530.38779,-17.1
2024-06-19T14:50:21.542,1530.38933,-16.8
2024-06-19T14:50:21.821,1566.70175,-28.0
2024-06-19T14:50:22.092,1566.70200,-34.2
2024-06-19T14:50:22.353,1566.71000,-36.4
2024-06-19T14:50:22.627,1566.71777,-37.6
2024-06-19T14:50:22.858,1566.72105,-36.9
2024-06-19T14:50:23.115,1566.72673,-36.9
2024-06-19T14:50:23.346,1566.72544,-37.6
2024-06-19T14:50:23.594,1566.72578,-37.8
2024-06-19T14:50:23.825,1566.72596,-37.3
2024-06-19T14:50:24.089,1566.72518,-37.6
2024-06-19T14:50:24.335,1566.72525,-37.5
2024-06-19T14:50:24.604,1566.72518,-38.0
2024-06-19T14:50:24.857,1566.72498,-37.8
2024-06-19T14:50:25.112,1566.72485,-38.2
2024-06-19T14:50:25.382,1566.72353,-37.8
2024-06-19T14:50:25.637,1566.72316,-38.0
2024-06-19T14:50:25.906,1566.72344,-37.2
2024-06-19T14:50:26.170,1566.72288,-39.3
2024-06-19T14:50:26.427,1566.72305,-38.1
2024-06-19T14:50:26.694,1566.72259,-38.4
2024-06-19T14:50:26.953,1566.72282,-38.8
2024-06-19T14:50:27.194,1566.72396,-37.7
2024-06-19T14:50:27.463,1566.72315,-38.9
2024-06-19T14:50:27.747,1566.72355,-38.9
2024-06-19T14:50:28.001,1566.72366,-39.1
2024-06-19T14:50:28.248,1566.72260,-39.5
2024-06-19T14:50:28.505,1566.72352,-38.9
2024-06-19T14:50:28.758,1566.72288,-40.1
2024-06-19T14:50:28.999,1566.72382,-39.8
2024-06-19T14:50:29.273,1566.72149,-30.3
2024-06-19T14:50:29.535,1529.64365,-17.4
2024-06-19T14:50:29.779,1529.64722,-17.1
2024-06-19T14:50:30.062,1529.64690,-16.4
2024-06-19T14:50:30.347,1531.87970,-16.6
2024-06-19T14:50:30.611,1531.88117,-17.0
2024-06-19T14:50:30.883,1529.64097,-17.0
2024-06-19T14:50:31.146,1529.63880,-16.9
2024-06-19T14:50:31.401,1529.63903,-16.9
2024-06-19T14:50:31.670,1530.72233,-17.1
2024-06-19T14:50:31.931,1567.13351,-30.0
2024-06-19T14:50:32.198,1567.13108,-30.8
2024-06-19T14:50:32.435,1567.13202,-33.3
2024-06-19T14:50:32.700,1567.13200,-33.8
2024-06-19T14:50:32.922,1567.13092,-33.7
2024-06-19T14:50:33.171,1567.13082,-33.7
2024-06-19T14:50:33.408,1567.13078,-33.7
2024-06-19T14:50:33.664,1567.13106,-34.1
2024-06-19T14:50:33.890,1567.13120,-33.8
2024-06-19T14:50:34.132,1567.13086,-34.0
2024-06-19T14:50:34.379,1567.13122,-33.4
2024-06-19T14:50:34.630,1567.13073,-34.0
2024-06-19T14:50:34.862,1567.13095,-34.1
2024-06-19T14:50:35.100,1567.13124,-34.0
2024-06-19T14:50:35.350,1567.13165,-34.0
2024-06-19T14:50:35.579,1567.13139,-34.4
2024-06-19T14:50:35.827,1567.13130,-34.1
2024-06-19T14:50:36.058,1567.13163,-34.7
2024-06-19T14:50:36.322,1567.13154,-34.2
2024-06-19T14:50:36.547,1567.13158,-34.6
2024-06-19T14:50:36.796,1567.13202,-34.2
2024-06-19T14:50:37.033,1567.13199,-34.6
2024-06-19T14:50:37.286,1567.13162,-34.3
2024-06-19T14:50:37.513,1567.13100,-33.7
2024-06-19T14:50:37.753,1567.13149,-34.6
2024-06-19T14:50:38.003,1567.13150,-34.2
2024-06-19T14:50:38.229,1567.13167,-34.8
2024-06-19T14:50:38.479,1567.13159,-34.6
2024-06-19T14:50:38.710,1567.13166,-34.3
2024-06-19T14:50:38.973,1567.13162,-34.6
2024-06-19T14:50:39.211,1567.13181,-34.4
2024-06-19T14:50:39.474,1567.13128,-35.2
2024-06-19T14:50:39.706,1567.13138,-34.9
2024-06-19T14:50:39.968,1567.13153,-34.2
2024-06-19T14:50:40.195,1567.13127,-35.1
2024-06-19T14:50:40.457,1567.13163,-34.5
2024-06-19T14:50:40.708,1567.13196,-34.9
2024-06-19T14:50:40.965,1567.13162,-34.7
2024-06-19T14:50:41.196,1567.13139,-34.5
2024-06-19T14:50:41.444,1567.13180,-34.3
2024-06-19T14:50:41.675,1567.13146,-34.8
2024-06-19T14:50:41.937,1567.13154,-34.4
2024-06-19T14:50:42.156,1567.13143,-35.1
2024-06-19T14:50:42.399,1567.13130,-34.8
2024-06-19T14:50:42.647,1567.13178,-35.2
2024-06-19T14:50:42.883,1567.13182,-34.6
2024-06-19T14:50:43.126,1567.13150,-34.6
2024-06-19T14:50:43.367,1567.13164,-34.8
2024-06-19T14:50:43.618,1567.13163,-34.6
2024-06-19T14:50:43.841,1567.13148,-34.5
2024-06-19T14:50:44.093,1567.13150,-34.6
2024-06-19T14:50:44.320,1567.13161,-34.7
2024-06-19T14:50:44.582,1567.13137,-34.6
2024-06-19T14:50:44.809,1567.13133,-34.7
2024-06-19T14:50:45.053,1567.13184,-34.6
2024-06-19T14:50:45.296,1567.13214,-34.2
2024-06-19T14:50:45.553,1567.13191,-34.4
2024-06-19T14:50:45.778,1567.13159,-34.8
2024-06-19T14:50:46.020,1567.13132,-34.5
2024-06-19T14:50:46.270,1567.13145,-34.7
2024-06-19T14:50:46.501,1567.13142,-34.5
2024-06-19T14:50:46.742,1567.13145,-34.0
2024-06-19T14:50:46.971,1567.13119,-34.9
2024-06-19T14:50:47.232,1567.13156,-34.6
2024-06-19T14:50:47.458,1567.13141,-35.0
2024-06-19T14:50:47.704,1567.13121,-34.2
2024-06-19T14:50:47.949,1567.13147,-34.5
2024-06-19T14:50:48.202,1567.13181,-34.8
2024-06-19T14:50:48.432,1567.13179,-34.6
2024-06-19T14:50:48.665,1567.13107,-34.7
2024-06-19T14:50:48.916,1567.13134,-34.7
2024-06-19T14:50:49.142,1567.13166,-34.7
2024-06-19T14:50:49.393,1567.13205,-34.7
2024-06-19T14:50:49.629,1567.13206,-34.8
2024-06-19T14:50:49.883,1567.13150,-34.8
2024-06-19T14:50:50.110,1567.13168,-34.6
2024-06-19T14:50:50.352,1567.13129,-34.5
2024-06-19T14:50:50.597,1567.13161,-34.1
2024-06-19T14:50:50.870,1567.13139,-34.5
2024-06-19T14:50:51.103,1567.13150,-34.3
2024-06-19T14:50:51.349,1567.13169,-34.6
2024-06-19T14:50:51.591,1567.13188,-34.6
2024-06-19T14:50:51.847,1567.13171,-34.6
2024-06-19T14:50:52.075,1567.13122,-34.5
2024-06-19T14:50:52.317,1567.13127,-34.2
2024-06-19T14:50:52.565,1567.13163,-34.8
2024-06-19T14:50:52.797,1567.13176,-34.6
2024-06-19T14:50:53.047,1567.13175,-34.3
2024-06-19T14:50:53.276,1567.13139,-34.1
2024-06-19T14:50:53.540,1567.13117,-34.6
2024-06-19T14:50:53.762,1567.13105,-34.2
2024-06-19T14:50:54.012,1567.13171,-34.9
2024-06-19T14:50:54.266,1567.13168,-34.6
2024-06-19T14:50:54.531,1567.13179,-34.9
2024-06-19T14:50:54.759,1567.13111,-34.4
2024-06-19T14:50:55.012,1567.13161,-34.4
2024-06-19T14:50:55.246,1567.13170,-34.5
2024-06-19T14:50:55.507,1567.13197,-34.7
2024-06-19T14:50:55.734,1567.13144,-34.6
2024-06-19T14:50:55.977,1567.13126,-35.6
2024-06-19T14:50:56.223,1567.13145,-35.3
2024-06-19T14:50:56.482,1567.13118,-34.6
2024-06-19T14:50:56.709,1567.13099,-34.9
2024-06-19T14:50:56.950,1567.13143,-34.3
2024-06-19T14:50:57.197,1567.13130,-34.1
2024-06-19T14:50:57.428,1567.13133,-34.7
2024-06-19T14:50:57.672,1567.13169,-34.7
2024-06-19T14:50:57.904,1567.13181,-34.4
2024-06-19T14:50:58.167,1567.13194,-34.5
2024-06-19T14:50:58.396,1567.13125,-35.0
2024-06-19T14:50:58.646,1567.13151,-34.5
2024-06-19T14:50:58.878,1567.13176,-34.6
2024-06-19T14:50:59.142,1567.13191,-34.2
2024-06-19T14:50:59.367,1567.13183,-34.3
2024-06-19T14:50:59.612,1567.13153,-34.2
