Timestamp,Instrument Wavelength,Instrument Intensity
2024-06-19T15:59:46.289,1532.28873,-9.33
2024-06-19T15:59:46.541,1532.28925,-9.33
2024-06-19T15:59:46.798,1532.28929,-9.34
2024-06-19T15:59:47.061,1530.99283,-13.6
2024-06-19T15:59:47.287,1530.32242,-13.4
2024-06-19T15:59:47.529,1530.76932,-12.9
2024-06-19T15:59:47.794,1530.76867,-12.7
2024-06-19T15:59:48.078,1531.62341,-12.7
2024-06-19T15:59:48.330,1529.86757,-12.7
2024-06-19T15:59:48.602,1530.52316,-12.7
2024-06-19T15:59:48.862,1530.31122,-12.8
2024-06-19T15:59:49.129,1529.86832,-12.7
2024-06-19T15:59:49.408,1530.51927,-12.7
2024-06-19T15:59:49.671,1532.68373,-10.0
2024-06-19T15:59:49.917,1532.67969,-8.49
2024-06-19T15:59:50.146,1532.68087,-8.45
2024-06-19T15:59:50.406,1532.68165,-8.42
2024-06-19T15:59:50.632,1532.68130,-8.44
2024-06-19T15:59:50.881,1532.68073,-8.44
2024-06-19T15:59:51.113,1532.68083,-8.46
2024-06-19T15:59:51.373,1532.68076,-8.48
2024-06-19T15:59:51.593,1532.68014,-8.49
2024-06-19T15:59:51.834,1532.67995,-8.55
2024-06-19T15:59:52.082,1532.68064,-8.54
2024-06-19T15:59:52.325,1532.68053,-8.57
2024-06-19T15:59:52.566,1532.68029,-8.59
2024-06-19T15:59:52.807,1532.68061,-8.65
2024-06-19T15:59:53.056,1532.68073,-8.68
2024-06-19T15:59:53.282,1532.68059,-8.69
2024-06-19T15:59:53.529,1532.68085,-8.76
2024-06-19T15:59:53.761,1532.68071,-8.74
2024-06-19T15:59:54.016,1532.68092,-8.81
2024-06-19T15:59:54.261,1532.68073,-8.83
2024-06-19T15:59:54.509,1532.68119,-8.87
2024-06-19T15:59:54.749,1532.68109,-8.90
2024-06-19T15:59:55.007,1532.68105,-8.94
2024-06-19T15:59:55.230,1532.68066,-8.96
2024-06-19T15:59:55.471,1532.68139,-8.97
2024-06-19T15:59:55.719,1532.68131,-9.01
2024-06-19T15:59:55.946,1532.68064,-9.05
2024-06-19T15:59:56.195,1532.68133,-9.06
2024-06-19T15:59:56.425,1532.68097,-9.13
2024-06-19T15:59:56.687,1532.68127,-9.14
2024-06-19T15:59:56.920,1532.68103,-9.17
2024-06-19T15:59:57.188,1530.51724,-13.4
2024-06-19T15:59:57.442,1530.92733,-13.2
2024-06-19T15:59:57.723,1531.62296,-13.0
2024-06-19T15:59:57.990,1530.57262,-12.7
2024-06-19T15:59:58.248,1530.51770,-12.6
2024-06-19T15:59:58.516,1530.98283,-12.7
2024-06-19T15:59:58.781,1530.98312,-12.7
2024-06-19T15:59:59.060,1530.29122,-12.9
2024-06-19T15:59:59.328,1530.29083,-12.8
2024-06-19T15:59:59.588,1533.09010,-11.4
2024-06-19T15:59:59.862,1533.07733,-8.50
2024-06-19T16:00:00.118,1533.07387,-8.50
2024-06-19T16:00:00.375,1533.07489,-8.52
2024-06-19T16:00:00.605,1533.07324,-8.51
2024-06-19T16:00:00.850,1533.07234,-8.56
2024-06-19T16:00:01.080,1533.07276,-8.58
2024-06-19T16:00:01.340,1533.07233,-8.59
2024-06-19T16:00:01.566,1533.07247,-8.62
2024-06-19T16:00:01.809,1533.07243,-8.66
2024-06-19T16:00:02.056,1533.07266,-8.67
2024-06-19T16:00:02.312,1533.07241,-8.68
2024-06-19T16:00:02.539,1533.07260,-8.72
2024-06-19T16:00:02.780,1533.07276,-8.73
2024-06-19T16:00:03.027,1533.07308,-8.74
2024-06-19T16:00:03.257,1533.07311,-8.73
2024-06-19T16:00:03.498,1533.07343,-8.79
2024-06-19T16:00:03.732,1533.07364,-8.82
2024-06-19T16:00:03.991,1533.07374,-8.87
2024-06-19T16:00:04.215,1533.07329,-8.86
2024-06-19T16:00:04.455,1533.07343,-8.93
2024-06-19T16:00:04.700,1533.07395,-8.99
2024-06-19T16:00:04.939,1533.07400,-9.02
2024-06-19T16:00:05.181,1533.07431,-9.02
2024-06-19T16:00:05.424,1533.07371,-9.08
2024-06-19T16:00:05.675,1533.07388,-9.10
2024-06-19T16:00:05.900,1533.07386,-9.12
2024-06-19T16:00:06.142,1533.07392,-9.18
2024-06-19T16:00:06.377,1533.07365,-9.16
2024-06-19T16:00:06.632,1533.07359,-9.21
2024-06-19T16:00:06.859,1533.07351,-9.24
2024-06-19T16:00:07.102,1529.67777,-13.3
2024-06-19T16:00:07.366,1529.67816,-13.0
2024-06-19T16:00:07.610,1529.67740,-12.8
2024-06-19T16:00:07.876,1529.67775,-12.6
2024-06-19T16:00:08.141,1529.67795,-12.6
2024-06-19T16:00:08.406,1530.74131,-12.8
2024-06-19T16:00:08.685,1533.45597,-11.7
2024-06-19T16:00:08.956,1533.45142,-8.39
2024-06-19T16:00:09.227,1533.45458,-8.38
2024-06-19T16:00:09.486,1533.46038,-8.40
2024-06-19T16:00:09.714,1533.46296,-8.41
2024-06-19T16:00:09.974,1533.46794,-8.46
2024-06-19T16:00:10.200,1533.46759,-8.45
2024-06-19T16:00:10.445,1533.46760,-8.48
2024-06-19T16:00:10.684,1533.46740,-8.49
2024-06-19T16:00:10.934,1533.46742,-8.56
2024-06-19T16:00:11.162,1533.46686,-8.62
2024-06-19T16:00:11.404,1533.46628,-8.61
2024-06-19T16:00:11.650,1533.46661,-8.61
2024-06-19T16:00:11.876,1533.46670,-8.65
2024-06-19T16:00:12.125,1533.46580,-8.61
2024-06-19T16:00:12.362,1533.46567,-8.66
2024-06-19T16:00:12.621,1533.46536,-8.69
2024-06-19T16:00:12.848,1533.46473,-8.65
2024-06-19T16:00:13.091,1533.46484,-8.75
2024-06-19T16:00:13.336,1533.46499,-8.82
2024-06-19T16:00:13.585,1533.46488,-8.75
2024-06-19T16:00:13.820,1533.46424,-8.82
2024-06-19T16:00:14.063,1533.46438,-8.85
2024-06-19T16:00:14.311,1533.46487,-8.83
2024-06-19T16:00:14.535,1533.46495,-8.88
2024-06-19T16:00:14.784,1533.46506,-8.92
2024-06-19T16:00:15.019,1533.46499,-8.91
2024-06-19T16:00:15.276,1533.46540,-9.01
2024-06-19T16:00:15.502,1533.46490,-8.99
2024-06-19T16:00:15.743,1533.46549,-9.08
2024-06-19T16:00:15.990,1533.46539,-9.07
2024-06-19T16:00:16.222,1533.46505,-9.08
2024-06-19T16:00:16.473,1533.46551,-9.13
2024-06-19T16:00:16.712,1533.46543,-9.12
2024-06-19T16:00:16.964,1533.46527,-10.5
2024-06-19T16:00:17.191,1530.51804,-13.5
2024-06-19T16:00:17.471,1530.34179,-13.2
2024-06-19T16:00:17.755,1529.86035,-12.9
2024-06-19T16:00:18.021,1530.98388,-12.6
2024-06-19T16:00:18.299,1530.98306,-12.8
2024-06-19T16:00:18.533,1533.85843,-8.68
2024-06-19T16:00:18.783,1533.85690,-8.60
2024-06-19T16:00:19.011,1533.85747,-8.54
2024-06-19T16:00:19.276,1533.85696,-8.59
2024-06-19T16:00:19.500,1533.85660,-8.59
2024-06-19T16:00:19.744,1533.85631,-8.59
2024-06-19T16:00:19.986,1533.85643,-8.59
2024-06-19T16:00:20.243,1533.85619,-8.60
2024-06-19T16:00:20.470,1533.85641,-8.65
2024-06-19T16:00:20.710,1533.85626,-8.68
2024-06-19T16:00:20.960,1533.85631,-8.68
2024-06-19T16:00:21.184,1533.85639,-8.73
2024-06-19T16:00:21.431,1533.85666,-8.82
2024-06-19T16:00:21.665,1533.85689,-8.83
2024-06-19T16:00:21.925,1533.85710,-8.85
2024-06-19T16:00:22.149,1533.85700,-8.87
2024-06-19T16:00:22.394,1533.85703,-8.89
2024-06-19T16:00:22.634,1533.85723,-8.88
2024-06-19T16:00:22.878,1533.85754,-8.93
2024-06-19T16:00:23.117,1533.85746,-8.94
2024-06-19T16:00:23.350,1533.85729,-8.99
2024-06-19T16:00:23.598,1533.85722,-8.99
2024-06-19T16:00:23.821,1533.85676,-9.04
2024-06-19T16:00:24.074,1533.85687,-9.06
2024-06-19T16:00:24.327,1533.85721,-9.07
2024-06-19T16:00:24.592,1533.85696,-9.12
2024-06-19T16:00:24.815,1533.85684,-9.15
2024-06-19T16:00:25.064,1533.85675,-9.19
2024-06-19T16:00:25.297,1533.85717,-9.25
2024-06-19T16:00:25.551,1533.85743,-9.34
2024-06-19T16:00:25.780,1533.85686,-9.31
2024-06-19T16:00:26.022,1533.85744,-9.36
2024-06-19T16:00:26.271,1533.85781,-9.35
2024-06-19T16:00:26.494,1533.85772,-9.34
2024-06-19T16:00:26.741,1533.85733,-9.36
2024-06-19T16:00:26.970,1533.85728,-9.40
2024-06-19T16:00:27.222,1530.75227,-13.4
2024-06-19T16:00:27.448,1530.74966,-13.0
2024-06-19T16:00:27.717,1530.98375,-12.8
2024-06-19T16:00:27.991,1530.98327,-12.8
2024-06-19T16:00:28.272,1530.98300,-12.3
2024-06-19T16:00:28.546,1530.99998,-11.9
2024-06-19T16:00:28.805,1534.26028,-10.8
2024-06-19T16:00:29.081,1534.25111,-10.8
2024-06-19T16:00:29.313,1534.25195,-10.7
2024-06-19T16:00:29.578,1534.25024,-10.8
2024-06-19T16:00:29.802,1534.24926,-10.8
2024-06-19T16:00:30.049,1534.24920,-10.8
2024-06-19T16:00:30.288,1534.24932,-10.8
2024-06-19T16:00:30.545,1534.24917,-10.9
2024-06-19T16:00:30.773,1534.24877,-10.8
2024-06-19T16:00:31.013,1534.24865,-10.9
2024-06-19T16:00:31.263,1534.24931,-10.9
2024-06-19T16:00:31.494,1534.24916,-11.0
2024-06-19T16:00:31.745,1534.24917,-11.0
2024-06-19T16:00:31.980,1534.24909,-11.1
2024-06-19T16:00:32.233,1534.24945,-11.1
2024-06-19T16:00:32.459,1534.24964,-11.2
2024-06-19T16:00:32.708,1534.24968,-11.2
2024-06-19T16:00:32.944,1534.24986,-11.2
2024-06-19T16:00:33.204,1534.24995,-11.3
2024-06-19T16:00:33.429,1534.24987,-11.3
2024-06-19T16:00:33.671,1534.25003,-11.3
2024-06-19T16:00:33.917,1534.25029,-11.4
2024-06-19T16:00:34.147,1534.25017,-11.4
2024-06-19T16:00:34.398,1534.24970,-11.5
2024-06-19T16:00:34.629,1534.24969,-11.5
2024-06-19T16:00:34.887,1534.25003,-11.5
2024-06-19T16:00:35.112,1534.24974,-11.6
2024-06-19T16:00:35.365,1534.24999,-11.6
2024-06-19T16:00:35.601,1534.25012,-11.6
2024-06-19T16:00:35.859,1534.25007,-11.7
2024-06-19T16:00:36.080,1534.25001,-11.8
2024-06-19T16:00:36.324,1534.24943,-11.8
2024-06-19T16:00:36.573,1534.24984,-11.8
2024-06-19T16:00:36.804,1534.24993,-11.8
2024-06-19T16:00:37.054,1530.99472,-13.6
2024-06-19T16:00:37.284,1530.99206,-13.4
2024-06-19T16:00:37.544,1530.32228,-13.0
2024-06-19T16:00:37.797,1531.16729,-12.7
2024-06-19T16:00:38.071,1530.98328,-12.2
2024-06-19T16:00:38.318,1530.98338,-12.1
2024-06-19T16:00:38.583,1530.98341,-12.2
2024-06-19T16:00:38.818,1530.98289,-12.5
2024-06-19T16:00:39.065,1531.17428,-12.5
2024-06-19T16:00:39.358,1530.99705,-11.8
2024-06-19T16:00:39.611,1534.62686,-9.14
2024-06-19T16:00:39.888,1534.62803,-9.07
2024-06-19T16:00:40.128,1534.63270,-9.06
2024-06-19T16:00:40.379,1534.63927,-9.06
2024-06-19T16:00:40.609,1534.64397,-9.04
2024-06-19T16:00:40.870,1534.64549,-9.08
2024-06-19T16:00:41.095,1534.64485,-9.13
2024-06-19T16:00:41.343,1534.64474,-9.14
2024-06-19T16:00:41.581,1534.64464,-9.11
2024-06-19T16:00:41.836,1534.64418,-9.19
2024-06-19T16:00:42.061,1534.64368,-9.23
2024-06-19T16:00:42.305,1534.64454,-9.13
2024-06-19T16:00:42.554,1534.64445,-9.15
2024-06-19T16:00:42.779,1534.64390,-9.23
2024-06-19T16:00:43.027,1534.64324,-9.23
2024-06-19T16:00:43.269,1534.64283,-9.23
2024-06-19T16:00:43.523,1534.64246,-9.29
2024-06-19T16:00:43.749,1534.64220,-9.35
2024-06-19T16:00:43.999,1534.64219,-9.37
2024-06-19T16:00:44.230,1534.64255,-9.35
2024-06-19T16:00:44.488,1534.64192,-9.44
2024-06-19T16:00:44.714,1534.64210,-9.44
2024-06-19T16:00:44.956,1534.64262,-9.43
2024-06-19T16:00:45.203,1534.64296,-9.49
2024-06-19T16:00:45.433,1534.64277,-9.49
2024-06-19T16:00:45.683,1534.64275,-9.53
2024-06-19T16:00:45.910,1534.64321,-9.59
2024-06-19T16:00:46.170,1534.64333,-9.65
2024-06-19T16:00:46.397,1534.64300,-9.66
2024-06-19T16:00:46.643,1534.64307,-9.71
2024-06-19T16:00:46.884,1534.64289,-9.72
2024-06-19T16:00:47.140,1531.19316,-13.5
2024-06-19T16:00:47.370,1530.99134,-13.2
2024-06-19T16:00:47.611,1530.98203,-12.7
2024-06-19T16:00:47.882,1530.51830,-12.7
2024-06-19T16:00:48.128,1530.51821,-12.7
2024-06-19T16:00:48.390,1535.03876,-11.4
2024-06-19T16:00:48.680,1535.03531,-8.97
2024-06-19T16:00:48.944,1535.03582,-8.98
2024-06-19T16:00:49.201,1535.03573,-8.94
2024-06-19T16:00:49.433,1535.03472,-8.92
2024-06-19T16:00:49.684,1535.03427,-8.99
2024-06-19T16:00:49.924,1535.03439,-9.01
2024-06-19T16:00:50.174,1535.03449,-9.01
2024-06-19T16:00:50.403,1535.03480,-8.99
2024-06-19T16:00:50.649,1535.03439,-9.07
2024-06-19T16:00:50.884,1535.03477,-9.07
2024-06-19T16:00:51.142,1535.03494,-9.08
2024-06-19T16:00:51.368,1535.03461,-9.12
2024-06-19T16:00:51.609,1535.03524,-9.15
2024-06-19T16:00:51.857,1535.03570,-9.20
2024-06-19T16:00:52.103,1535.03547,-9.22
2024-06-19T16:00:52.338,1535.03544,-9.25
2024-06-19T16:00:52.576,1535.03509,-9.26
2024-06-19T16:00:52.824,1535.03565,-9.32
2024-06-19T16:00:53.050,1535.03555,-9.34
2024-06-19T16:00:53.295,1535.03547,-9.38
2024-06-19T16:00:53.533,1535.03552,-9.40
2024-06-19T16:00:53.788,1535.03573,-9.46
2024-06-19T16:00:54.013,1535.03569,-9.48
2024-06-19T16:00:54.269,1535.03493,-9.45
2024-06-19T16:00:54.516,1535.03525,-9.47
2024-06-19T16:00:54.749,1535.03543,-9.54
2024-06-19T16:00:54.995,1535.03583,-9.61
2024-06-19T16:00:55.235,1535.03510,-9.60
2024-06-19T16:00:55.486,1535.03560,-9.66
2024-06-19T16:00:55.713,1535.03553,-9.69
2024-06-19T16:00:55.962,1535.03527,-9.68
2024-06-19T16:00:56.195,1535.03558,-9.72
2024-06-19T16:00:56.451,1535.03576,-9.73
2024-06-19T16:00:56.679,1535.03533,-9.69
2024-06-19T16:00:56.920,1535.03356,-12.1
2024-06-19T16:00:57.169,1530.99282,-13.5
2024-06-19T16:00:57.409,1530.99296,-13.1
2024-06-19T16:00:57.650,1529.86901,-12.8
2024-06-19T16:00:57.911,1530.98378,-12.4
2024-06-19T16:00:58.178,1530.98341,-12.5
2024-06-19T16:00:58.451,1530.51894,-12.6
2024-06-19T16:00:58.713,1530.51815,-12.7
2024-06-19T16:00:58.994,1530.51622,-12.6
2024-06-19T16:00:59.267,1531.19228,-12.5
2024-06-19T16:00:59.532,1531.18534,-11.7
2024-06-19T16:00:59.808,1535.44520,-9.62
2024-06-19T16:01:00.080,1535.42872,-9.58
2024-06-19T16:01:00.318,1535.42955,-9.60
2024-06-19T16:01:00.554,1535.42891,-9.60
2024-06-19T16:01:00.807,1535.42822,-9.60
2024-06-19T16:01:01.036,1535.42760,-9.64
2024-06-19T16:01:01.287,1535.42746,-9.65
2024-06-19T16:01:01.512,1535.42755,-9.65
2024-06-19T16:01:01.774,1535.42695,-9.67
2024-06-19T16:01:01.999,1535.42728,-9.70
2024-06-19T16:01:02.248,1535.42775,-9.78
2024-06-19T16:01:02.491,1535.42820,-9.79
2024-06-19T16:01:02.747,1535.42831,-9.81
2024-06-19T16:01:02.975,1535.42863,-9.78
2024-06-19T16:01:03.215,1535.42858,-9.84
2024-06-19T16:01:03.461,1535.42880,-9.84
2024-06-19T16:01:03.688,1535.42856,-9.86
2024-06-19T16:01:03.937,1535.42886,-9.94
2024-06-19T16:01:04.169,1535.42897,-9.96
2024-06-19T16:01:04.430,1535.42942,-10.0
2024-06-19T16:01:04.655,1535.42897,-10.0
2024-06-19T16:01:04.897,1535.42901,-10.1
2024-06-19T16:01:05.136,1535.42945,-10.1
2024-06-19T16:01:05.380,1535.42915,-10.1
2024-06-19T16:01:05.617,1535.42913,-10.2
2024-06-19T16:01:05.841,1535.42855,-10.2
2024-06-19T16:01:06.099,1535.42885,-10.2
2024-06-19T16:01:06.323,1535.42889,-10.3
2024-06-19T16:01:06.566,1535.42895,-10.3
2024-06-19T16:01:06.806,1535.42885,-10.3
2024-06-19T16:01:07.058,1530.99270,-13.6
2024-06-19T16:01:07.288,1530.99159,-13.3
2024-06-19T16:01:07.527,1530.78297,-12.9
2024-06-19T16:01:07.797,1530.78352,-12.6
2024-06-19T16:01:08.067,1531.16881,-12.5
2024-06-19T16:01:08.321,1529.42954,-12.5
2024-06-19T16:01:08.596,1531.00040,-11.9
2024-06-19T16:01:08.849,1535.80923,-11.1
2024-06-19T16:01:09.132,1535.81083,-10.8
2024-06-19T16:01:09.403,1535.81315,-10.8
2024-06-19T16:01:09.651,1535.81913,-10.9
2024-06-19T16:01:09.900,1535.82486,-10.9
2024-06-19T16:01:10.136,1535.82467,-11.0
2024-06-19T16:01:10.393,1535.82462,-11.0
2024-06-19T16:01:10.616,1535.82456,-11.0
2024-06-19T16:01:10.856,1535.82412,-11.1
2024-06-19T16:01:11.104,1535.82388,-11.1
2024-06-19T16:01:11.334,1535.82320,-11.1
2024-06-19T16:01:11.583,1535.82397,-11.1
2024-06-19T16:01:11.813,1535.82403,-11.1
2024-06-19T16:01:12.071,1535.82327,-11.1
2024-06-19T16:01:12.295,1535.82231,-11.1
2024-06-19T16:01:12.542,1535.82210,-11.2
2024-06-19T16:01:12.782,1535.82189,-11.2
2024-06-19T16:01:13.037,1535.82179,-11.2
2024-06-19T16:01:13.265,1535.82139,-11.2
2024-06-19T16:01:13.506,1535.82151,-11.3
2024-06-19T16:01:13.754,1535.82124,-11.3
2024-06-19T16:01:13.984,1535.82103,-11.3
2024-06-19T16:01:14.233,1535.82131,-11.4
2024-06-19T16:01:14.466,1535.82157,-11.4
2024-06-19T16:01:14.727,1535.82235,-11.4
2024-06-19T16:01:14.951,1535.82229,-11.4
2024-06-19T16:01:15.197,1535.82220,-11.5
2024-06-19T16:01:15.438,1535.82231,-11.5
2024-06-19T16:01:15.690,1535.82241,-11.5
2024-06-19T16:01:15.920,1535.82222,-11.6
2024-06-19T16:01:16.161,1535.82238,-11.6
2024-06-19T16:01:16.410,1535.82225,-11.7
2024-06-19T16:01:16.637,1535.82198,-11.7
2024-06-19T16:01:16.886,1535.82168,-11.7
2024-06-19T16:01:17.118,1529.86607,-13.6
2024-06-19T16:01:17.403,1530.98939,-13.2
2024-06-19T16:01:17.658,1531.62527,-12.9
2024-06-19T16:01:17.930,1531.68183,-12.6
2024-06-19T16:01:18.190,1531.16759,-12.6
2024-06-19T16:01:18.457,1531.00252,-11.6
2024-06-19T16:01:18.735,1536.21673,-10.3
2024-06-19T16:01:19.002,1536.21585,-10.3
2024-06-19T16:01:19.242,1536.21566,-10.3
2024-06-19T16:01:19.478,1536.21556,-10.3
2024-06-19T16:01:19.740,1536.21472,-10.3
2024-06-19T16:01:19.993,1536.21474,-10.3
2024-06-19T16:01:20.232,1536.21459,-10.3
2024-06-19T16:01:20.465,1536.21467,-10.3
2024-06-19T16:01:20.724,1536.21460,-10.4
2024-06-19T16:01:20.953,1536.21484,-10.4
2024-06-19T16:01:21.203,1536.21504,-10.4
2024-06-19T16:01:21.435,1536.21507,-10.4
2024-06-19T16:01:21.696,1536.21525,-10.5
2024-06-19T16:01:21.921,1536.21538,-10.5
2024-06-19T16:01:22.164,1536.21507,-10.5
2024-06-19T16:01:22.408,1536.21512,-10.5
2024-06-19T16:01:22.645,1536.21537,-10.6
2024-06-19T16:01:22.887,1536.21532,-10.7
2024-06-19T16:01:23.126,1536.21547,-10.7
2024-06-19T16:01:23.378,1536.21575,-10.7
2024-06-19T16:01:23.605,1536.21546,-10.7
2024-06-19T16:01:23.855,1536.21543,-10.8
2024-06-19T16:01:24.091,1536.21548,-10.8
2024-06-19T16:01:24.371,1536.21547,-10.8
2024-06-19T16:01:24.592,1536.21538,-10.9
2024-06-19T16:01:24.839,1536.21575,-10.9
2024-06-19T16:01:25.077,1536.21581,-10.9
2024-06-19T16:01:25.329,1536.21548,-11.0
2024-06-19T16:01:25.559,1536.21520,-11.0
2024-06-19T16:01:25.798,1536.21580,-11.0
2024-06-19T16:01:26.045,1536.21552,-11.1
2024-06-19T16:01:26.279,1536.21500,-11.1
2024-06-19T16:01:26.526,1536.21547,-11.1
2024-06-19T16:01:26.756,1536.21569,-11.1
2024-06-19T16:01:27.016,1536.21371,-13.5
2024-06-19T16:01:27.267,1530.99147,-13.4
2024-06-19T16:01:27.538,1529.86604,-13.0
2024-06-19T16:01:27.768,1530.99099,-12.8
2024-06-19T16:01:28.028,1531.01663,-12.6
2024-06-19T16:01:28.283,1531.01678,-12.5
2024-06-19T16:01:28.555,1530.99910,-11.9
2024-06-19T16:01:28.811,1536.62713,-10.4
2024-06-19T16:01:29.080,1536.61102,-9.56
2024-06-19T16:01:29.334,1536.60952,-9.60
2024-06-19T16:01:29.567,1536.60816,-9.60
2024-06-19T16:01:29.815,1536.60755,-9.61
2024-06-19T16:01:30.061,1536.60863,-9.58
2024-06-19T16:01:30.331,1536.60859,-9.62
2024-06-19T16:01:30.549,1536.60854,-9.62
2024-06-19T16:01:30.791,1536.60857,-9.66
2024-06-19T16:01:31.036,1536.60877,-9.68
2024-06-19T16:01:31.282,1536.60844,-9.71
2024-06-19T16:01:31.520,1536.60817,-9.77
2024-06-19T16:01:31.759,1536.60842,-9.77
2024-06-19T16:01:32.010,1536.60833,-9.80
2024-06-19T16:01:32.237,1536.60816,-9.85
2024-06-19T16:01:32.488,1536.60853,-9.85
2024-06-19T16:01:32.721,1536.60879,-9.84
2024-06-19T16:01:32.981,1536.60911,-9.89
2024-06-19T16:01:33.206,1536.60905,-9.91
2024-06-19T16:01:33.447,1536.60875,-9.94
2024-06-19T16:01:33.694,1536.60890,-9.96
2024-06-19T16:01:33.934,1536.60878,-10.00
2024-06-19T16:01:34.175,1536.60828,-10.1
2024-06-19T16:01:34.417,1536.60858,-10.1
2024-06-19T16:01:34.666,1536.60885,-10.1
2024-06-19T16:01:34.892,1536.60910,-10.1
2024-06-19T16:01:35.140,1536.60916,-10.2
2024-06-19T16:01:35.376,1536.60920,-10.2
2024-06-19T16:01:35.629,1536.60925,-10.3
2024-06-19T16:01:35.852,1536.60907,-10.3
2024-06-19T16:01:36.090,1536.60862,-10.3
2024-06-19T16:01:36.337,1536.60899,-10.3
2024-06-19T16:01:36.566,1536.60919,-10.4
2024-06-19T16:01:36.812,1536.60927,-10.4
2024-06-19T16:01:37.039,1536.60855,-12.1
2024-06-19T16:01:37.298,1530.99253,-13.3
2024-06-19T16:01:37.522,1531.62388,-13.1
2024-06-19T16:01:37.792,1531.62359,-12.6
2024-06-19T16:01:38.048,1531.00304,-12.6
2024-06-19T16:01:38.333,1529.86937,-12.5
2024-06-19T16:01:38.594,1529.86949,-12.5
2024-06-19T16:01:38.859,1530.51892,-12.7
2024-06-19T16:01:39.132,1528.78758,-12.6
2024-06-19T16:01:39.417,1531.00608,-11.9
2024-06-19T16:01:39.690,1536.98938,-9.59
2024-06-19T16:01:39.964,1536.99116,-9.59
2024-06-19T16:01:40.197,1536.99730,-9.57
2024-06-19T16:01:40.461,1537.00520,-9.63
2024-06-19T16:01:40.704,1537.00538,-9.68
2024-06-19T16:01:40.966,1537.00504,-9.71
2024-06-19T16:01:41.188,1537.00533,-9.71
2024-06-19T16:01:41.436,1537.00504,-9.75
2024-06-19T16:01:41.674,1537.00520,-9.74
2024-06-19T16:01:41.932,1537.00411,-9.74
2024-06-19T16:01:42.159,1537.00389,-9.77
2024-06-19T16:01:42.400,1537.00456,-9.78
2024-06-19T16:01:42.647,1537.00441,-9.74
2024-06-19T16:01:42.878,1537.00429,-9.77
2024-06-19T16:01:43.125,1537.00299,-9.83
2024-06-19T16:01:43.356,1537.00284,-9.83
2024-06-19T16:01:43.620,1537.00266,-9.86
2024-06-19T16:01:43.843,1537.00251,-9.88
2024-06-19T16:01:44.092,1537.00230,-9.91
2024-06-19T16:01:44.330,1537.00268,-9.96
2024-06-19T16:01:44.587,1537.00241,-9.98
2024-06-19T16:01:44.815,1537.00234,-9.99
2024-06-19T16:01:45.052,1537.00237,-10.1
2024-06-19T16:01:45.301,1537.00273,-10.1
2024-06-19T16:01:45.531,1537.00327,-10.1
2024-06-19T16:01:45.781,1537.00304,-10.1
2024-06-19T16:01:46.011,1537.00332,-10.1
2024-06-19T16:01:46.275,1537.00313,-10.2
2024-06-19T16:01:46.498,1537.00332,-10.2
2024-06-19T16:01:46.742,1537.00277,-10.3
2024-06-19T16:01:46.984,1537.00308,-10.7
2024-06-19T16:01:47.240,1530.37300,-13.3
2024-06-19T16:01:47.468,1530.98385,-13.1
2024-06-19T16:01:47.734,1529.90300,-12.4
2024-06-19T16:01:47.996,1530.51830,-13.0
2024-06-19T16:01:48.247,1530.51850,-12.6
2024-06-19T16:01:48.509,1537.39928,-9.64
2024-06-19T16:01:48.782,1537.39661,-9.61
2024-06-19T16:01:49.009,1537.39735,-9.55
2024-06-19T16:01:49.270,1537.39655,-9.62
2024-06-19T16:01:49.495,1537.39622,-9.60
2024-06-19T16:01:49.742,1537.39589,-9.59
2024-06-19T16:01:49.980,1537.39559,-9.65
2024-06-19T16:01:50.236,1537.39573,-9.63
2024-06-19T16:01:50.465,1537.39586,-9.65
2024-06-19T16:01:50.708,1537.39603,-9.68
2024-06-19T16:01:50.969,1537.39599,-9.70
2024-06-19T16:01:51.192,1537.39641,-9.77
2024-06-19T16:01:51.441,1537.39609,-9.77
2024-06-19T16:01:51.682,1537.39679,-9.85
2024-06-19T16:01:51.930,1537.39693,-9.87
2024-06-19T16:01:52.157,1537.39628,-9.87
2024-06-19T16:01:52.407,1537.39674,-9.93
2024-06-19T16:01:52.635,1537.39712,-9.94
2024-06-19T16:01:52.894,1537.39717,-9.96
2024-06-19T16:01:53.120,1537.39706,-9.99
2024-06-19T16:01:53.362,1537.39677,-10.0
2024-06-19T16:01:53.609,1537.39678,-10.1
2024-06-19T16:01:53.837,1537.39678,-10.1
2024-06-19T16:01:54.087,1537.39670,-10.1
2024-06-19T16:01:54.350,1537.39708,-10.2
2024-06-19T16:01:54.597,1537.39724,-10.1
2024-06-19T16:01:54.824,1537.39694,-10.2
2024-06-19T16:01:55.072,1537.39671,-10.3
2024-06-19T16:01:55.301,1537.39675,-10.3
2024-06-19T16:01:55.559,1537.39668,-10.3
2024-06-19T16:01:55.779,1537.39673,-10.3
2024-06-19T16:01:56.015,1537.39686,-10.4
2024-06-19T16:01:56.262,1537.39686,-10.4
2024-06-19T16:01:56.489,1537.39711,-10.4
2024-06-19T16:01:56.737,1537.39694,-10.4
2024-06-19T16:01:56.968,1537.39685,-10.4
2024-06-19T16:01:57.227,1530.99097,-13.4
2024-06-19T16:01:57.454,1530.32458,-13.2
2024-06-19T16:01:57.702,1530.78248,-12.8
2024-06-19T16:01:57.960,1531.62433,-12.6
2024-06-19T16:01:58.241,1530.51974,-12.7
