Timestamp,Instrument Wavelength,Instrument Intensity
2024-06-19T15:21:44.093,1548.11461,-29.1
2024-06-19T15:21:44.332,1548.11500,-29.2
2024-06-19T15:21:44.577,1548.11484,-29.2
2024-06-19T15:21:44.815,1548.11437,-29.2
2024-06-19T15:21:45.055,1548.11424,-29.2
2024-06-19T15:21:45.306,1548.11460,-29.3
2024-06-19T15:21:45.529,1548.11443,-29.4
2024-06-19T15:21:45.780,1548.11460,-29.5
2024-06-19T15:21:46.016,1548.11403,-22.8
2024-06-19T15:21:46.296,1531.61027,-16.8
2024-06-19T15:21:46.548,1530.10805,-16.6
2024-06-19T15:21:46.822,1529.86371,-15.6
2024-06-19T15:21:47.078,1529.84943,-15.6
2024-06-19T15:21:47.330,1530.53652,-16.4
2024-06-19T15:21:47.601,1531.84108,-15.8
2024-06-19T15:21:47.859,1532.49997,-16.2
2024-06-19T15:21:48.132,1532.50002,-16.2
2024-06-19T15:21:48.389,1531.61924,-15.5
2024-06-19T15:21:48.664,1548.53594,-25.1
2024-06-19T15:21:48.934,1548.52166,-25.1
2024-06-19T15:21:49.168,1548.51481,-25.1
2024-06-19T15:21:49.410,1548.51345,-25.2
2024-06-19T15:21:49.656,1548.51310,-25.2
2024-06-19T15:21:49.901,1548.51319,-25.2
2024-06-19T15:21:50.138,1548.51322,-25.2
2024-06-19T15:21:50.371,1548.51312,-25.3
2024-06-19T15:21:50.624,1548.51368,-25.2
2024-06-19T15:21:50.847,1548.51345,-25.2
2024-06-19T15:21:51.100,1548.51355,-25.3
2024-06-19T15:21:51.330,1548.51365,-25.3
2024-06-19T15:21:51.588,1548.51445,-25.3
2024-06-19T15:21:51.834,1548.51433,-25.3
2024-06-19T15:21:52.085,1548.51457,-25.4
2024-06-19T15:21:52.321,1548.51472,-25.5
2024-06-19T15:21:52.578,1548.51470,-25.4
2024-06-19T15:21:52.799,1548.51477,-25.5
2024-06-19T15:21:53.040,1548.51499,-25.5
2024-06-19T15:21:53.289,1548.51531,-25.5
2024-06-19T15:21:53.518,1548.51495,-25.5
2024-06-19T15:21:53.770,1548.51455,-25.6
2024-06-19T15:21:54.000,1548.51461,-25.6
2024-06-19T15:21:54.269,1548.51486,-25.6
2024-06-19T15:21:54.498,1548.51500,-25.6
2024-06-19T15:21:54.749,1548.51481,-25.7
2024-06-19T15:21:54.984,1548.51478,-25.7
2024-06-19T15:21:55.239,1548.51476,-25.7
2024-06-19T15:21:55.458,1548.51451,-25.8
2024-06-19T15:21:55.699,1548.51457,-25.9
2024-06-19T15:21:55.943,1548.51501,-24.4
2024-06-19T15:21:56.171,1529.84975,-16.6
2024-06-19T15:21:56.423,1531.36616,-16.2
2024-06-19T15:21:56.677,1531.36232,-16.2
2024-06-19T15:21:56.955,1530.96733,-16.4
2024-06-19T15:21:57.221,1530.96728,-16.3
2024-06-19T15:21:57.482,1530.96669,-16.4
2024-06-19T15:21:57.757,1530.96701,-16.4
2024-06-19T15:21:58.011,1530.96720,-16.4
2024-06-19T15:21:58.289,1548.90902,-20.7
2024-06-19T15:21:58.557,1548.90893,-23.3
2024-06-19T15:21:58.789,1548.91199,-23.2
2024-06-19T15:21:59.030,1548.91635,-23.3
2024-06-19T15:21:59.279,1548.91581,-23.3
2024-06-19T15:21:59.510,1548.91653,-23.3
2024-06-19T15:21:59.763,1548.91652,-23.3
2024-06-19T15:21:59.987,1548.91606,-23.3
2024-06-19T15:22:00.251,1548.91543,-23.3
2024-06-19T15:22:00.473,1548.91520,-23.4
2024-06-19T15:22:00.717,1548.91458,-23.3
2024-06-19T15:22:00.958,1548.91461,-23.3
2024-06-19T15:22:01.205,1548.91503,-23.3
2024-06-19T15:22:01.437,1548.91422,-23.4
2024-06-19T15:22:01.680,1548.91418,-23.4
2024-06-19T15:22:01.924,1548.91432,-23.5
2024-06-19T15:22:02.168,1548.91419,-23.5
2024-06-19T15:22:02.423,1548.91451,-23.4
2024-06-19T15:22:02.654,1548.91490,-23.5
2024-06-19T15:22:02.909,1548.91499,-23.6
2024-06-19T15:22:03.135,1548.91453,-23.6
2024-06-19T15:22:03.386,1548.91480,-23.7
2024-06-19T15:22:03.623,1548.91517,-23.7
2024-06-19T15:22:03.881,1548.91480,-23.7
2024-06-19T15:22:04.108,1548.91467,-23.8
2024-06-19T15:22:04.346,1548.91519,-23.8
2024-06-19T15:22:04.596,1548.91499,-23.8
2024-06-19T15:22:04.828,1548.91428,-23.9
2024-06-19T15:22:05.079,1548.91448,-23.9
2024-06-19T15:22:05.310,1548.91450,-23.9
2024-06-19T15:22:05.570,1548.91491,-23.9
2024-06-19T15:22:05.791,1548.91460,-24.0
2024-06-19T15:22:06.039,1531.63150,-17.0
2024-06-19T15:22:06.296,1531.59727,-16.9
2024-06-19T15:22:06.579,1529.65159,-16.2
2024-06-19T15:22:06.833,1529.85800,-16.0
2024-06-19T15:22:07.103,1529.85079,-15.2
2024-06-19T15:22:07.337,1529.84853,-15.4
2024-06-19T15:22:07.611,1549.32324,-22.9
2024-06-19T15:22:07.892,1549.31494,-23.0
2024-06-19T15:22:08.119,1549.31564,-23.0
2024-06-19T15:22:08.372,1549.31540,-22.9
2024-06-19T15:22:08.604,1549.31532,-23.0
2024-06-19T15:22:08.861,1549.31453,-23.0
2024-06-19T15:22:09.089,1549.31439,-23.0
2024-06-19T15:22:09.352,1549.31433,-23.0
2024-06-19T15:22:09.595,1549.31457,-23.0
2024-06-19T15:22:09.825,1549.31432,-23.0
2024-06-19T15:22:10.078,1549.31411,-23.0
2024-06-19T15:22:10.320,1549.31456,-23.1
2024-06-19T15:22:10.569,1549.31481,-23.1
2024-06-19T15:22:10.799,1549.31521,-23.2
2024-06-19T15:22:11.046,1549.31489,-23.2
2024-06-19T15:22:11.277,1549.31508,-23.3
2024-06-19T15:22:11.539,1549.31511,-23.3
2024-06-19T15:22:11.758,1549.31500,-23.3
2024-06-19T15:22:12.003,1549.31547,-23.3
2024-06-19T15:22:12.245,1549.31578,-23.3
2024-06-19T15:22:12.519,1549.31552,-23.4
2024-06-19T15:22:12.750,1549.31503,-23.4
2024-06-19T15:22:12.994,1549.31511,-23.5
2024-06-19T15:22:13.233,1549.31553,-23.5
2024-06-19T15:22:13.487,1549.31546,-23.5
2024-06-19T15:22:13.713,1549.31512,-23.5
2024-06-19T15:22:13.954,1549.31542,-23.6
2024-06-19T15:22:14.203,1549.31586,-23.6
2024-06-19T15:22:14.429,1549.31555,-23.6
2024-06-19T15:22:14.677,1549.31536,-23.7
2024-06-19T15:22:14.912,1549.31528,-23.7
2024-06-19T15:22:15.173,1549.31547,-23.8
2024-06-19T15:22:15.400,1549.31531,-23.8
2024-06-19T15:22:15.637,1549.31548,-23.8
2024-06-19T15:22:15.885,1549.31562,-23.9
2024-06-19T15:22:16.130,1529.84874,-16.9
2024-06-19T15:22:16.393,1529.84958,-16.5
2024-06-19T15:22:16.651,1529.84967,-16.1
2024-06-19T15:22:16.919,1529.84961,-15.4
2024-06-19T15:22:17.181,1529.86896,-15.7
2024-06-19T15:22:17.433,1531.84954,-15.4
2024-06-19T15:22:17.706,1529.86212,-16.1
2024-06-19T15:22:17.962,1530.96746,-16.3
2024-06-19T15:22:18.235,1530.96728,-16.0
2024-06-19T15:22:18.511,1531.60314,-15.4
2024-06-19T15:22:18.747,1549.73011,-26.4
2024-06-19T15:22:19.020,1549.71561,-26.2
2024-06-19T15:22:19.248,1549.71613,-26.2
2024-06-19T15:22:19.510,1549.71344,-26.1
2024-06-19T15:22:19.733,1549.71302,-26.1
2024-06-19T15:22:19.983,1549.71332,-26.1
2024-06-19T15:22:20.219,1549.71364,-26.1
2024-06-19T15:22:20.483,1549.71427,-26.3
2024-06-19T15:22:20.707,1549.71399,-26.3
2024-06-19T15:22:20.946,1549.71394,-26.3
2024-06-19T15:22:21.194,1549.71395,-26.3
2024-06-19T15:22:21.430,1549.71484,-26.4
2024-06-19T15:22:21.673,1549.71461,-26.4
2024-06-19T15:22:21.910,1549.71539,-26.4
2024-06-19T15:22:22.166,1549.71568,-26.4
2024-06-19T15:22:22.392,1549.71539,-26.4
2024-06-19T15:22:22.635,1549.71493,-26.4
2024-06-19T15:22:22.890,1549.71540,-26.4
2024-06-19T15:22:23.153,1549.71545,-26.5
2024-06-19T15:22:23.366,1549.71571,-26.6
2024-06-19T15:22:23.606,1549.71528,-26.6
2024-06-19T15:22:23.854,1549.71535,-26.6
2024-06-19T15:22:24.113,1549.71547,-26.6
2024-06-19T15:22:24.358,1549.71525,-26.6
2024-06-19T15:22:24.599,1549.71508,-26.7
2024-06-19T15:22:24.840,1549.71528,-26.7
2024-06-19T15:22:25.070,1549.71522,-26.7
2024-06-19T15:22:25.314,1549.71501,-26.8
2024-06-19T15:22:25.545,1549.71521,-26.8
2024-06-19T15:22:25.805,1549.71525,-26.9
2024-06-19T15:22:26.028,1531.62519,-17.8
2024-06-19T15:22:26.302,1529.84980,-16.2
2024-06-19T15:22:26.557,1529.84996,-16.5
2024-06-19T15:22:26.816,1529.86334,-16.1
2024-06-19T15:22:27.067,1531.01541,-16.1
2024-06-19T15:22:27.340,1529.84998,-15.4
2024-06-19T15:22:27.598,1529.84993,-15.1
2024-06-19T15:22:27.848,1529.84991,-15.3
2024-06-19T15:22:28.082,1529.84981,-15.4
2024-06-19T15:22:28.329,1550.11011,-26.5
2024-06-19T15:22:28.570,1550.11193,-26.6
2024-06-19T15:22:28.817,1550.11408,-26.5
2024-06-19T15:22:29.049,1550.11805,-26.5
2024-06-19T15:22:29.297,1550.11721,-26.5
2024-06-19T15:22:29.526,1550.11761,-26.5
2024-06-19T15:22:29.788,1550.11809,-26.6
2024-06-19T15:22:30.012,1550.11754,-26.5
2024-06-19T15:22:30.254,1550.11653,-26.6
2024-06-19T15:22:30.501,1550.11641,-26.6
2024-06-19T15:22:30.747,1550.11589,-26.7
2024-06-19T15:22:30.982,1550.11584,-26.7
2024-06-19T15:22:31.226,1550.11581,-26.8
2024-06-19T15:22:31.470,1550.11588,-26.8
2024-06-19T15:22:31.696,1550.11526,-26.8
2024-06-19T15:22:31.945,1550.11515,-26.8
2024-06-19T15:22:32.178,1550.11533,-26.8
2024-06-19T15:22:32.440,1550.11596,-26.9
2024-06-19T15:22:32.664,1550.11616,-26.9
2024-06-19T15:22:32.904,1550.11639,-26.9
2024-06-19T15:22:33.161,1550.11629,-26.9
2024-06-19T15:22:33.418,1550.11569,-27.0
2024-06-19T15:22:33.656,1550.11596,-27.0
2024-06-19T15:22:33.890,1550.11604,-27.1
2024-06-19T15:22:34.140,1550.11633,-27.1
2024-06-19T15:22:34.370,1550.11564,-27.2
2024-06-19T15:22:34.618,1550.11586,-27.2
2024-06-19T15:22:34.847,1550.11609,-27.2
2024-06-19T15:22:35.110,1550.11641,-27.2
2024-06-19T15:22:35.333,1550.11619,-27.3
2024-06-19T15:22:35.579,1550.11589,-27.3
2024-06-19T15:22:35.820,1550.11617,-27.3
2024-06-19T15:22:36.065,1531.16423,-16.9
2024-06-19T15:22:36.325,1529.82957,-16.7
2024-06-19T15:22:36.599,1529.85524,-15.9
2024-06-19T15:22:36.855,1529.85038,-16.1
2024-06-19T15:22:37.134,1529.87108,-16.1
2024-06-19T15:22:37.404,1531.60505,-15.5
2024-06-19T15:22:37.662,1550.52138,-22.2
2024-06-19T15:22:37.937,1550.51746,-22.2
2024-06-19T15:22:38.167,1550.51823,-22.2
2024-06-19T15:22:38.426,1550.51768,-22.2
2024-06-19T15:22:38.654,1550.51678,-22.2
2024-06-19T15:22:38.900,1550.51621,-22.2
2024-06-19T15:22:39.148,1550.51637,-22.2
2024-06-19T15:22:39.426,1550.51611,-22.3
2024-06-19T15:22:39.651,1550.51577,-22.3
2024-06-19T15:22:39.897,1550.51610,-22.3
2024-06-19T15:22:40.139,1550.51618,-22.4
2024-06-19T15:22:40.395,1550.51638,-22.4
2024-06-19T15:22:40.622,1550.51649,-22.4
2024-06-19T15:22:40.865,1550.51729,-22.4
2024-06-19T15:22:41.114,1550.51719,-22.4
2024-06-19T15:22:41.345,1550.51675,-22.4
2024-06-19T15:22:41.596,1550.51756,-22.5
2024-06-19T15:22:41.824,1550.51783,-22.5
2024-06-19T15:22:42.088,1550.51745,-22.5
2024-06-19T15:22:42.313,1550.51719,-22.6
2024-06-19T15:22:42.563,1550.51748,-22.6
2024-06-19T15:22:42.801,1550.51757,-22.6
2024-06-19T15:22:43.057,1550.51745,-22.7
2024-06-19T15:22:43.284,1550.51723,-22.7
2024-06-19T15:22:43.541,1550.51762,-22.8
2024-06-19T15:22:43.792,1550.51744,-22.7
2024-06-19T15:22:44.032,1550.51725,-22.8
2024-06-19T15:22:44.276,1550.51688,-22.8
2024-06-19T15:22:44.520,1550.51715,-22.8
2024-06-19T15:22:44.767,1550.51734,-22.8
2024-06-19T15:22:44.994,1550.51694,-22.8
2024-06-19T15:22:45.242,1550.51707,-22.9
2024-06-19T15:22:45.474,1550.51743,-22.9
2024-06-19T15:22:45.733,1550.51731,-23.0
2024-06-19T15:22:45.959,1550.51687,-22.4
2024-06-19T15:22:46.205,1529.84915,-16.9
2024-06-19T15:22:46.470,1529.85003,-16.2
2024-06-19T15:22:46.751,1529.84895,-16.1
2024-06-19T15:22:47.003,1529.85005,-15.2
2024-06-19T15:22:47.276,1529.85013,-15.2
2024-06-19T15:22:47.511,1529.85024,-15.3
2024-06-19T15:22:47.763,1529.85029,-15.7
2024-06-19T15:22:48.013,1529.85004,-15.5
2024-06-19T15:22:48.246,1529.84706,-15.7
2024-06-19T15:22:48.507,1550.94034,-20.8
2024-06-19T15:22:48.775,1550.93343,-20.8
2024-06-19T15:22:49.020,1550.92076,-20.9
2024-06-19T15:22:49.258,1550.91809,-20.8
2024-06-19T15:22:49.499,1550.91587,-20.9
2024-06-19T15:22:49.750,1550.91624,-20.9
2024-06-19T15:22:49.980,1550.91658,-20.9
2024-06-19T15:22:50.228,1550.91622,-20.9
2024-06-19T15:22:50.458,1550.91647,-20.9
2024-06-19T15:22:50.721,1550.91668,-20.9
2024-06-19T15:22:50.944,1550.91657,-21.0
2024-06-19T15:22:51.192,1550.91671,-21.0
2024-06-19T15:22:51.430,1550.91708,-21.1
2024-06-19T15:22:51.686,1550.91747,-21.1
2024-06-19T15:22:51.913,1550.91744,-21.1
2024-06-19T15:22:52.154,1550.91792,-21.2
2024-06-19T15:22:52.403,1550.91780,-21.2
2024-06-19T15:22:52.630,1550.91788,-21.2
2024-06-19T15:22:52.881,1550.91804,-21.2
2024-06-19T15:22:53.112,1550.91821,-21.3
2024-06-19T15:22:53.375,1550.91799,-21.3
2024-06-19T15:22:53.600,1550.91788,-21.3
2024-06-19T15:22:53.860,1550.91797,-21.4
2024-06-19T15:22:54.108,1550.91797,-21.4
2024-06-19T15:22:54.384,1550.91822,-21.4
2024-06-19T15:22:54.609,1550.91884,-21.4
2024-06-19T15:22:54.861,1550.91831,-21.4
2024-06-19T15:22:55.096,1550.91868,-21.4
2024-06-19T15:22:55.354,1550.91816,-21.5
2024-06-19T15:22:55.579,1550.91774,-21.6
2024-06-19T15:22:55.822,1550.91811,-21.6
2024-06-19T15:22:56.068,1530.09531,-16.7
2024-06-19T15:22:56.328,1530.09494,-16.8
2024-06-19T15:22:56.594,1529.85038,-15.9
2024-06-19T15:22:56.833,1530.09569,-15.9
2024-06-19T15:22:57.102,1530.09459,-16.2
2024-06-19T15:22:57.384,1529.86255,-15.7
2024-06-19T15:22:57.638,1529.67978,-15.9
2024-06-19T15:22:57.910,1529.86338,-15.9
2024-06-19T15:22:58.170,1529.67913,-15.9
2024-06-19T15:22:58.439,1551.31408,-19.3
2024-06-19T15:22:58.715,1551.31449,-19.2
2024-06-19T15:22:58.954,1551.32009,-19.3
2024-06-19T15:22:59.202,1551.32003,-19.4
2024-06-19T15:22:59.458,1551.32026,-19.2
2024-06-19T15:22:59.732,1551.32071,-19.2
2024-06-19T15:22:59.973,1551.32016,-19.2
2024-06-19T15:23:00.216,1551.31963,-19.2
2024-06-19T15:23:00.456,1551.31921,-19.3
2024-06-19T15:23:00.705,1551.31906,-19.3
2024-06-19T15:23:00.929,1551.31875,-19.3
2024-06-19T15:23:01.181,1551.31882,-19.3
2024-06-19T15:23:01.415,1551.31867,-19.3
2024-06-19T15:23:01.676,1551.31840,-19.3
2024-06-19T15:23:01.903,1551.31865,-19.4
2024-06-19T15:23:02.144,1551.31814,-19.4
2024-06-19T15:23:02.390,1551.31846,-19.4
2024-06-19T15:23:02.637,1551.31876,-19.5
2024-06-19T15:23:02.871,1551.31878,-19.5
2024-06-19T15:23:03.108,1551.31908,-19.6
2024-06-19T15:23:03.361,1551.31956,-19.6
2024-06-19T15:23:03.587,1551.31872,-19.6
2024-06-19T15:23:03.837,1551.31956,-19.6
2024-06-19T15:23:04.074,1551.31978,-19.6
2024-06-19T15:23:04.354,1551.31934,-19.7
2024-06-19T15:23:04.583,1551.31878,-19.8
2024-06-19T15:23:04.829,1551.31895,-19.8
2024-06-19T15:23:05.064,1551.31927,-19.8
2024-06-19T15:23:05.325,1551.31959,-19.8
2024-06-19T15:23:05.550,1551.31911,-19.9
2024-06-19T15:23:05.790,1551.31885,-20.0
2024-06-19T15:23:06.036,1529.85447,-17.1
2024-06-19T15:23:06.305,1529.85764,-16.5
2024-06-19T15:23:06.560,1531.84956,-15.9
2024-06-19T15:23:06.827,1529.87026,-15.7
2024-06-19T15:23:07.098,1529.84955,-15.4
2024-06-19T15:23:07.374,1531.03619,-16.1
2024-06-19T15:23:07.641,1529.85022,-16.5
2024-06-19T15:23:07.906,1529.85058,-16.3
2024-06-19T15:23:08.181,1529.65244,-15.6
2024-06-19T15:23:08.435,1529.65019,-15.8
2024-06-19T15:23:08.710,1551.73088,-22.4
2024-06-19T15:23:08.983,1551.72016,-22.2
2024-06-19T15:23:09.231,1551.72113,-22.2
2024-06-19T15:23:09.492,1551.72070,-22.2
2024-06-19T15:23:09.723,1551.72083,-22.2
2024-06-19T15:23:09.984,1551.72006,-22.2
2024-06-19T15:23:10.210,1551.71960,-22.1
2024-06-19T15:23:10.460,1551.71944,-22.2
2024-06-19T15:23:10.699,1551.71939,-22.2
2024-06-19T15:23:10.950,1551.71944,-22.2
2024-06-19T15:23:11.172,1551.71950,-22.2
2024-06-19T15:23:11.412,1551.71980,-22.3
2024-06-19T15:23:11.664,1551.71991,-22.3
2024-06-19T15:23:11.890,1551.71936,-22.3
2024-06-19T15:23:12.139,1551.71944,-22.3
2024-06-19T15:23:12.367,1551.71986,-22.4
2024-06-19T15:23:12.626,1551.72033,-22.5
2024-06-19T15:23:12.852,1551.72079,-22.4
2024-06-19T15:23:13.096,1551.72055,-22.5
2024-06-19T15:23:13.336,1551.72017,-22.5
2024-06-19T15:23:13.581,1551.72047,-22.6
2024-06-19T15:23:13.819,1551.72052,-22.6
2024-06-19T15:23:14.055,1551.72065,-22.7
2024-06-19T15:23:14.310,1551.72070,-22.7
2024-06-19T15:23:14.556,1551.72045,-22.7
2024-06-19T15:23:14.809,1551.72055,-22.7
2024-06-19T15:23:15.040,1551.72088,-22.7
2024-06-19T15:23:15.302,1551.72063,-22.8
2024-06-19T15:23:15.524,1551.72057,-22.8
2024-06-19T15:23:15.769,1551.72043,-22.8
2024-06-19T15:23:16.008,1551.72007,-20.0
2024-06-19T15:23:16.261,1529.85115,-16.4
2024-06-19T15:23:16.516,1530.35674,-16.7
2024-06-19T15:23:16.792,1530.35629,-16.2
2024-06-19T15:23:17.048,1531.61015,-15.6
2024-06-19T15:23:17.324,1531.60936,-15.9
2024-06-19T15:23:17.594,1531.58991,-15.6
2024-06-19T15:23:17.850,1552.14635,-28.2
2024-06-19T15:23:18.124,1552.12596,-28.1
2024-06-19T15:23:18.355,1552.12293,-28.0
2024-06-19T15:23:18.617,1552.12169,-28.1
2024-06-19T15:23:18.839,1552.12105,-28.0
2024-06-19T15:23:19.086,1552.12125,-28.1
2024-06-19T15:23:19.329,1552.12101,-28.1
2024-06-19T15:23:19.585,1552.12060,-28.1
2024-06-19T15:23:19.813,1552.12022,-28.1
2024-06-19T15:23:20.057,1552.12045,-28.2
2024-06-19T15:23:20.302,1552.12083,-28.2
2024-06-19T15:23:20.533,1552.12066,-28.2
2024-06-19T15:23:20.783,1552.12206,-28.3
2024-06-19T15:23:21.024,1552.12207,-28.3
2024-06-19T15:23:21.274,1552.12194,-28.4
2024-06-19T15:23:21.498,1552.12202,-28.3
2024-06-19T15:23:21.741,1552.12214,-28.3
2024-06-19T15:23:21.984,1552.12181,-28.4
2024-06-19T15:23:22.235,1552.12199,-28.5
2024-06-19T15:23:22.467,1552.12213,-28.4
2024-06-19T15:23:22.709,1552.12223,-28.4
2024-06-19T15:23:22.957,1552.12236,-28.5
2024-06-19T15:23:23.188,1552.12224,-28.5
2024-06-19T15:23:23.437,1552.12222,-28.5
2024-06-19T15:23:23.664,1552.12215,-28.5
2024-06-19T15:23:23.918,1552.12238,-28.6
2024-06-19T15:23:24.152,1552.12197,-28.6
2024-06-19T15:23:24.413,1552.12211,-28.7
2024-06-19T15:23:24.651,1552.12215,-28.7
2024-06-19T15:23:24.920,1552.12201,-28.7
2024-06-19T15:23:25.155,1552.12215,-28.8
2024-06-19T15:23:25.404,1552.12198,-28.8
2024-06-19T15:23:25.642,1552.12218,-28.8
2024-06-19T15:23:25.900,1552.12247,-27.0
2024-06-19T15:23:26.126,1531.58239,-17.1
2024-06-19T15:23:26.390,1531.19593,-16.6
2024-06-19T15:23:26.655,1529.86398,-16.3
2024-06-19T15:23:26.925,1529.85059,-16.2
2024-06-19T15:23:27.188,1529.85034,-15.5
2024-06-19T15:23:27.461,1529.84874,-16.4
2024-06-19T15:23:27.720,1530.51564,-16.4
2024-06-19T15:23:27.988,1530.51676,-16.5
2024-06-19T15:23:28.265,1530.51556,-16.1
2024-06-19T15:23:28.528,1552.51955,-31.0
2024-06-19T15:23:28.796,1552.52201,-30.8
2024-06-19T15:23:29.029,1552.52574,-30.7
2024-06-19T15:23:29.282,1552.52536,-30.9
2024-06-19T15:23:29.523,1552.52611,-30.9
2024-06-19T15:23:29.768,1552.52568,-31.0
2024-06-19T15:23:30.009,1552.52479,-31.0
2024-06-19T15:23:30.258,1552.52476,-31.1
2024-06-19T15:23:30.479,1552.52418,-31.2
2024-06-19T15:23:30.727,1552.52442,-31.2
2024-06-19T15:23:30.963,1552.52402,-31.4
2024-06-19T15:23:31.224,1552.52410,-31.3
2024-06-19T15:23:31.451,1552.52402,-31.3
2024-06-19T15:23:31.690,1552.52387,-31.3
2024-06-19T15:23:31.938,1552.52365,-31.3
2024-06-19T15:23:32.183,1552.52402,-31.3
2024-06-19T15:23:32.420,1552.52406,-31.4
2024-06-19T15:23:32.662,1552.52442,-31.3
2024-06-19T15:23:32.909,1552.52472,-31.3
2024-06-19T15:23:33.140,1552.52490,-31.3
2024-06-19T15:23:33.388,1552.52501,-31.3
2024-06-19T15:23:33.619,1552.52483,-31.4
2024-06-19T15:23:33.881,1552.52450,-31.5
2024-06-19T15:23:34.106,1552.52424,-31.5
2024-06-19T15:23:34.346,1552.52405,-31.6
2024-06-19T15:23:34.595,1552.52419,-31.6
2024-06-19T15:23:34.840,1552.52475,-31.6
2024-06-19T15:23:35.081,1552.52420,-31.6
2024-06-19T15:23:35.340,1552.52447,-31.6
2024-06-19T15:23:35.589,1552.52455,-31.7
2024-06-19T15:23:35.814,1552.52471,-31.6
2024-06-19T15:23:36.067,1530.35634,-17.1
2024-06-19T15:23:36.329,1531.19235,-16.5
2024-06-19T15:23:36.598,1531.19309,-16.3
2024-06-19T15:23:36.868,1531.19231,-16.0
2024-06-19T15:23:37.126,1531.60983,-14.8
2024-06-19T15:23:37.403,1531.60991,-14.9
2024-06-19T15:23:37.659,1531.60986,-14.9
2024-06-19T15:23:37.927,1529.85104,-15.7
2024-06-19T15:23:38.177,1529.85062,-15.6
2024-06-19T15:23:38.412,1531.59177,-15.6
2024-06-19T15:23:38.680,1552.93143,-25.6
2024-06-19T15:23:38.938,1552.92504,-25.5
2024-06-19T15:23:39.206,1552.92657,-25.5
2024-06-19T15:23:39.453,1552.92614,-25.6
2024-06-19T15:23:39.702,1552.92572,-25.6
2024-06-19T15:23:39.932,1552.92580,-25.6
2024-06-19T15:23:40.197,1552.92534,-25.6
2024-06-19T15:23:40.420,1552.92482,-25.6
2024-06-19T15:23:40.671,1552.92509,-25.7
2024-06-19T15:23:40.910,1552.92551,-25.6
2024-06-19T15:23:41.167,1552.92518,-25.6
2024-06-19T15:23:41.395,1552.92515,-25.7
2024-06-19T15:23:41.629,1552.92511,-25.7
2024-06-19T15:23:41.879,1552.92497,-25.7
2024-06-19T15:23:42.107,1552.92536,-25.7
2024-06-19T15:23:42.356,1552.92662,-25.8
2024-06-19T15:23:42.588,1552.92638,-25.8
2024-06-19T15:23:42.846,1552.92599,-25.8
2024-06-19T15:23:43.072,1552.92622,-25.8
2024-06-19T15:23:43.313,1552.92581,-25.9
2024-06-19T15:23:43.561,1552.92591,-25.9
2024-06-19T15:23:43.807,1552.92635,-25.9
2024-06-19T15:23:44.044,1552.92588,-26.0
2024-06-19T15:23:44.288,1552.92601,-26.0
2024-06-19T15:23:44.535,1552.92668,-26.0
2024-06-19T15:23:44.762,1552.92619,-26.0
2024-06-19T15:23:45.008,1552.92637,-26.1
2024-06-19T15:23:45.244,1552.92658,-26.1
2024-06-19T15:23:45.512,1552.92636,-26.2
2024-06-19T15:23:45.747,1552.92603,-26.2
2024-06-19T15:23:45.997,1531.45545,-17.0
2024-06-19T15:23:46.260,1531.59636,-16.9
2024-06-19T15:23:46.543,1530.73566,-16.9
2024-06-19T15:23:46.810,1530.73559,-16.7
2024-06-19T15:23:47.047,1529.87124,-16.2
2024-06-19T15:23:47.308,1529.87111,-16.1
2024-06-19T15:23:47.578,1531.59592,-15.6
2024-06-19T15:23:47.854,1531.56162,-17.7
2024-06-19T15:23:48.111,1553.33871,-24.0
2024-06-19T15:23:48.385,1553.32964,-24.1
2024-06-19T15:23:48.619,1553.32894,-24.0
2024-06-19T15:23:48.875,1553.32802,-24.1
2024-06-19T15:23:49.108,1553.32815,-24.1
2024-06-19T15:23:49.361,1553.32723,-24.1
2024-06-19T15:23:49.603,1553.32698,-24.1
2024-06-19T15:23:49.852,1553.32716,-24.1
2024-06-19T15:23:50.081,1553.32740,-24.2
2024-06-19T15:23:50.327,1553.32770,-24.2
2024-06-19T15:23:50.562,1553.32822,-24.2
2024-06-19T15:23:50.821,1553.32843,-24.2
2024-06-19T15:23:51.048,1553.32824,-24.2
2024-06-19T15:23:51.292,1553.32839,-24.3
2024-06-19T15:23:51.534,1553.32900,-24.3
2024-06-19T15:23:51.787,1553.32896,-24.4
2024-06-19T15:23:52.012,1553.32876,-24.4
2024-06-19T15:23:52.254,1553.32852,-24.4
2024-06-19T15:23:52.504,1553.32881,-24.4
2024-06-19T15:23:52.730,1553.32891,-24.4
2024-06-19T15:23:52.979,1553.32879,-24.5
2024-06-19T15:23:53.214,1553.32911,-24.5
2024-06-19T15:23:53.473,1553.32900,-24.5
2024-06-19T15:23:53.701,1553.32841,-24.6
2024-06-19T15:23:53.946,1553.32860,-24.6
2024-06-19T15:23:54.200,1553.32875,-24.7
2024-06-19T15:23:54.469,1553.32874,-24.7
2024-06-19T15:23:54.687,1553.32830,-24.7
2024-06-19T15:23:54.925,1553.32872,-24.8
2024-06-19T15:23:55.172,1553.32895,-24.8
2024-06-19T15:23:55.398,1553.32898,-24.8
2024-06-19T15:23:55.646,1553.32912,-24.8
2024-06-19T15:23:55.891,1553.32906,-24.9
2024-06-19T15:23:56.152,1531.16164,-16.9
2024-06-19T15:23:56.405,1531.16172,-16.8
2024-06-19T15:23:56.680,1529.85561,-16.0
