Timestamp,Instrument Wavelength,Instrument Intensity
2024-06-20T16:08:13.205,1548.51556,-23.8
2024-06-20T16:08:13.339,1548.51534,-23.8
2024-06-20T16:08:13.536,1548.51405,-24.0
2024-06-20T16:08:13.673,1548.51403,-23.8
2024-06-20T16:08:13.869,1548.51414,-24.1
2024-06-20T16:08:14.007,1548.51361,-23.9
2024-06-20T16:08:14.201,1548.51281,-23.8
2024-06-20T16:08:14.339,1548.51265,-24.0
2024-06-20T16:08:14.534,1548.51258,-24.3
2024-06-20T16:08:14.670,1548.51289,-23.9
2024-06-20T16:08:14.864,1548.51288,-23.9
2024-06-20T16:08:15.000,1548.51360,-24.3
2024-06-20T16:08:15.197,1548.51259,-24.0
2024-06-20T16:08:15.332,1548.51335,-23.9
2024-06-20T16:08:15.528,1548.51350,-24.0
2024-06-20T16:08:15.664,1548.51398,-24.1
2024-06-20T16:08:15.861,1548.51440,-24.1
2024-06-20T16:08:15.996,1548.51486,-23.8
2024-06-20T16:08:16.193,1548.51498,-24.1
2024-06-20T16:08:16.329,1548.51507,-23.9
2024-06-20T16:08:16.525,1548.51444,-24.0
2024-06-20T16:08:16.662,1548.51471,-24.0
2024-06-20T16:08:16.857,1548.51461,-24.1
2024-06-20T16:08:16.994,1548.51511,-24.0
2024-06-20T16:08:17.191,1548.51495,-24.1
2024-06-20T16:08:17.325,1548.51520,-24.1
2024-06-20T16:08:17.521,1548.51510,-24.2
2024-06-20T16:08:17.661,1548.51463,-24.6
2024-06-20T16:08:17.857,1548.51444,-24.4
2024-06-20T16:08:17.993,1548.51513,-24.3
2024-06-20T16:08:18.188,1548.51412,-24.4
2024-06-20T16:08:18.322,1548.51486,-24.3
2024-06-20T16:08:18.518,1548.51469,-24.6
2024-06-20T16:08:18.653,1548.51479,-24.3
2024-06-20T16:08:18.848,1548.51464,-24.6
2024-06-20T16:08:18.986,1548.51489,-24.4
2024-06-20T16:08:19.183,1548.51510,-24.6
2024-06-20T16:08:19.318,1548.51481,-25.0
2024-06-20T16:08:19.515,1548.51492,-24.5
2024-06-20T16:08:19.649,1548.51494,-24.5
2024-06-20T16:08:19.845,1548.51490,-24.7
2024-06-20T16:08:19.981,1548.51511,-24.6
2024-06-20T16:08:20.181,1548.51320,-21.6
2024-06-20T16:08:20.320,1529.00301,-19.6
2024-06-20T16:08:20.524,1528.58413,-19.3
2024-06-20T16:08:20.669,1528.78446,-19.2
2024-06-20T16:08:20.849,1530.71649,-19.1
2024-06-20T16:08:20.981,1528.58455,-19.1
2024-06-20T16:08:21.182,1531.26590,-19.1
2024-06-20T16:08:21.313,1529.85442,-19.2
2024-06-20T16:08:21.509,1529.85393,-19.1
2024-06-20T16:08:21.644,1529.85385,-19.4
2024-06-20T16:08:21.841,1529.85357,-19.5
2024-06-20T16:08:21.977,1529.85349,-19.3
2024-06-20T16:08:22.174,1530.62631,-18.9
2024-06-20T16:08:22.309,1528.58879,-18.1
2024-06-20T16:08:22.505,1548.90829,-22.1
2024-06-20T16:08:22.642,1548.90897,-22.7
2024-06-20T16:08:22.836,1548.90974,-22.7
2024-06-20T16:08:22.972,1548.91169,-22.7
2024-06-20T16:08:23.169,1548.91623,-22.6
2024-06-20T16:08:23.302,1548.91617,-22.5
2024-06-20T16:08:23.501,1548.91522,-22.6
2024-06-20T16:08:23.635,1548.91625,-22.8
2024-06-20T16:08:23.831,1548.91630,-22.9
2024-06-20T16:08:23.968,1548.91649,-22.8
2024-06-20T16:08:24.164,1548.91607,-22.7
2024-06-20T16:08:24.300,1548.91621,-22.7
2024-06-20T16:08:24.497,1548.91518,-22.6
2024-06-20T16:08:24.631,1548.91534,-22.7
2024-06-20T16:08:24.828,1548.91493,-22.8
2024-06-20T16:08:24.965,1548.91474,-22.8
2024-06-20T16:08:25.162,1548.91420,-22.6
2024-06-20T16:08:25.297,1548.91389,-22.8
2024-06-20T16:08:25.494,1548.91383,-22.7
2024-06-20T16:08:25.628,1548.91433,-22.7
2024-06-20T16:08:25.824,1548.91418,-22.4
2024-06-20T16:08:25.962,1548.91439,-22.7
2024-06-20T16:08:26.157,1548.91420,-22.7
2024-06-20T16:08:26.293,1548.91449,-22.8
2024-06-20T16:08:26.490,1548.91390,-22.8
2024-06-20T16:08:26.626,1548.91451,-22.9
2024-06-20T16:08:26.820,1548.91446,-23.0
2024-06-20T16:08:26.958,1548.91470,-22.8
2024-06-20T16:08:27.153,1548.91471,-23.1
2024-06-20T16:08:27.291,1548.91489,-23.2
2024-06-20T16:08:27.487,1548.91478,-23.1
2024-06-20T16:08:27.623,1548.91493,-23.0
2024-06-20T16:08:27.819,1548.91484,-23.0
2024-06-20T16:08:27.954,1548.91463,-23.0
2024-06-20T16:08:28.149,1548.91435,-22.9
2024-06-20T16:08:28.287,1548.91489,-23.1
2024-06-20T16:08:28.483,1548.91506,-23.1
2024-06-20T16:08:28.619,1548.91523,-23.2
2024-06-20T16:08:28.814,1548.91454,-23.1
2024-06-20T16:08:28.950,1548.91493,-23.1
2024-06-20T16:08:29.147,1548.91419,-23.2
2024-06-20T16:08:29.284,1548.91489,-23.3
2024-06-20T16:08:29.480,1548.91463,-23.2
2024-06-20T16:08:29.615,1548.91502,-23.2
2024-06-20T16:08:29.812,1548.91444,-23.3
2024-06-20T16:08:29.948,1548.91469,-23.4
2024-06-20T16:08:30.143,1548.91457,-22.2
2024-06-20T16:08:30.282,1531.16939,-19.7
2024-06-20T16:08:30.484,1531.16861,-19.4
2024-06-20T16:08:30.619,1531.16742,-19.2
2024-06-20T16:08:30.820,1529.00322,-19.0
2024-06-20T16:08:30.966,1531.82397,-18.8
2024-06-20T16:08:31.155,1531.82422,-18.5
2024-06-20T16:08:31.288,1531.82448,-18.7
2024-06-20T16:08:31.481,1528.58859,-18.2
2024-06-20T16:08:31.613,1528.59136,-19.7
2024-06-20T16:08:31.809,1549.31988,-23.1
2024-06-20T16:08:31.944,1549.31452,-23.2
2024-06-20T16:08:32.139,1549.31520,-23.2
2024-06-20T16:08:32.275,1549.31587,-23.1
2024-06-20T16:08:32.471,1549.31556,-23.1
2024-06-20T16:08:32.606,1549.31518,-23.1
2024-06-20T16:08:32.804,1549.31472,-23.1
2024-06-20T16:08:32.938,1549.31485,-23.0
2024-06-20T16:08:33.134,1549.31418,-23.1
2024-06-20T16:08:33.272,1549.31460,-23.1
2024-06-20T16:08:33.467,1549.31418,-23.1
2024-06-20T16:08:33.602,1549.31422,-23.2
2024-06-20T16:08:33.801,1549.31418,-23.2
2024-06-20T16:08:33.935,1549.31484,-23.2
2024-06-20T16:08:34.131,1549.31409,-23.2
2024-06-20T16:08:34.268,1549.31441,-23.1
2024-06-20T16:08:34.464,1549.31417,-23.2
2024-06-20T16:08:34.599,1549.31458,-23.3
2024-06-20T16:08:34.795,1549.31396,-23.3
2024-06-20T16:08:34.930,1549.31400,-23.4
2024-06-20T16:08:35.126,1549.31441,-23.3
2024-06-20T16:08:35.265,1549.31497,-23.3
2024-06-20T16:08:35.472,1549.31498,-23.4
2024-06-20T16:08:35.599,1549.31517,-23.3
2024-06-20T16:08:35.794,1549.31468,-23.4
2024-06-20T16:08:35.927,1549.31510,-23.5
2024-06-20T16:08:36.122,1549.31484,-23.6
2024-06-20T16:08:36.260,1549.31506,-23.4
2024-06-20T16:08:36.457,1549.31492,-23.4
2024-06-20T16:08:36.592,1549.31514,-23.5
2024-06-20T16:08:36.790,1549.31490,-23.7
2024-06-20T16:08:36.924,1549.31524,-23.6
2024-06-20T16:08:37.120,1549.31501,-23.7
2024-06-20T16:08:37.256,1549.31550,-23.7
2024-06-20T16:08:37.451,1549.31543,-23.7
2024-06-20T16:08:37.589,1549.31556,-23.7
2024-06-20T16:08:37.785,1549.31512,-23.8
2024-06-20T16:08:37.920,1549.31527,-23.7
2024-06-20T16:08:38.116,1549.31495,-23.7
2024-06-20T16:08:38.252,1549.31554,-23.8
2024-06-20T16:08:38.448,1549.31560,-23.9
2024-06-20T16:08:38.585,1549.31557,-23.9
2024-06-20T16:08:38.781,1549.31465,-23.8
2024-06-20T16:08:38.917,1549.31540,-23.9
2024-06-20T16:08:39.114,1549.31595,-24.0
2024-06-20T16:08:39.248,1549.31544,-23.8
2024-06-20T16:08:39.444,1549.31481,-24.0
2024-06-20T16:08:39.582,1549.31520,-24.1
2024-06-20T16:08:39.778,1549.31458,-24.2
2024-06-20T16:08:39.913,1549.31550,-24.0
2024-06-20T16:08:40.108,1549.31520,-24.1
2024-06-20T16:08:40.245,1530.97080,-19.8
2024-06-20T16:08:40.445,1530.96876,-19.7
2024-06-20T16:08:40.580,1530.96920,-19.9
2024-06-20T16:08:40.782,1530.96900,-19.3
2024-06-20T16:08:40.915,1530.96905,-19.1
2024-06-20T16:08:41.116,1530.96863,-19.0
2024-06-20T16:08:41.249,1530.96912,-19.2
2024-06-20T16:08:41.446,1529.87341,-19.2
2024-06-20T16:08:41.580,1529.66835,-19.0
2024-06-20T16:08:41.778,1529.67085,-19.1
2024-06-20T16:08:41.915,1532.13017,-18.9
2024-06-20T16:08:42.109,1529.67129,-18.9
2024-06-20T16:08:42.250,1532.12870,-18.9
2024-06-20T16:08:42.442,1530.72349,-18.6
2024-06-20T16:08:42.574,1528.59248,-18.0
2024-06-20T16:08:42.770,1549.73805,-22.3
2024-06-20T16:08:42.904,1549.73226,-22.1
2024-06-20T16:08:43.101,1549.71896,-21.9
2024-06-20T16:08:43.235,1549.71605,-21.9
2024-06-20T16:08:43.430,1549.71541,-22.0
2024-06-20T16:08:43.568,1549.71436,-21.9
2024-06-20T16:08:43.763,1549.71335,-22.0
2024-06-20T16:08:43.898,1549.71395,-21.8
2024-06-20T16:08:44.095,1549.71344,-22.1
2024-06-20T16:08:44.230,1549.71366,-22.2
2024-06-20T16:08:44.427,1549.71347,-21.9
2024-06-20T16:08:44.563,1549.71349,-22.1
2024-06-20T16:08:44.761,1549.71411,-21.9
2024-06-20T16:08:44.897,1549.71424,-22.0
2024-06-20T16:08:45.093,1549.71367,-22.1
2024-06-20T16:08:45.227,1549.71411,-22.1
2024-06-20T16:08:45.422,1549.71411,-22.1
2024-06-20T16:08:45.560,1549.71442,-22.2
2024-06-20T16:08:45.756,1549.71447,-22.5
2024-06-20T16:08:45.892,1549.71487,-22.6
2024-06-20T16:08:46.090,1549.71494,-22.7
2024-06-20T16:08:46.224,1549.71556,-22.2
2024-06-20T16:08:46.420,1549.71514,-22.2
2024-06-20T16:08:46.556,1549.71514,-22.3
2024-06-20T16:08:46.751,1549.71487,-22.2
2024-06-20T16:08:46.890,1549.71528,-22.3
2024-06-20T16:08:47.085,1549.71494,-22.5
2024-06-20T16:08:47.218,1549.71546,-22.4
2024-06-20T16:08:47.414,1549.71523,-22.3
2024-06-20T16:08:47.550,1549.71557,-22.4
2024-06-20T16:08:47.747,1549.71529,-22.4
2024-06-20T16:08:47.884,1549.71538,-22.3
2024-06-20T16:08:48.080,1549.71509,-22.4
2024-06-20T16:08:48.215,1549.71540,-22.4
2024-06-20T16:08:48.411,1549.71513,-22.6
2024-06-20T16:08:48.547,1549.71526,-22.4
2024-06-20T16:08:48.743,1549.71499,-22.5
2024-06-20T16:08:48.882,1549.71532,-22.6
2024-06-20T16:08:49.077,1549.71575,-22.5
2024-06-20T16:08:49.211,1549.71548,-22.5
2024-06-20T16:08:49.407,1549.71489,-22.5
2024-06-20T16:08:49.543,1549.71501,-22.5
2024-06-20T16:08:49.739,1549.71539,-22.6
2024-06-20T16:08:49.875,1549.71548,-22.7
2024-06-20T16:08:50.073,1549.71525,-22.8
2024-06-20T16:08:50.209,1528.58592,-19.8
2024-06-20T16:08:50.416,1530.96945,-19.8
2024-06-20T16:08:50.557,1528.58655,-19.7
2024-06-20T16:08:50.746,1529.87419,-19.6
2024-06-20T16:08:50.880,1529.67040,-19.3
2024-06-20T16:08:51.076,1528.58548,-19.3
2024-06-20T16:08:51.209,1529.66148,-19.2
2024-06-20T16:08:51.405,1529.85350,-19.3
2024-06-20T16:08:51.545,1529.85312,-19.3
2024-06-20T16:08:51.743,1529.85315,-19.3
2024-06-20T16:08:51.871,1529.85314,-19.3
2024-06-20T16:08:52.067,1529.86382,-19.2
2024-06-20T16:08:52.204,1529.00430,-19.0
2024-06-20T16:08:52.400,1528.58764,-18.1
2024-06-20T16:08:52.535,1550.11042,-24.1
2024-06-20T16:08:52.730,1550.11060,-24.0
2024-06-20T16:08:52.869,1550.11209,-24.0
2024-06-20T16:08:53.066,1550.11540,-23.9
2024-06-20T16:08:53.198,1550.11801,-23.9
2024-06-20T16:08:53.392,1550.11705,-23.9
2024-06-20T16:08:53.529,1550.11721,-23.8
2024-06-20T16:08:53.724,1550.11809,-23.8
2024-06-20T16:08:53.861,1550.11765,-23.8
2024-06-20T16:08:54.057,1550.11693,-23.7
2024-06-20T16:08:54.192,1550.11698,-23.9
2024-06-20T16:08:54.390,1550.11682,-23.9
2024-06-20T16:08:54.524,1550.11686,-23.9
2024-06-20T16:08:54.721,1550.11600,-23.9
2024-06-20T16:08:54.857,1550.11641,-23.9
2024-06-20T16:08:55.053,1550.11626,-24.0
2024-06-20T16:08:55.190,1550.11606,-23.9
2024-06-20T16:08:55.386,1550.11598,-23.9
2024-06-20T16:08:55.522,1550.11587,-24.0
2024-06-20T16:08:55.716,1550.11562,-23.9
2024-06-20T16:08:55.853,1550.11590,-24.0
2024-06-20T16:08:56.049,1550.11587,-24.0
2024-06-20T16:08:56.187,1550.11603,-23.8
2024-06-20T16:08:56.383,1550.11537,-24.0
2024-06-20T16:08:56.517,1550.11588,-24.0
2024-06-20T16:08:56.713,1550.11555,-24.0
2024-06-20T16:08:56.849,1550.11598,-24.0
2024-06-20T16:08:57.045,1550.11582,-24.1
2024-06-20T16:08:57.182,1550.11628,-24.2
2024-06-20T16:08:57.379,1550.11574,-24.2
2024-06-20T16:08:57.514,1550.11626,-24.3
2024-06-20T16:08:57.709,1550.11589,-24.5
2024-06-20T16:08:57.844,1550.11630,-24.4
2024-06-20T16:08:58.041,1550.11615,-24.2
2024-06-20T16:08:58.179,1550.11644,-24.2
2024-06-20T16:08:58.375,1550.11595,-24.4
2024-06-20T16:08:58.510,1550.11638,-24.4
2024-06-20T16:08:58.705,1550.11639,-24.3
2024-06-20T16:08:58.842,1550.11616,-24.5
2024-06-20T16:08:59.039,1550.11559,-24.6
2024-06-20T16:08:59.174,1550.11565,-24.4
2024-06-20T16:08:59.371,1550.11584,-24.6
2024-06-20T16:08:59.506,1550.11588,-24.6
2024-06-20T16:08:59.704,1550.11587,-24.8
2024-06-20T16:08:59.839,1550.11609,-24.7
2024-06-20T16:09:00.035,1550.11577,-24.9
2024-06-20T16:09:00.175,1550.11535,-21.4
2024-06-20T16:09:00.372,1529.00173,-19.6
2024-06-20T16:09:00.507,1528.58440,-19.7
2024-06-20T16:09:00.704,1530.97253,-19.4
2024-06-20T16:09:00.839,1528.58121,-19.3
2024-06-20T16:09:01.035,1529.85257,-19.3
2024-06-20T16:09:01.174,1531.62008,-19.2
2024-06-20T16:09:01.374,1531.61953,-19.1
2024-06-20T16:09:01.505,1528.59178,-18.1
2024-06-20T16:09:01.701,1550.52629,-24.8
2024-06-20T16:09:01.838,1550.52253,-25.6
2024-06-20T16:09:02.042,1550.51609,-25.4
2024-06-20T16:09:02.173,1550.51744,-25.6
2024-06-20T16:09:02.366,1550.51793,-25.5
2024-06-20T16:09:02.496,1550.51804,-25.5
2024-06-20T16:09:02.692,1550.51716,-25.5
2024-06-20T16:09:02.827,1550.51721,-25.6
2024-06-20T16:09:03.024,1550.51632,-25.5
2024-06-20T16:09:03.160,1550.51654,-25.5
2024-06-20T16:09:03.356,1550.51611,-25.5
2024-06-20T16:09:03.493,1550.51641,-25.7
2024-06-20T16:09:03.689,1550.51582,-25.6
2024-06-20T16:09:03.824,1550.51599,-25.6
2024-06-20T16:09:04.019,1550.51599,-25.6
2024-06-20T16:09:04.156,1550.51650,-25.7
2024-06-20T16:09:04.352,1550.51626,-25.7
2024-06-20T16:09:04.488,1550.51634,-25.7
2024-06-20T16:09:04.686,1550.51666,-25.6
2024-06-20T16:09:04.820,1550.51667,-25.7
2024-06-20T16:09:05.015,1550.51622,-25.7
2024-06-20T16:09:05.151,1550.51672,-25.8
2024-06-20T16:09:05.356,1550.51651,-25.8
2024-06-20T16:09:05.492,1550.51716,-25.8
2024-06-20T16:09:05.687,1550.51695,-25.8
2024-06-20T16:09:05.817,1550.51730,-25.9
2024-06-20T16:09:06.014,1550.51705,-25.9
2024-06-20T16:09:06.148,1550.51759,-26.0
2024-06-20T16:09:06.344,1550.51718,-26.0
2024-06-20T16:09:06.480,1550.51722,-26.0
2024-06-20T16:09:06.678,1550.51714,-26.1
2024-06-20T16:09:06.813,1550.51740,-26.0
2024-06-20T16:09:07.010,1550.51737,-26.0
2024-06-20T16:09:07.145,1550.51751,-26.0
2024-06-20T16:09:07.341,1550.51707,-26.0
2024-06-20T16:09:07.478,1550.51723,-26.1
2024-06-20T16:09:07.674,1550.51734,-26.1
2024-06-20T16:09:07.809,1550.51720,-26.2
2024-06-20T16:09:08.005,1550.51695,-26.2
2024-06-20T16:09:08.141,1550.51756,-26.1
2024-06-20T16:09:08.337,1550.51675,-26.1
2024-06-20T16:09:08.474,1550.51697,-26.1
2024-06-20T16:09:08.670,1550.51667,-26.2
2024-06-20T16:09:08.804,1550.51694,-26.2
2024-06-20T16:09:09.003,1550.51690,-26.3
2024-06-20T16:09:09.138,1550.51748,-26.3
2024-06-20T16:09:09.334,1550.51763,-26.3
2024-06-20T16:09:09.471,1550.51770,-26.4
2024-06-20T16:09:09.668,1550.51748,-26.3
2024-06-20T16:09:09.802,1550.51734,-26.4
2024-06-20T16:09:09.999,1550.51685,-26.4
2024-06-20T16:09:10.134,1550.51721,-24.8
2024-06-20T16:09:10.335,1530.96865,-19.8
2024-06-20T16:09:10.473,1530.96799,-19.7
2024-06-20T16:09:10.669,1530.96840,-19.8
2024-06-20T16:09:10.805,1530.96869,-19.1
2024-06-20T16:09:11.002,1530.96840,-19.4
2024-06-20T16:09:11.137,1530.96836,-19.2
2024-06-20T16:09:11.334,1530.73795,-19.0
2024-06-20T16:09:11.471,1530.73807,-19.0
2024-06-20T16:09:11.667,1529.00224,-19.3
2024-06-20T16:09:11.800,1530.74388,-19.1
2024-06-20T16:09:11.999,1531.17530,-19.2
2024-06-20T16:09:12.137,1531.17548,-19.1
2024-06-20T16:09:12.342,1529.85233,-19.3
2024-06-20T16:09:12.477,1528.58951,-18.1
2024-06-20T16:09:12.664,1550.94270,-22.6
2024-06-20T16:09:12.795,1550.93855,-28.9
2024-06-20T16:09:12.990,1550.92472,-29.0
2024-06-20T16:09:13.125,1550.91921,-29.5
2024-06-20T16:09:13.319,1550.91858,-29.2
2024-06-20T16:09:13.455,1550.91774,-29.1
2024-06-20T16:09:13.651,1550.91628,-29.3
2024-06-20T16:09:13.788,1550.91712,-29.2
2024-06-20T16:09:13.985,1550.91652,-28.8
2024-06-20T16:09:14.119,1550.91643,-28.8
2024-06-20T16:09:14.315,1550.91636,-29.6
2024-06-20T16:09:14.450,1550.91656,-29.4
2024-06-20T16:09:14.647,1550.91667,-29.2
2024-06-20T16:09:14.783,1550.91668,-29.1
2024-06-20T16:09:14.980,1550.91631,-29.4
2024-06-20T16:09:15.116,1550.91669,-29.0
2024-06-20T16:09:15.311,1550.91703,-29.4
2024-06-20T16:09:15.447,1550.91772,-29.4
2024-06-20T16:09:15.643,1550.91781,-29.5
2024-06-20T16:09:15.779,1550.91792,-29.3
2024-06-20T16:09:15.975,1550.91747,-29.8
2024-06-20T16:09:16.110,1550.91782,-29.3
2024-06-20T16:09:16.307,1550.91749,-29.7
2024-06-20T16:09:16.442,1550.91761,-29.7
2024-06-20T16:09:16.639,1550.91763,-29.6
2024-06-20T16:09:16.775,1550.91786,-29.5
2024-06-20T16:09:16.972,1550.91746,-29.2
2024-06-20T16:09:17.106,1550.91756,-29.4
2024-06-20T16:09:17.304,1550.91735,-29.3
2024-06-20T16:09:17.440,1550.91807,-29.4
2024-06-20T16:09:17.635,1550.91835,-29.6
2024-06-20T16:09:17.772,1550.91841,-29.6
2024-06-20T16:09:17.968,1550.91810,-29.5
2024-06-20T16:09:18.104,1550.91802,-29.5
2024-06-20T16:09:18.301,1550.91829,-29.6
2024-06-20T16:09:18.435,1550.91816,-29.4
2024-06-20T16:09:18.632,1550.91764,-29.7
2024-06-20T16:09:18.770,1550.91770,-29.9
2024-06-20T16:09:18.966,1550.91800,-30.0
2024-06-20T16:09:19.101,1550.91857,-29.7
2024-06-20T16:09:19.297,1550.91813,-29.6
2024-06-20T16:09:19.433,1550.91794,-29.8
2024-06-20T16:09:19.628,1550.91787,-29.8
2024-06-20T16:09:19.765,1550.91793,-30.0
2024-06-20T16:09:19.961,1550.91766,-30.1
2024-06-20T16:09:20.097,1550.91855,-30.3
2024-06-20T16:09:20.302,1528.58482,-19.6
2024-06-20T16:09:20.447,1528.58217,-19.4
2024-06-20T16:09:20.633,1529.00412,-19.2
2024-06-20T16:09:20.771,1530.96939,-19.2
2024-06-20T16:09:20.968,1530.96799,-19.1
2024-06-20T16:09:21.099,1528.58367,-19.5
2024-06-20T16:09:21.295,1530.27889,-19.6
2024-06-20T16:09:21.431,1530.27892,-19.6
2024-06-20T16:09:21.632,1529.66183,-19.2
2024-06-20T16:09:21.764,1529.66166,-19.0
2024-06-20T16:09:21.962,1529.66145,-19.0
2024-06-20T16:09:22.099,1529.66066,-19.0
2024-06-20T16:09:22.296,1529.66030,-18.7
2024-06-20T16:09:22.427,1528.59633,-18.1
2024-06-20T16:09:22.629,1551.31371,-32.6
2024-06-20T16:09:22.774,1551.31455,-32.6
2024-06-20T16:09:22.958,1551.31676,-32.7
2024-06-20T16:09:23.089,1551.32064,-32.7
2024-06-20T16:09:23.283,1551.32007,-32.8
2024-06-20T16:09:23.418,1551.32032,-33.0
2024-06-20T16:09:23.615,1551.32012,-33.1
2024-06-20T16:09:23.751,1551.32031,-33.2
2024-06-20T16:09:23.947,1551.32004,-33.2
2024-06-20T16:09:24.084,1551.32034,-33.2
2024-06-20T16:09:24.281,1551.32000,-33.2
2024-06-20T16:09:24.415,1551.31983,-33.2
2024-06-20T16:09:24.612,1551.31913,-33.3
2024-06-20T16:09:24.747,1551.31896,-33.2
2024-06-20T16:09:24.943,1551.31850,-33.3
2024-06-20T16:09:25.080,1551.31836,-33.2
2024-06-20T16:09:25.276,1551.31839,-33.2
2024-06-20T16:09:25.411,1551.31853,-33.3
2024-06-20T16:09:25.607,1551.31845,-33.3
2024-06-20T16:09:25.743,1551.31865,-33.4
2024-06-20T16:09:25.939,1551.31839,-33.4
2024-06-20T16:09:26.076,1551.31861,-33.3
2024-06-20T16:09:26.273,1551.31819,-33.3
2024-06-20T16:09:26.407,1551.31852,-33.4
2024-06-20T16:09:26.603,1551.31889,-33.4
2024-06-20T16:09:26.740,1551.31916,-33.6
2024-06-20T16:09:26.936,1551.31911,-33.4
2024-06-20T16:09:27.073,1551.31932,-33.5
2024-06-20T16:09:27.270,1551.31905,-33.6
2024-06-20T16:09:27.404,1551.31966,-33.6
2024-06-20T16:09:27.601,1551.31906,-33.5
2024-06-20T16:09:27.736,1551.31944,-33.6
2024-06-20T16:09:27.932,1551.31920,-33.7
2024-06-20T16:09:28.069,1551.31891,-33.6
2024-06-20T16:09:28.266,1551.31891,-33.6
2024-06-20T16:09:28.402,1551.31923,-33.7
2024-06-20T16:09:28.597,1551.31913,-33.6
2024-06-20T16:09:28.733,1551.31914,-33.5
2024-06-20T16:09:28.930,1551.31896,-33.7
2024-06-20T16:09:29.066,1551.31954,-33.9
2024-06-20T16:09:29.263,1551.31915,-33.8
2024-06-20T16:09:29.398,1551.31923,-33.9
2024-06-20T16:09:29.595,1551.31884,-33.8
2024-06-20T16:09:29.730,1551.31879,-33.8
2024-06-20T16:09:29.925,1551.31871,-33.6
2024-06-20T16:09:30.061,1551.31897,-33.8
2024-06-20T16:09:30.261,1528.58546,-19.6
2024-06-20T16:09:30.397,1528.58457,-19.5
2024-06-20T16:09:30.592,1528.58454,-19.6
2024-06-20T16:09:30.729,1529.00234,-19.5
2024-06-20T16:09:30.926,1528.58870,-19.4
2024-06-20T16:09:31.063,1528.58552,-19.4
2024-06-20T16:09:31.258,1528.58587,-19.3
2024-06-20T16:09:31.394,1529.85531,-19.3
2024-06-20T16:09:31.590,1528.99957,-19.2
2024-06-20T16:09:31.729,1529.66150,-19.1
2024-06-20T16:09:31.927,1529.66122,-19.1
2024-06-20T16:09:32.060,1529.66164,-19.0
2024-06-20T16:09:32.260,1529.66133,-19.0
2024-06-20T16:09:32.393,1529.66155,-19.0
2024-06-20T16:09:32.589,1528.59020,-18.1
2024-06-20T16:09:32.723,1551.73109,-30.7
2024-06-20T16:09:32.923,1551.72330,-34.4
2024-06-20T16:09:33.068,1551.71907,-34.4
2024-06-20T16:09:33.253,1551.72083,-34.0
2024-06-20T16:09:33.386,1551.72160,-34.4
2024-06-20T16:09:33.580,1551.72107,-34.5
2024-06-20T16:09:33.715,1551.72042,-34.3
2024-06-20T16:09:33.911,1551.71998,-34.4
2024-06-20T16:09:34.047,1551.71982,-34.2
2024-06-20T16:09:34.243,1551.71938,-34.3
2024-06-20T16:09:34.379,1551.72016,-34.3
2024-06-20T16:09:34.575,1551.71933,-34.4
2024-06-20T16:09:34.711,1551.71954,-34.5
2024-06-20T16:09:34.908,1551.71928,-34.7
2024-06-20T16:09:35.042,1551.71969,-34.7
2024-06-20T16:09:35.239,1551.71935,-34.5
2024-06-20T16:09:35.382,1551.71957,-34.2
2024-06-20T16:09:35.580,1551.71977,-34.4
2024-06-20T16:09:35.708,1551.71977,-34.3
2024-06-20T16:09:35.904,1551.71963,-34.5
2024-06-20T16:09:36.039,1551.71991,-34.9
2024-06-20T16:09:36.236,1551.71998,-34.3
2024-06-20T16:09:36.373,1551.72028,-34.6
2024-06-20T16:09:36.568,1551.72011,-34.8
2024-06-20T16:09:36.704,1551.72066,-34.5
2024-06-20T16:09:36.902,1551.72061,-35.0
2024-06-20T16:09:37.036,1551.72064,-34.7
2024-06-20T16:09:37.232,1551.72010,-34.5
2024-06-20T16:09:37.369,1551.72049,-34.7
2024-06-20T16:09:37.566,1551.72064,-34.7
2024-06-20T16:09:37.701,1551.72106,-34.6
2024-06-20T16:09:37.897,1551.72060,-34.6
2024-06-20T16:09:38.032,1551.72075,-35.0
2024-06-20T16:09:38.228,1551.72046,-34.9
2024-06-20T16:09:38.365,1551.72088,-35.3
2024-06-20T16:09:38.560,1551.72086,-34.7
2024-06-20T16:09:38.696,1551.72090,-34.9
2024-06-20T16:09:38.895,1551.72082,-35.3
2024-06-20T16:09:39.029,1551.72085,-35.1
2024-06-20T16:09:39.224,1551.72050,-35.3
2024-06-20T16:09:39.361,1551.72094,-35.2
2024-06-20T16:09:39.557,1551.72069,-34.8
2024-06-20T16:09:39.692,1551.72119,-35.1
2024-06-20T16:09:39.887,1551.72040,-35.2
2024-06-20T16:09:40.023,1551.72040,-35.4
2024-06-20T16:09:40.221,1528.58197,-19.9
2024-06-20T16:09:40.359,1528.58767,-19.7
2024-06-20T16:09:40.556,1531.66907,-19.7
2024-06-20T16:09:40.692,1529.87306,-19.7
2024-06-20T16:09:40.896,1531.66750,-19.5
2024-06-20T16:09:41.031,1531.66808,-19.5
2024-06-20T16:09:41.223,1530.32506,-19.7
2024-06-20T16:09:41.364,1531.61904,-19.0
2024-06-20T16:09:41.563,1531.61681,-18.5
2024-06-20T16:09:41.694,1528.59810,-18.2
2024-06-20T16:09:41.886,1552.14686,-28.8
2024-06-20T16:09:42.019,1552.14034,-28.8
2024-06-20T16:09:42.213,1552.12667,-29.1
