Timestamp,Instrument Wavelength,Instrument Intensity
2024-06-19T14:57:36.728,1538.18767,-14.6
2024-06-19T14:57:37.005,1538.18712,-14.3
2024-06-19T14:57:37.276,1538.18622,-14.7
2024-06-19T14:57:37.537,1538.18552,-14.4
2024-06-19T14:57:37.776,1538.18582,-14.0
2024-06-19T14:57:38.046,1538.18549,-14.2
2024-06-19T14:57:38.309,1538.18555,-13.9
2024-06-19T14:57:38.528,1538.18494,-14.6
2024-06-19T14:57:38.802,1538.18518,-14.4
2024-06-19T14:57:39.059,1538.18534,-14.3
2024-06-19T14:57:39.334,1538.18565,-14.7
2024-06-19T14:57:39.604,1538.18563,-14.2
2024-06-19T14:57:39.853,1538.18571,-14.1
2024-06-19T14:57:40.102,1538.18537,-15.1
2024-06-19T14:57:40.361,1538.18576,-14.5
2024-06-19T14:57:40.642,1538.18577,-14.3
2024-06-19T14:57:40.861,1538.18565,-14.5
2024-06-19T14:57:41.140,1538.18542,-15.7
2024-06-19T14:57:41.371,1538.18589,-14.5
2024-06-19T14:57:41.652,1538.18610,-14.8
2024-06-19T14:57:41.885,1538.18585,-14.7
2024-06-19T14:57:42.134,1538.18554,-14.5
2024-06-19T14:57:42.374,1530.62558,-18.2
2024-06-19T14:57:42.642,1530.62537,-18.0
2024-06-19T14:57:42.896,1530.62508,-17.8
2024-06-19T14:57:43.167,1530.62498,-17.8
2024-06-19T14:57:43.439,1531.47362,-17.0
2024-06-19T14:57:43.697,1531.44771,-17.0
2024-06-19T14:57:43.977,1538.58171,-13.4
2024-06-19T14:57:44.251,1538.57943,-14.3
2024-06-19T14:57:44.503,1538.58083,-13.3
2024-06-19T14:57:44.752,1538.58052,-13.8
2024-06-19T14:57:44.989,1538.58021,-13.5
2024-06-19T14:57:45.249,1538.58040,-14.3
2024-06-19T14:57:45.499,1538.57956,-13.7
2024-06-19T14:57:45.772,1538.57956,-13.9
2024-06-19T14:57:45.996,1538.57971,-13.6
2024-06-19T14:57:46.258,1538.57977,-13.6
2024-06-19T14:57:46.483,1538.57813,-13.9
2024-06-19T14:57:46.729,1538.57965,-13.7
2024-06-19T14:57:46.969,1538.57965,-13.5
2024-06-19T14:57:47.215,1538.58046,-14.1
2024-06-19T14:57:47.447,1538.58034,-13.7
2024-06-19T14:57:47.689,1538.58101,-13.9
2024-06-19T14:57:47.958,1538.58089,-13.8
2024-06-19T14:57:48.228,1538.58012,-13.9
2024-06-19T14:57:48.462,1538.58083,-13.8
2024-06-19T14:57:48.708,1538.58036,-13.8
2024-06-19T14:57:48.950,1538.58127,-14.3
2024-06-19T14:57:49.228,1538.58096,-14.0
2024-06-19T14:57:49.481,1538.58122,-13.7
2024-06-19T14:57:49.753,1538.58089,-14.3
2024-06-19T14:57:50.008,1538.58123,-14.5
2024-06-19T14:57:50.284,1538.58077,-14.0
2024-06-19T14:57:50.558,1538.58067,-14.5
2024-06-19T14:57:50.816,1538.58066,-14.1
2024-06-19T14:57:51.083,1538.58081,-14.1
2024-06-19T14:57:51.314,1538.58087,-14.4
2024-06-19T14:57:51.571,1538.58086,-14.2
2024-06-19T14:57:51.793,1538.58059,-14.3
2024-06-19T14:57:52.043,1538.58068,-14.1
2024-06-19T14:57:52.275,1538.58101,-14.4
2024-06-19T14:57:52.536,1530.62507,-17.7
2024-06-19T14:57:52.787,1529.85121,-17.3
2024-06-19T14:57:53.061,1530.08159,-16.9
2024-06-19T14:57:53.316,1531.61216,-16.8
2024-06-19T14:57:53.588,1531.44521,-17.1
2024-06-19T14:57:53.858,1530.72793,-17.0
2024-06-19T14:57:54.126,1531.40096,-16.5
2024-06-19T14:57:54.419,1529.84224,-16.5
2024-06-19T14:57:54.706,1529.84284,-16.5
2024-06-19T14:57:54.952,1533.20294,-17.0
2024-06-19T14:57:55.227,1530.24393,-17.1
2024-06-19T14:57:55.494,1530.24363,-17.4
2024-06-19T14:57:55.753,1530.72758,-17.0
2024-06-19T14:57:56.026,1538.99695,-17.1
2024-06-19T14:57:56.283,1538.99187,-17.2
2024-06-19T14:57:56.559,1538.97549,-17.1
2024-06-19T14:57:56.794,1538.97584,-17.2
2024-06-19T14:57:57.041,1538.97486,-17.2
2024-06-19T14:57:57.283,1538.97445,-17.1
2024-06-19T14:57:57.533,1538.97420,-16.8
2024-06-19T14:57:57.762,1538.97429,-16.9
2024-06-19T14:57:58.011,1538.97414,-17.3
2024-06-19T14:57:58.239,1538.97442,-17.0
2024-06-19T14:57:58.503,1538.97405,-17.4
2024-06-19T14:57:58.727,1538.97405,-17.0
2024-06-19T14:57:58.967,1538.97468,-17.5
2024-06-19T14:57:59.213,1538.97466,-17.6
2024-06-19T14:57:59.451,1538.97549,-17.4
2024-06-19T14:57:59.691,1538.97540,-17.2
2024-06-19T14:57:59.952,1538.97530,-17.9
2024-06-19T14:58:00.201,1538.97578,-17.7
2024-06-19T14:58:00.468,1538.97541,-17.7
2024-06-19T14:58:00.703,1538.97562,-17.6
2024-06-19T14:58:00.945,1538.97516,-18.2
2024-06-19T14:58:01.212,1538.97583,-17.3
2024-06-19T14:58:01.488,1538.97583,-17.8
2024-06-19T14:58:01.714,1538.97605,-17.7
2024-06-19T14:58:01.960,1538.97569,-17.4
2024-06-19T14:58:02.201,1538.97589,-17.5
2024-06-19T14:58:02.452,1531.58225,-17.8
2024-06-19T14:58:02.707,1531.89286,-17.2
2024-06-19T14:58:02.980,1529.85174,-16.9
2024-06-19T14:58:03.233,1530.55788,-16.8
2024-06-19T14:58:03.512,1531.70867,-16.6
2024-06-19T14:58:03.780,1529.84335,-16.9
2024-06-19T14:58:04.036,1531.51720,-16.2
2024-06-19T14:58:04.312,1539.35939,-22.1
2024-06-19T14:58:04.569,1539.36132,-21.1
2024-06-19T14:58:04.824,1539.36651,-22.5
2024-06-19T14:58:05.115,1539.37029,-21.6
2024-06-19T14:58:05.372,1539.37339,-22.2
2024-06-19T14:58:05.640,1539.37290,-22.0
2024-06-19T14:58:05.904,1539.37324,-21.9
2024-06-19T14:58:06.156,1539.37295,-22.3
2024-06-19T14:58:06.391,1539.37247,-22.4
2024-06-19T14:58:06.663,1539.37180,-22.6
2024-06-19T14:58:06.929,1539.37248,-22.2
2024-06-19T14:58:07.188,1539.37203,-22.1
2024-06-19T14:58:07.463,1539.37169,-22.4
2024-06-19T14:58:07.727,1539.37091,-22.5
2024-06-19T14:58:07.972,1539.37076,-22.5
2024-06-19T14:58:08.207,1539.37090,-22.4
2024-06-19T14:58:08.462,1539.36992,-22.4
2024-06-19T14:58:08.714,1539.37021,-22.7
2024-06-19T14:58:08.984,1539.36943,-22.9
2024-06-19T14:58:09.266,1539.37013,-22.7
2024-06-19T14:58:09.538,1539.36980,-22.9
2024-06-19T14:58:09.807,1539.36986,-22.9
2024-06-19T14:58:10.055,1539.37057,-22.8
2024-06-19T14:58:10.324,1539.37065,-22.6
2024-06-19T14:58:10.567,1539.37076,-22.5
2024-06-19T14:58:10.809,1539.37098,-22.7
2024-06-19T14:58:11.061,1539.37074,-22.4
2024-06-19T14:58:11.291,1539.37094,-23.1
2024-06-19T14:58:11.530,1539.37104,-22.9
2024-06-19T14:58:11.781,1539.37062,-23.2
2024-06-19T14:58:12.004,1539.37018,-23.0
2024-06-19T14:58:12.286,1539.37065,-23.3
2024-06-19T14:58:12.520,1530.94870,-17.9
2024-06-19T14:58:12.797,1531.61618,-17.4
2024-06-19T14:58:13.068,1531.44819,-17.3
2024-06-19T14:58:13.325,1530.62412,-17.4
2024-06-19T14:58:13.604,1530.62390,-17.5
2024-06-19T14:58:13.860,1531.60990,-17.5
2024-06-19T14:58:14.134,1531.47227,-16.3
2024-06-19T14:58:14.402,1531.70878,-16.4
2024-06-19T14:58:14.662,1531.70865,-16.3
2024-06-19T14:58:14.936,1539.77113,-20.3
2024-06-19T14:58:15.195,1539.76752,-21.1
2024-06-19T14:58:15.466,1539.76585,-20.3
2024-06-19T14:58:15.740,1539.76671,-20.5
2024-06-19T14:58:15.972,1539.76543,-21.0
2024-06-19T14:58:16.249,1539.76586,-21.7
2024-06-19T14:58:16.482,1539.76543,-20.5
2024-06-19T14:58:16.763,1539.76592,-20.7
2024-06-19T14:58:17.031,1539.76547,-20.8
2024-06-19T14:58:17.292,1539.76475,-20.6
2024-06-19T14:58:17.561,1539.76473,-23.1
2024-06-19T14:58:17.825,1539.76534,-20.4
2024-06-19T14:58:18.099,1539.76501,-21.2
2024-06-19T14:58:18.368,1539.76494,-20.8
2024-06-19T14:58:18.622,1539.76567,-21.1
2024-06-19T14:58:18.898,1539.76575,-21.0
2024-06-19T14:58:19.157,1539.76564,-21.1
2024-06-19T14:58:19.432,1539.76674,-20.8
2024-06-19T14:58:19.702,1539.76634,-20.7
2024-06-19T14:58:19.937,1539.76598,-22.2
2024-06-19T14:58:20.211,1539.76555,-21.4
2024-06-19T14:58:20.443,1539.76563,-21.6
2024-06-19T14:58:20.704,1539.76624,-21.5
2024-06-19T14:58:20.953,1539.76630,-20.7
2024-06-19T14:58:21.229,1539.76613,-22.3
2024-06-19T14:58:21.486,1539.76642,-20.8
2024-06-19T14:58:21.761,1539.76539,-21.5
2024-06-19T14:58:22.033,1539.76590,-21.1
2024-06-19T14:58:22.293,1539.76585,-22.0
2024-06-19T14:58:22.565,1530.62359,-18.0
2024-06-19T14:58:22.821,1530.62422,-18.2
2024-06-19T14:58:23.094,1531.20976,-17.0
2024-06-19T14:58:23.369,1531.48783,-17.2
2024-06-19T14:58:23.630,1529.00185,-16.6
2024-06-19T14:58:23.902,1531.53616,-16.3
2024-06-19T14:58:24.171,1540.18171,-20.4
2024-06-19T14:58:24.456,1540.16309,-19.7
2024-06-19T14:58:24.728,1540.16210,-21.3
2024-06-19T14:58:25.005,1540.16072,-19.7
2024-06-19T14:58:25.262,1540.16167,-19.7
2024-06-19T14:58:25.541,1540.16058,-20.6
2024-06-19T14:58:25.823,1540.16071,-19.5
2024-06-19T14:58:26.069,1540.16045,-20.0
2024-06-19T14:58:26.342,1540.16077,-19.9
2024-06-19T14:58:26.605,1540.16058,-21.1
2024-06-19T14:58:26.874,1540.16034,-20.0
2024-06-19T14:58:27.131,1540.16148,-21.3
2024-06-19T14:58:27.407,1540.16106,-20.0
2024-06-19T14:58:27.680,1540.16129,-20.4
2024-06-19T14:58:27.937,1540.16156,-19.8
2024-06-19T14:58:28.212,1540.16148,-20.2
2024-06-19T14:58:28.447,1540.16149,-21.4
2024-06-19T14:58:28.717,1540.16142,-20.1
2024-06-19T14:58:28.989,1540.16134,-21.4
2024-06-19T14:58:29.222,1540.16114,-20.2
2024-06-19T14:58:29.469,1540.16220,-20.8
2024-06-19T14:58:29.729,1540.16152,-20.4
2024-06-19T14:58:30.011,1540.16187,-20.2
2024-06-19T14:58:30.273,1540.16243,-20.5
2024-06-19T14:58:30.536,1540.16173,-20.6
2024-06-19T14:58:30.797,1540.16182,-20.4
2024-06-19T14:58:31.041,1540.16143,-20.8
2024-06-19T14:58:31.326,1540.16241,-20.7
2024-06-19T14:58:31.552,1540.16181,-20.2
2024-06-19T14:58:31.826,1540.16181,-20.7
2024-06-19T14:58:32.052,1540.16183,-20.5
2024-06-19T14:58:32.309,1540.16238,-21.2
2024-06-19T14:58:32.559,1530.62541,-18.3
2024-06-19T14:58:32.832,1530.62361,-17.8
2024-06-19T14:58:33.087,1530.62347,-17.6
2024-06-19T14:58:33.360,1530.96032,-17.2
2024-06-19T14:58:33.633,1530.93961,-17.3
2024-06-19T14:58:33.895,1531.45701,-17.0
2024-06-19T14:58:34.166,1531.51886,-16.3
2024-06-19T14:58:34.423,1540.54619,-17.0
2024-06-19T14:58:34.693,1540.54835,-16.9
2024-06-19T14:58:34.948,1540.55105,-16.9
2024-06-19T14:58:35.179,1540.55834,-17.1
2024-06-19T14:58:35.455,1540.55925,-16.8
2024-06-19T14:58:35.714,1540.55904,-17.1
2024-06-19T14:58:35.980,1540.55929,-16.8
2024-06-19T14:58:36.234,1540.55906,-16.9
2024-06-19T14:58:36.471,1540.55831,-16.7
2024-06-19T14:58:36.705,1540.55876,-17.2
2024-06-19T14:58:36.958,1540.55918,-17.3
2024-06-19T14:58:37.188,1540.55869,-17.2
2024-06-19T14:58:37.461,1540.55781,-17.1
2024-06-19T14:58:37.715,1540.55750,-17.0
2024-06-19T14:58:37.966,1540.55701,-17.2
2024-06-19T14:58:38.199,1540.55674,-17.6
2024-06-19T14:58:38.449,1540.55638,-17.1
2024-06-19T14:58:38.711,1540.55639,-17.2
2024-06-19T14:58:38.973,1540.55675,-17.3
2024-06-19T14:58:39.237,1540.55689,-17.8
2024-06-19T14:58:39.505,1540.55690,-17.2
2024-06-19T14:58:39.771,1540.55653,-17.7
2024-06-19T14:58:40.003,1540.55669,-17.2
2024-06-19T14:58:40.262,1540.55721,-17.3
2024-06-19T14:58:40.490,1540.55729,-17.9
2024-06-19T14:58:40.763,1540.55724,-17.2
2024-06-19T14:58:41.021,1540.55754,-17.6
2024-06-19T14:58:41.273,1540.55689,-18.1
2024-06-19T14:58:41.541,1540.55683,-17.5
2024-06-19T14:58:41.798,1540.55741,-17.9
2024-06-19T14:58:42.035,1540.55738,-17.9
2024-06-19T14:58:42.281,1540.55729,-17.6
2024-06-19T14:58:42.536,1529.84910,-17.5
2024-06-19T14:58:42.788,1529.84914,-17.7
2024-06-19T14:58:43.056,1530.08737,-17.2
2024-06-19T14:58:43.313,1530.08654,-17.1
2024-06-19T14:58:43.592,1529.84158,-16.7
2024-06-19T14:58:43.860,1531.52522,-16.2
2024-06-19T14:58:44.116,1540.95307,-17.4
2024-06-19T14:58:44.392,1540.95354,-17.2
2024-06-19T14:58:44.622,1540.95362,-18.2
2024-06-19T14:58:44.905,1540.95283,-17.6
2024-06-19T14:58:45.165,1540.95239,-17.3
2024-06-19T14:58:45.408,1540.95208,-17.0
2024-06-19T14:58:45.640,1540.95213,-17.7
2024-06-19T14:58:45.893,1540.95266,-17.5
2024-06-19T14:58:46.116,1540.95256,-17.8
2024-06-19T14:58:46.420,1540.95246,-17.8
2024-06-19T14:58:46.682,1540.95251,-17.9
2024-06-19T14:58:46.923,1540.95300,-17.6
2024-06-19T14:58:47.170,1540.95314,-18.6
2024-06-19T14:58:47.429,1540.95302,-18.0
2024-06-19T14:58:47.704,1540.95282,-17.9
2024-06-19T14:58:47.933,1540.95339,-17.8
2024-06-19T14:58:48.210,1540.95371,-17.9
2024-06-19T14:58:48.466,1540.95352,-18.1
2024-06-19T14:58:48.733,1540.95354,-18.5
2024-06-19T14:58:48.991,1540.95328,-17.9
2024-06-19T14:58:49.255,1540.95345,-18.2
2024-06-19T14:58:49.519,1540.95302,-18.6
2024-06-19T14:58:49.771,1540.95351,-18.1
2024-06-19T14:58:50.045,1540.95289,-18.4
2024-06-19T14:58:50.300,1540.95331,-18.3
2024-06-19T14:58:50.571,1540.95365,-18.3
2024-06-19T14:58:50.823,1540.95359,-18.2
2024-06-19T14:58:51.056,1540.95407,-18.3
2024-06-19T14:58:51.325,1540.95315,-18.0
2024-06-19T14:58:51.580,1540.95323,-18.7
2024-06-19T14:58:51.843,1540.95324,-18.2
2024-06-19T14:58:52.063,1540.95324,-18.7
2024-06-19T14:58:52.309,1540.95274,-18.2
2024-06-19T14:58:52.547,1529.24054,-18.1
2024-06-19T14:58:52.824,1529.88122,-17.9
2024-06-19T14:58:53.078,1530.72797,-17.6
2024-06-19T14:58:53.352,1531.70893,-17.4
2024-06-19T14:58:53.608,1530.55472,-17.5
2024-06-19T14:58:53.880,1531.18307,-17.2
2024-06-19T14:58:54.160,1531.18220,-17.0
2024-06-19T14:58:54.450,1531.47377,-16.9
2024-06-19T14:58:54.709,1531.54053,-16.1
2024-06-19T14:58:54.979,1531.46133,-16.1
2024-06-19T14:58:55.218,1541.35562,-22.6
2024-06-19T14:58:55.503,1541.34885,-23.1
2024-06-19T14:58:55.765,1541.34930,-22.3
2024-06-19T14:58:56.029,1541.34775,-22.7
2024-06-19T14:58:56.294,1541.34789,-22.6
2024-06-19T14:58:56.567,1541.34756,-22.5
2024-06-19T14:58:56.838,1541.34794,-23.4
2024-06-19T14:58:57.105,1541.34757,-22.9
2024-06-19T14:58:57.344,1541.34826,-23.0
2024-06-19T14:58:57.585,1541.34781,-22.5
2024-06-19T14:58:57.853,1541.34783,-23.2
2024-06-19T14:58:58.119,1541.34839,-22.8
2024-06-19T14:58:58.381,1541.34929,-22.6
2024-06-19T14:58:58.629,1541.34860,-22.7
2024-06-19T14:58:58.859,1541.34905,-22.9
2024-06-19T14:58:59.122,1541.34924,-23.0
2024-06-19T14:58:59.346,1541.34914,-22.8
2024-06-19T14:58:59.595,1541.34852,-22.8
2024-06-19T14:58:59.854,1541.34939,-23.0
2024-06-19T14:59:00.139,1541.34947,-23.3
2024-06-19T14:59:00.361,1541.34925,-23.8
2024-06-19T14:59:00.637,1541.34907,-23.4
2024-06-19T14:59:00.893,1541.34887,-23.2
2024-06-19T14:59:01.165,1541.34959,-22.9
2024-06-19T14:59:01.439,1541.34886,-23.6
2024-06-19T14:59:01.696,1541.34923,-23.4
2024-06-19T14:59:01.968,1541.34922,-23.3
2024-06-19T14:59:02.197,1541.34943,-23.0
2024-06-19T14:59:02.451,1531.89262,-18.1
2024-06-19T14:59:02.709,1530.62470,-18.0
2024-06-19T14:59:02.983,1531.60728,-16.8
2024-06-19T14:59:03.248,1531.60744,-17.2
2024-06-19T14:59:03.517,1529.84217,-16.5
2024-06-19T14:59:03.794,1529.84105,-16.6
2024-06-19T14:59:04.063,1531.56069,-16.5
2024-06-19T14:59:04.321,1541.73576,-21.4
2024-06-19T14:59:04.599,1541.73918,-21.0
2024-06-19T14:59:04.829,1541.74162,-21.4
2024-06-19T14:59:05.107,1541.74813,-21.1
2024-06-19T14:59:05.376,1541.74802,-21.5
2024-06-19T14:59:05.611,1541.74747,-21.3
2024-06-19T14:59:05.851,1541.74740,-20.8
2024-06-19T14:59:06.099,1541.74749,-21.0
2024-06-19T14:59:06.342,1541.74678,-21.1
2024-06-19T14:59:06.584,1541.74615,-21.2
2024-06-19T14:59:06.825,1541.74697,-21.4
2024-06-19T14:59:07.094,1541.74656,-21.3
2024-06-19T14:59:07.327,1541.74607,-21.2
2024-06-19T14:59:07.576,1541.74540,-21.9
2024-06-19T14:59:07.832,1541.74567,-21.6
2024-06-19T14:59:08.107,1541.74538,-21.9
2024-06-19T14:59:08.358,1541.74475,-21.5
2024-06-19T14:59:08.592,1541.74464,-22.1
2024-06-19T14:59:08.833,1541.74466,-21.4
2024-06-19T14:59:09.083,1541.74493,-21.5
2024-06-19T14:59:09.351,1541.74464,-21.7
2024-06-19T14:59:09.588,1541.74539,-21.9
2024-06-19T14:59:09.861,1541.74493,-21.9
2024-06-19T14:59:10.116,1541.74557,-21.9
2024-06-19T14:59:10.398,1541.74575,-21.6
2024-06-19T14:59:10.664,1541.74574,-21.6
2024-06-19T14:59:10.895,1541.74503,-21.8
2024-06-19T14:59:11.155,1541.74534,-22.0
2024-06-19T14:59:11.425,1541.74638,-22.0
2024-06-19T14:59:11.703,1541.74560,-21.8
2024-06-19T14:59:11.972,1541.74512,-22.0
2024-06-19T14:59:12.211,1541.74513,-21.9
2024-06-19T14:59:12.439,1541.74539,-20.4
2024-06-19T14:59:12.697,1531.52239,-17.8
2024-06-19T14:59:12.952,1531.45253,-17.4
2024-06-19T14:59:13.201,1530.62296,-17.7
2024-06-19T14:59:13.459,1530.62278,-17.2
2024-06-19T14:59:13.730,1529.84101,-16.7
2024-06-19T14:59:14.006,1529.84064,-16.8
2024-06-19T14:59:14.239,1530.72573,-17.2
2024-06-19T14:59:14.518,1530.72614,-17.1
2024-06-19T14:59:14.750,1530.72622,-17.6
2024-06-19T14:59:15.026,1530.72588,-17.5
2024-06-19T14:59:15.298,1530.72579,-16.9
2024-06-19T14:59:15.555,1530.96518,-17.3
2024-06-19T14:59:15.827,1530.72578,-17.0
2024-06-19T14:59:16.082,1531.44723,-16.3
2024-06-19T14:59:16.356,1542.14272,-17.7
2024-06-19T14:59:16.626,1542.14199,-17.5
2024-06-19T14:59:16.884,1542.14330,-17.1
2024-06-19T14:59:17.134,1542.14236,-17.6
2024-06-19T14:59:17.393,1542.14196,-17.2
2024-06-19T14:59:17.650,1542.14178,-17.5
2024-06-19T14:59:17.878,1542.14169,-17.1
2024-06-19T14:59:18.129,1542.14143,-17.7
2024-06-19T14:59:18.360,1542.14153,-17.6
2024-06-19T14:59:18.620,1542.14108,-17.8
2024-06-19T14:59:18.872,1542.14165,-17.6
2024-06-19T14:59:19.144,1542.14175,-18.0
2024-06-19T14:59:19.380,1542.14191,-17.7
2024-06-19T14:59:19.636,1542.14201,-17.8
2024-06-19T14:59:19.864,1542.14219,-17.8
2024-06-19T14:59:20.113,1542.14200,-18.0
2024-06-19T14:59:20.345,1542.14247,-17.8
2024-06-19T14:59:20.613,1542.14299,-17.6
2024-06-19T14:59:20.836,1542.14272,-17.8
2024-06-19T14:59:21.087,1542.14263,-18.5
2024-06-19T14:59:21.340,1542.14248,-17.7
2024-06-19T14:59:21.624,1542.14266,-18.4
2024-06-19T14:59:21.854,1542.14214,-18.0
2024-06-19T14:59:22.106,1542.14204,-17.8
2024-06-19T14:59:22.337,1542.14221,-17.9
2024-06-19T14:59:22.595,1531.44904,-17.8
2024-06-19T14:59:22.848,1531.45582,-17.3
2024-06-19T14:59:23.123,1529.64224,-17.2
2024-06-19T14:59:23.383,1530.37316,-17.1
2024-06-19T14:59:23.648,1530.37319,-17.6
2024-06-19T14:59:23.921,1531.44843,-16.2
2024-06-19T14:59:24.205,1542.55680,-15.1
2024-06-19T14:59:24.473,1542.53995,-15.5
2024-06-19T14:59:24.711,1542.54015,-16.1
2024-06-19T14:59:24.980,1542.53843,-15.6
2024-06-19T14:59:25.263,1542.53845,-15.5
2024-06-19T14:59:25.488,1542.53871,-15.7
2024-06-19T14:59:25.761,1542.53843,-15.8
2024-06-19T14:59:26.017,1542.53872,-15.6
2024-06-19T14:59:26.269,1542.53836,-15.6
2024-06-19T14:59:26.540,1542.53833,-15.3
2024-06-19T14:59:26.799,1542.53884,-15.3
2024-06-19T14:59:27.072,1542.53849,-15.6
2024-06-19T14:59:27.327,1542.53862,-15.8
2024-06-19T14:59:27.613,1542.53896,-15.8
2024-06-19T14:59:27.875,1542.53924,-15.8
2024-06-19T14:59:28.106,1542.54006,-15.5
2024-06-19T14:59:28.354,1542.53921,-16.2
2024-06-19T14:59:28.594,1542.53920,-15.6
2024-06-19T14:59:28.840,1542.53956,-15.9
2024-06-19T14:59:29.072,1542.53921,-16.1
2024-06-19T14:59:29.314,1542.53916,-15.9
2024-06-19T14:59:29.559,1542.53918,-17.0
2024-06-19T14:59:29.781,1542.53852,-15.9
2024-06-19T14:59:30.029,1542.53924,-19.9
2024-06-19T14:59:30.285,1542.53895,-16.5
2024-06-19T14:59:30.564,1542.53911,-17.0
2024-06-19T14:59:30.830,1542.53906,-16.7
2024-06-19T14:59:31.061,1542.53938,-17.0
2024-06-19T14:59:31.327,1542.53875,-17.7
2024-06-19T14:59:31.572,1542.53963,-16.6
2024-06-19T14:59:31.804,1542.53908,-15.8
2024-06-19T14:59:32.052,1542.53929,-16.6
2024-06-19T14:59:32.294,1542.54252,-19.5
2024-06-19T14:59:32.541,1531.51781,-18.2
2024-06-19T14:59:32.794,1529.84770,-17.7
2024-06-19T14:59:33.067,1531.60759,-16.7
2024-06-19T14:59:33.328,1530.08652,-16.7
2024-06-19T14:59:33.593,1529.84279,-17.2
2024-06-19T14:59:33.873,1531.34546,-18.5
2024-06-19T14:59:34.136,1531.34788,-16.8
2024-06-19T14:59:34.400,1542.92613,-17.6
2024-06-19T14:59:34.657,1542.92671,-15.7
2024-06-19T14:59:34.926,1542.93150,-17.0
2024-06-19T14:59:35.209,1542.93744,-16.5
2024-06-19T14:59:35.475,1542.93811,-17.1
2024-06-19T14:59:35.733,1542.93786,-16.5
2024-06-19T14:59:35.998,1542.93848,-17.9
2024-06-19T14:59:36.264,1542.93883,-16.1
2024-06-19T14:59:36.542,1542.93747,-16.2
2024-06-19T14:59:36.812,1542.93656,-16.2
2024-06-19T14:59:37.068,1542.93638,-16.1
2024-06-19T14:59:37.344,1542.93645,-16.4
2024-06-19T14:59:37.568,1542.93641,-16.6
2024-06-19T14:59:37.850,1542.93648,-16.4
2024-06-19T14:59:38.098,1542.93595,-16.8
2024-06-19T14:59:38.349,1542.93566,-16.6
2024-06-19T14:59:38.584,1542.93547,-16.6
2024-06-19T14:59:38.839,1542.93554,-16.8
2024-06-19T14:59:39.088,1542.93576,-16.8
2024-06-19T14:59:39.382,1542.93597,-17.1
2024-06-19T14:59:39.649,1542.93636,-17.0
2024-06-19T14:59:39.890,1542.93586,-17.7
2024-06-19T14:59:40.170,1542.93594,-17.2
2024-06-19T14:59:40.431,1542.93582,-16.8
2024-06-19T14:59:40.696,1542.93629,-17.0
2024-06-19T14:59:40.955,1542.93619,-16.7
2024-06-19T14:59:41.219,1542.93502,-17.5
2024-06-19T14:59:41.502,1542.93629,-17.6
2024-06-19T14:59:41.761,1542.93608,-17.1
2024-06-19T14:59:42.026,1542.93583,-16.8
2024-06-19T14:59:42.294,1542.93640,-17.3
2024-06-19T14:59:42.560,1531.21504,-18.2
2024-06-19T14:59:42.837,1531.53191,-17.7
2024-06-19T14:59:43.105,1530.08012,-17.5
2024-06-19T14:59:43.364,1530.07970,-17.2
2024-06-19T14:59:43.638,1530.71827,-18.4
2024-06-19T14:59:43.896,1529.47232,-17.9
2024-06-19T14:59:44.170,1530.95991,-19.6
2024-06-19T14:59:44.442,1530.95896,-17.5
2024-06-19T14:59:44.701,1530.96184,-18.3
2024-06-19T14:59:44.970,1543.33903,-19.4
2024-06-19T14:59:45.226,1543.33452,-23.0
2024-06-19T14:59:45.499,1543.33304,-19.6
2024-06-19T14:59:45.771,1543.33370,-20.7
2024-06-19T14:59:46.033,1543.33263,-19.8
2024-06-19T14:59:46.282,1543.33118,-19.9
2024-06-19T14:59:46.536,1543.33230,-19.6
2024-06-19T14:59:46.817,1543.33203,-19.6
2024-06-19T14:59:47.050,1543.33225,-19.6
2024-06-19T14:59:47.325,1543.33204,-19.8
2024-06-19T14:59:47.596,1543.33182,-19.4
2024-06-19T14:59:47.852,1543.33244,-21.7
2024-06-19T14:59:48.134,1543.33193,-19.3
2024-06-19T14:59:48.426,1543.33196,-20.7
2024-06-19T14:59:48.687,1543.33253,-19.6
2024-06-19T14:59:48.950,1543.33258,-19.3
2024-06-19T14:59:49.192,1543.33250,-19.2
2024-06-19T14:59:49.466,1543.33342,-22.1
2024-06-19T14:59:49.739,1543.33293,-19.5
2024-06-19T14:59:49.994,1543.33274,-20.8
2024-06-19T14:59:50.267,1543.33276,-20.1
2024-06-19T14:59:50.500,1543.33305,-21.4
2024-06-19T14:59:50.781,1543.33312,-20.1
2024-06-19T14:59:51.042,1543.33331,-21.8
2024-06-19T14:59:51.306,1543.33221,-19.9
2024-06-19T14:59:51.573,1543.33324,-22.1
2024-06-19T14:59:51.837,1543.33283,-19.8
2024-06-19T14:59:52.115,1543.33300,-19.8
2024-06-19T14:59:52.347,1543.33309,-20.2
2024-06-19T14:59:52.599,1531.56774,-18.0
2024-06-19T14:59:52.861,1531.60674,-17.1
2024-06-19T14:59:53.127,1531.70419,-19.0
2024-06-19T14:59:53.402,1531.69777,-17.2
2024-06-19T14:59:53.661,1529.83585,-17.0
2024-06-19T14:59:53.934,1531.53154,-16.6
2024-06-19T14:59:54.203,1543.75070,-28.7
2024-06-19T14:59:54.482,1543.73197,-27.9
2024-06-19T14:59:54.754,1543.73178,-27.9
2024-06-19T14:59:55.031,1543.72973,-27.8
2024-06-19T14:59:55.291,1543.73029,-27.8
